500

7.333085	7.694231	1.536579	0.500000
8.983653	11.330642	4.339937	0.500000
4.925527	5.703519	2.445511	0.500000
2.179124	5.976409	1.656358	0.500000
2.556543	1.601758	3.283123	0.500000
2.429442	0.125115	0.658268	0.500000
6.731545	9.504741	0.561148	0.500000
0.145752	11.168182	2.210487	0.500000
6.697312	8.955782	4.480845	0.500000
10.206891	1.861778	3.828786	0.500000
2.275094	11.391885	4.486718	0.500000
3.619405	0.389965	0.531531	0.500000
1.754066	9.754599	3.418119	0.500000
6.288328	3.877286	0.502271	0.500000
5.180749	1.056601	3.780443	0.500000
11.026319	9.785771	4.363390	0.500000
4.253559	9.660446	2.276444	0.500000
3.481528	8.272173	1.738479	0.500000
8.322715	6.069218	4.459530	0.500000
5.772998	2.936658	2.853708	0.500000
7.177043	4.286178	2.643304	0.500000
10.081067	7.364265	4.227613	0.500000
6.432798	11.201618	2.644287	0.500000
4.093651	1.607727	2.242274	0.500000
1.742941	1.958164	1.745273	0.500000
7.375813	1.693885	0.800830	0.500000
1.926615	8.951600	2.692782	0.500000
5.093230	1.738823	0.654106	0.500000
5.099764	10.291027	2.488557	0.500000
7.670432	6.983757	2.486023	0.500000
9.221873	0.620618	2.416815	0.500000
2.945013	11.123054	3.535309	0.500000
8.660814	5.135097	3.796460	0.500000
0.856451	9.205711	0.601761	0.500000
8.128413	4.586401	3.085420	0.500000
10.734507	4.924907	2.858809	0.500000
10.180639	5.529591	2.275574	0.500000
9.505281	4.509981	4.140742	0.500000
1.292487	7.090399	4.419663	0.500000
6.475512	1.566833	2.672309	0.500000
1.419751	1.597450	3.420476	0.500000
10.249120	7.278261	1.346782	0.500000
0.683572	7.119403	3.446725	0.500000
5.831369	0.793887	2.647232	0.500000
3.119862	3.127123	3.239466	0.500000
5.433945	8.805460	1.731196	0.500000
2.352723	5.340310	2.453943	0.500000
0.462736	9.815074	3.503268	0.500000
9.196246	0.940481	3.425577	0.500000
2.987510	0.045963	1.589911	0.500000
1.519394	6.569950	3.230068	0.500000
4.886628	9.239389	0.513935	0.500000
2.335322	10.324211	0.755944	0.500000
6.073506	1.861346	1.777547	0.500000
4.864889	10.430612	4.215585	0.500000
3.498621	7.791461	4.010678	0.500000
8.881714	8.602944	3.475730	0.500000
4.551845	2.766891	2.619760	0.500000
0.956368	4.944335	2.132001	0.500000
0.727826	5.543244	0.757935	0.500000
2.246424	2.953826	4.201105	0.500000
7.304356	6.066869	0.906361	0.500000
3.374747	2.113271	2.981656	0.500000
0.710235	9.576272	1.632424	0.500000
6.212325	5.662330	1.165363	0.500000
3.010805	3.850092	1.762109	0.500000
5.749131	7.653070	0.503896	0.500000
9.227650	11.401197	3.205959	0.500000
9.976676	8.138230	3.037997	0.500000
2.567225	2.064642	2.313457	0.500000
4.195038	2.973352	3.664463	0.500000
7.425253	8.779588	0.542026	0.500000
7.495787	10.133790	2.417099	0.500000
8.230782	10.374453	1.772868	0.500000
0.263958	4.443821	0.518119	0.500000
7.123189	10.699632	3.334412	0.500000
6.741844	6.919267	0.569593	0.500000
5.719900	11.148572	0.876963	0.500000
0.366272	10.094972	0.611969	0.500000
10.682285	4.550410	0.651094	0.500000
11.224583	6.411565	1.154773	0.500000
9.012858	9.542487	4.404228	0.500000
10.889447	1.384836	2.831911	0.500000
0.018571	0.247878	1.365369	0.500000
8.198683	6.934870	1.407867	0.500000
7.066856	0.164283	0.754137	0.500000
7.739941	11.373134	1.510357	0.500000
6.795733	8.002589	0.570810	0.500000
1.517816	10.835471	4.026640	0.500000
8.040866	0.635381	2.240158	0.500000
0.143584	0.558218	3.074730	0.500000
2.870063	7.310637	1.671187	0.500000
11.018845	9.454391	0.582599	0.500000
5.541370	10.155822	3.392316	0.500000
6.634187	0.345958	3.776168	0.500000
3.593720	8.770499	0.586067	0.500000
0.368712	11.202208	0.502846	0.500000
7.407047	4.074626	0.508868	0.500000
3.140005	1.095747	2.443918	0.500000
11.222281	10.449331	1.564708	0.500000
3.298472	0.175903	4.388438	0.500000
10.879497	8.224448	3.568266	0.500000
10.472894	3.515786	2.616698	0.500000
6.337590	4.467926	3.316142	0.500000
3.202904	8.663608	4.413996	0.500000
8.537265	9.344539	0.550345	0.500000
1.156510	7.735283	1.503973	0.500000
5.271161	3.766392	0.971870	0.500000
3.609821	4.557358	4.480365	0.500000
10.546143	11.216203	1.456573	0.500000
3.890989	5.997696	2.537849	0.500000
1.096564	8.220154	4.468160	0.500000
0.716143	8.764766	2.388881	0.500000
6.771645	5.464243	2.135744	0.500000
11.395238	3.064224	2.014153	0.500000
8.715153	3.729443	2.724507	0.500000
9.337722	1.186233	4.423521	0.500000
0.928483	6.875934	2.349978	0.500000
4.484883	0.927763	2.867171	0.500000
10.155351	0.766214	3.668490	0.500000
3.857228	9.543673	4.454220	0.500000
2.478703	10.324388	2.980314	0.500000
0.341355	1.448344	2.335646	0.500000
8.585674	10.451847	0.565984	0.500000
4.713214	11.097792	3.153601	0.500000
11.175014	4.082314	1.964079	0.500000
4.700462	0.074484	4.067255	0.500000
7.135911	2.609131	4.343309	0.500000
0.878031	2.192926	0.522870	0.500000
0.267205	7.840581	2.713222	0.500000
4.145010	1.225049	0.958882	0.500000
2.436326	2.103999	0.503872	0.500000
6.600471	3.260492	1.814868	0.500000
3.320857	1.735273	1.375151	0.500000
6.997966	0.677614	2.858159	0.500000
3.487798	8.775063	2.955416	0.500000
4.343180	2.170736	1.334092	0.500000
0.446619	5.896406	2.157197	0.500000
9.769493	3.873925	3.412613	0.500000
0.175436	3.925309	4.398029	0.500000
1.255490	7.942046	2.579929	0.500000
7.601686	1.505603	2.748938	0.500000
1.977461	4.175232	0.518001	0.500000
1.786299	1.336471	0.512752	0.500000
1.749122	4.265091	2.136417	0.500000
8.549893	4.116032	3.880396	0.500000
9.551693	7.209495	0.620008	0.500000
0.418503	8.825279	3.699109	0.500000
2.810074	2.851326	1.589965	0.500000
5.894110	10.045775	0.717271	0.500000
6.279737	7.180555	1.494052	0.500000
0.794100	2.806071	1.369967	0.500000
7.868644	5.286741	1.851113	0.500000
7.306585	11.434046	4.495579	0.500000
5.976058	9.721222	4.423120	0.500000
5.192807	7.439459	1.464896	0.500000
