500

7.049018	5.710495	1.332129	0.500000
9.809553	7.935186	0.620552	0.500000
7.338670	0.036219	1.762705	0.500000
2.155282	4.871864	1.750111	0.500000
4.078078	9.530340	0.611376	0.500000
7.176174	7.898511	2.836859	0.500000
7.521642	9.786731	1.633659	0.500000
1.667175	0.320124	0.504792	0.500000
10.743540	8.248665	3.547354	0.500000
9.297024	0.340486	0.707095	0.500000
1.323460	3.557185	0.580665	0.500000
0.281446	3.718356	0.511085	0.500000
1.910222	3.515147	3.492405	0.500000
6.766447	10.255503	1.132135	0.500000
7.107072	3.979449	3.099656	0.500000
5.855625	9.294780	3.719305	0.500000
6.508963	7.195940	3.427033	0.500000
8.644833	9.419734	1.509507	0.500000
2.623817	0.695157	0.507891	0.500000
9.327974	10.267702	1.419799	0.500000
9.377310	3.048518	1.272219	0.500000
10.149547	5.479016	3.327575	0.500000
3.430566	10.364692	0.566783	0.500000
2.398467	9.631451	3.686715	0.500000
7.637196	3.345423	0.561794	0.500000
9.248588	4.420278	0.706521	0.500000
9.690468	8.366103	3.525122	0.500000
4.014007	9.904928	1.629933	0.500000
1.258591	2.661943	3.535680	0.500000
1.353195	0.779184	3.558031	0.500000
0.560709	1.789733	1.515831	0.500000
8.334564	8.835417	4.346823	0.500000
1.793880	0.239755	2.652274	0.500000
1.075065	3.451170	2.746906	0.500000
7.710635	6.881169	2.771557	0.500000
4.430098	1.567711	0.621819	0.500000
9.150637	6.250802	1.528523	0.500000
8.180874	0.498822	0.942760	0.500000
3.227240	8.194136	2.725899	0.500000
0.576382	9.665344	1.733825	0.500000
9.357641	3.029144	4.451603	0.500000
3.112439	5.359360	0.832070	0.500000
4.324844	6.303107	0.604869	0.500000
3.202752	1.249806	4.455971	0.500000
6.899681	2.340881	0.650504	0.500000
2.705610	0.933174	3.542059	0.500000
10.266126	0.632777	0.517017	0.500000
9.475666	2.364478	2.184964	0.500000
7.699684	3.138121	3.312716	0.500000
8.486625	4.513962	1.520349	0.500000
4.645155	9.037346	1.789688	0.500000
5.929776	2.102106	0.534497	0.500000
7.350067	1.988817	3.805172	0.500000
4.144037	5.264970	0.579335	0.500000
9.063258	8.299169	1.335136	0.500000
7.855382	0.920079	3.570901	0.500000
1.684303	10.617286	3.666455	0.500000
10.199150	3.730961	3.107670	0.500000
7.126079	3.513787	4.110632	0.500000
8.971783	2.429012	0.586764	0.500000
1.387176	7.993462	0.534941	0.500000
1.588769	9.603580	1.650675	0.500000
2.224304	4.517901	3.445529	0.500000
2.249496	7.136286	0.501478	0.500000
5.740892	6.636464	2.320412	0.500000
3.015709	3.985619	1.799502	0.500000
3.813347	0.720981	0.575557	0.500000
8.640086	7.230510	1.561117	0.500000
10.005099	2.546616	0.550690	0.500000
10.574305	2.548456	2.027292	0.500000
4.125615	3.521217	0.755928	0.500000
2.222507	3.067107	4.352751	0.500000
7.228268	9.287606	0.790720	0.500000
4.298069	10.052170	4.490170	0.500000
8.431791	8.099721	0.522524	0.500000
3.025476	9.814222	1.408694	0.500000
8.393072	4.966925	2.420669	0.500000
8.662742	5.919294	4.473823	0.500000
8.270078	9.196045	0.598915	0.500000
4.159054	1.595244	2.683816	0.500000
1.136663	8.371394	3.552585	0.500000
3.265574	9.002612	3.759223	0.500000
10.302062	1.763751	1.446787	0.500000
1.465869	7.509303	2.545823	0.500000
6.347236	1.881397	1.685872	0.500000
5.914707	7.676230	2.148940	0.500000
10.475671	4.911109	2.287254	0.500000
2.850131	8.350123	4.471560	0.500000
4.761855	9.784996	2.444452	0.500000
10.585641	8.014122	1.504492	0.500000
4.286305	0.898313	1.612352	0.500000
4.666817	10.683217	1.438651	0.500000
5.217946	4.104477	3.545673	0.500000
3.637022	0.137981	1.392408	0.500000
6.837052	0.601285	2.974501	0.500000
3.436698	3.029405	1.443851	0.500000
6.213089	2.895940	3.411090	0.500000
8.312528	10.386617	1.446748	0.500000
10.287376	5.975200	4.229037	0.500000
5.037725	8.030076	1.613789	0.500000
3.244878	5.536007	1.835068	0.500000
2.407480	1.126661	2.468610	0.500000
1.717140	10.665596	1.722628	0.500000
0.912132	1.650449	3.293098	0.500000
7.533408	4.875428	1.607485	0.500000
0.388495	5.476989	3.813569	0.500000
2.877124	4.855317	2.592106	0.500000
7.059312	8.483312	2.008964	0.500000
7.988196	6.884135	0.560323	0.500000
10.727329	9.218813	0.903177	0.500000
4.790809	2.598192	0.503410	0.500000
6.260252	3.104136	0.518416	0.500000
5.665358	2.773683	4.481565	0.500000
0.428209	0.533083	0.954982	0.500000
6.648226	5.247678	3.531462	0.500000
9.369228	9.136345	2.256042	0.500000
7.900354	9.759681	3.302268	0.500000
8.868948	0.954486	3.456912	0.500000
0.667452	10.533924	3.469538	0.500000
9.808125	1.534816	0.546736	0.500000
10.350864	3.060465	3.955330	0.500000
3.563910	3.598465	2.859427	0.500000
5.439391	4.689478	1.614552	0.500000
4.834461	10.219840	0.534076	0.500000
4.926112	2.068803	4.457545	0.500000
7.960251	1.442107	4.497990	0.500000
6.485387	1.231628	0.512020	0.500000
0.785757	6.542892	1.579419	0.500000
2.154074	1.582500	0.501870	0.500000
0.146419	7.976148	2.593654	0.500000
3.217738	6.349706	0.619080	0.500000
2.870770	0.051193	2.796156	0.500000
1.621407	4.409930	2.648668	0.500000
2.287573	10.207037	0.672532	0.500000
3.826196	1.891214	1.557908	0.500000
6.230143	4.635612	2.539920	0.500000
5.937104	0.335904	0.699035	0.500000
0.655072	4.797693	2.623969	0.500000
4.154247	3.729417	1.989147	0.500000
1.159789	4.604927	0.565277	0.500000
0.948280	3.705248	1.519641	0.500000
2.036931	4.151503	1.049972	0.500000
8.454627	8.308511	2.370564	0.500000
3.046864	4.368287	0.611065	0.500000
7.873407	8.767679	1.476516	0.500000
2.194744	8.231925	2.594892	0.500000
7.051116	5.019482	0.596766	0.500000
0.131396	6.061783	0.651655	0.500000
7.075406	7.361416	1.249181	0.500000
3.365521	4.618119	3.483064	0.500000
4.664046	4.357585	0.630738	0.500000
2.604853	2.084410	1.593881	0.500000
2.052368	2.847199	0.935443	0.500000
5.577847	10.011678	1.637005	0.500000
4.430450	2.791326	1.556187	0.500000
10.221803	7.421958	3.221060	0.500000
10.735327	7.402267	0.673413	0.500000
10.156783	9.173595	3.125905	0.500000
0.044493	0.876064	1.817246	0.500000
3.656659	5.781981	3.510843	0.500000
8.117780	6.279216	3.518288	0.500000
5.231490	8.771240	3.057124	0.500000
5.698310	6.681050	4.412327	0.500000
8.697895	6.189063	2.425403	0.500000
5.459422	7.260829	3.402338	0.500000
