200

10.242610	1.272021	0.608518	0.500000
2.796561	1.056510	0.510271	0.500000
4.389722	9.195462	1.477194	0.500000
2.185694	10.396220	0.507102	0.500000
6.860388	1.759171	1.479577	0.500000
7.014376	0.731861	0.561614	0.500000
7.942888	2.027597	1.482736	0.500000
8.088355	8.494814	0.516381	0.500000
9.339330	0.427372	1.345893	0.500000
9.113714	2.389907	1.452368	0.500000
5.723313	7.676174	1.354134	0.500000
2.843180	8.612043	0.612482	0.500000
8.570510	1.766220	0.555608	0.500000
6.965729	6.442651	0.602421	0.500000
3.128318	3.029065	1.361599	0.500000
8.723216	6.980965	1.397485	0.500000
3.834942	1.219720	0.756590	0.500000
3.743977	2.197689	1.333412	0.500000
1.184571	9.970206	0.594629	0.500000
5.443870	2.261641	0.562486	0.500000
8.184061	3.028192	1.475779	0.500000
9.617557	2.173144	0.550683	0.500000
0.111279	9.886170	0.520193	0.500000
9.764605	4.901230	0.563040	0.500000
3.802849	0.528544	1.480942	0.500000
5.159777	1.191959	0.569190	0.500000
4.139029	3.189282	1.404404	0.500000
5.134167	3.319352	1.495166	0.500000
1.123856	2.756807	0.565198	0.500000
10.208802	6.968381	1.453981	0.500000
7.907599	9.625279	1.413239	0.500000
0.349376	4.329628	1.393575	0.500000
2.202709	6.400439	0.631307	0.500000
0.857313	1.616550	0.520701	0.500000
3.489159	3.957680	1.452508	0.500000
2.524103	0.349684	1.346062	0.500000
4.374648	4.900218	0.606843	0.500000
9.167395	3.470125	1.401131	0.500000
8.394079	5.072557	0.573994	0.500000
8.382003	9.526219	0.502967	0.500000
9.906097	10.026500	1.483088	0.500000
8.140289	3.692635	0.597095	0.500000
0.553026	7.961318	0.572976	0.500000
3.116510	1.347063	1.484563	0.500000
4.508680	4.234700	1.401982	0.500000
4.433600	2.005588	0.587174	0.500000
5.598969	4.248836	1.381538	0.500000
1.194539	6.076126	0.546987	0.500000
8.325726	5.925628	1.483015	0.500000
6.636230	2.472632	0.615315	0.500000
9.103797	4.116361	0.536580	0.500000
8.505317	4.255176	1.451593	0.500000
3.321153	8.891435	1.469139	0.500000
2.882773	5.607216	1.495543	0.500000
0.104538	2.483855	0.579148	0.500000
5.355635	9.460926	1.477009	0.500000
4.830843	2.339678	1.477613	0.500000
3.669017	2.803415	0.529789	0.500000
5.327671	6.467980	1.449674	0.500000
7.503778	4.000326	1.497122	0.500000
0.659937	7.288793	1.436260	0.500000
0.371233	6.219416	1.466841	0.500000
0.197209	6.851818	0.509522	0.500000
5.083256	3.978701	0.509019	0.500000
6.017393	10.227804	1.458919	0.500000
3.379448	4.764832	0.515851	0.500000
4.844309	5.337974	1.446879	0.500000
3.708787	5.039213	1.478730	0.500000
10.021743	7.739792	0.657495	0.500000
7.307796	4.509470	0.599833	0.500000
1.574501	8.091979	0.518819	0.500000
10.153441	5.372244	1.492037	0.500000
7.438390	8.741577	1.450347	0.500000
10.408936	4.056617	0.536264	0.500000
7.219191	9.289495	0.508675	0.500000
7.652055	10.321103	0.585018	0.500000
6.505227	5.421641	0.610783	0.500000
8.032137	0.770384	0.564408	0.500000
7.678944	6.947374	1.458146	0.500000
9.089300	5.828467	0.511002	0.500000
2.242332	8.633182	1.491863	0.500000
4.709241	5.910496	0.506268	0.500000
1.317069	4.880040	0.536817	0.500000
5.744380	1.589889	1.409482	0.500000
4.196806	9.885884	0.519483	0.500000
