200

0.290990	1.011366	0.515605	0.500000
2.501606	0.988793	0.581977	0.500000
4.608609	9.568446	1.452288	0.500000
1.886500	0.174149	0.522274	0.500000
7.688086	2.149327	1.380213	0.500000
7.511061	1.009769	0.554316	0.500000
8.092673	3.140182	1.476314	0.500000
7.658174	8.973023	0.504848	0.500000
9.285322	0.699821	1.499566	0.500000
9.386623	2.656706	1.494519	0.500000
6.413780	8.348580	1.480663	0.500000
3.021721	8.639081	0.519035	0.500000
9.327989	2.005503	0.596678	0.500000
6.975613	6.924659	0.582433	0.500000
3.063008	3.143731	1.390913	0.500000
8.880795	7.050948	1.411197	0.500000
3.649342	1.347882	0.605719	0.500000
3.532332	2.065746	1.444666	0.500000
1.625092	9.918796	0.565711	0.500000
6.021827	2.210002	0.513549	0.500000
9.061191	3.613431	1.335451	0.500000
10.333036	2.105743	0.570545	0.500000
0.254257	9.846202	0.517996	0.500000
10.609175	5.300797	0.686945	0.500000
4.328334	10.529789	1.352996	0.500000
4.974791	1.445034	0.616582	0.500000
4.084116	2.952863	1.375264	0.500000
5.034486	3.312947	1.498261	0.500000
1.592567	2.893033	0.609831	0.500000
0.115147	7.023971	1.465643	0.500000
8.090820	9.608684	1.484586	0.500000
0.360030	3.561332	1.478459	0.500000
2.775479	6.477376	0.544730	0.500000
0.637869	2.013251	0.504759	0.500000
3.701677	4.124407	1.448307	0.500000
2.392709	0.061540	1.477902	0.500000
6.423139	5.588778	0.531744	0.500000
10.105863	3.633373	1.493112	0.500000
8.627992	4.808956	0.566306	0.500000
8.478337	9.892609	0.540751	0.500000
0.199135	10.520491	1.478265	0.500000
8.307502	3.794138	0.552953	0.500000
0.481636	7.973281	0.535836	0.500000
3.128866	0.757696	1.439537	0.500000
5.103717	4.406370	1.340711	0.500000
3.922712	2.340611	0.515244	0.500000
6.102009	4.827558	1.434546	0.500000
1.724415	5.721626	0.521484	0.500000
8.832128	5.881118	1.487882	0.500000
6.597533	3.142715	0.513723	0.500000
9.615042	4.175673	0.610189	0.500000
10.008108	4.695269	1.373715	0.500000
3.275236	9.247482	1.463336	0.500000
3.221009	6.067197	1.358713	0.500000
0.241666	3.103980	0.530268	0.500000
5.897816	9.286542	1.453094	0.500000
4.722992	2.069525	1.453446	0.500000
3.617542	3.403062	0.554851	0.500000
5.524234	6.130681	0.549622	0.500000
8.141740	4.184892	1.465420	0.500000
0.905731	7.651400	1.392578	0.500000
1.175504	6.429178	1.370762	0.500000
0.749538	6.945132	0.569315	0.500000
5.592849	4.911396	0.517567	0.500000
6.318986	0.566703	1.463332	0.500000
4.099067	4.604594	0.640210	0.500000
5.370592	5.514264	1.451000	0.500000
4.354370	5.113440	1.481875	0.500000
10.259419	7.476492	0.598335	0.500000
7.587811	5.036926	0.500837	0.500000
1.479087	8.010168	0.619726	0.500000
0.100958	5.961756	1.437070	0.500000
7.441326	8.487236	1.427607	0.500000
10.697963	4.138169	0.584316	0.500000
7.379549	10.020526	0.590287	0.500000
8.044128	0.132035	0.565941	0.500000
7.464287	6.029953	0.506719	0.500000
8.739836	0.953574	0.624841	0.500000
7.873924	7.428291	1.484873	0.500000
9.502021	5.320721	0.565196	0.500000
2.329799	8.381164	1.449505	0.500000
4.754330	5.475353	0.596642	0.500000
0.969564	4.935608	0.580676	0.500000
5.623779	1.567208	1.381488	0.500000
4.725865	10.108895	0.518905	0.500000
3.542521	9.603586	0.549199	0.500000
5.249330	6.561673	1.422890	0.500000
8.787333	8.701917	0.571504	0.500000
6.747454	7.350440	1.499171	0.500000
9.189166	7.669048	0.506991	0.500000
7.348867	3.800195	0.892932	0.500000
7.034922	1.989118	0.571483	0.500000
3.998675	8.682126	0.776137	0.500000
3.466971	0.203875	0.666758	0.500000
5.517263	0.186686	0.610589	0.500000
6.431398	10.267668	1.459956	0.500000
6.602943	9.274947	0.525841	0.500000
7.055899	9.467932	1.465411	0.500000
0.917052	8.900725	0.594200	0.500000
0.868366	10.707901	0.513752	0.500000
0.147743	1.756275	1.365766	0.500000
10.539470	0.078893	0.555428	0.500000
1.233612	10.613124	1.494433	0.500000
4.046236	6.553077	0.555769	0.500000
6.331008	0.981085	0.550249	0.500000
2.748940	5.441477	0.525231	0.500000
6.658948	0.028394	0.598690	0.500000
0.803902	2.580996	1.496153	0.500000
0.169404	8.332286	1.479746	0.500000
1.714951	0.806807	1.413427	0.500000
2.618707	7.615402	0.550682	0.500000
5.768656	2.605897	1.421471	0.500000
2.011007	8.936879	0.585928	0.500000
0.608809	0.704555	1.476077	0.500000
2.514671	4.338283	1.475396	0.500000
2.715800	10.297618	0.543516	0.500000
6.284936	6.431413	1.174731	0.500000
8.319060	1.911982	0.540788	0.500000
4.638550	3.601278	0.533396	0.500000
9.960931	10.066385	1.455831	0.500000
10.471779	2.707824	1.368387	0.500000
2.237975	6.361028	1.452406	0.500000
5.733565	9.846558	0.627127	0.500000
8.742347	1.829215	1.471479	0.500000
4.952875	7.017858	0.517362	0.500000
6.794961	2.661642	1.369096	0.500000
7.408718	10.714612	1.488546	0.500000
4.417130	0.550727	0.567676	0.500000
3.028023	4.397178	0.574300	0.500000
