200

0.052872	0.929047	0.534075	0.500000
2.645839	0.905662	0.532623	0.500000
4.093730	9.491488	1.493290	0.500000
2.144264	10.496580	0.621722	0.500000
6.953601	2.136948	1.491735	0.500000
7.084068	0.638773	0.534042	0.500000
8.160932	2.118761	1.463980	0.500000
8.179043	8.583048	0.547296	0.500000
9.356640	0.316038	1.384304	0.500000
9.297696	2.353847	1.453799	0.500000
6.124183	7.654937	1.457251	0.500000
2.606538	8.281019	0.529735	0.500000
8.870871	1.865811	0.536983	0.500000
7.398953	6.471527	0.587325	0.500000
3.010469	3.241876	1.415939	0.500000
8.901850	7.097907	1.426463	0.500000
3.875671	1.045455	0.542104	0.500000
3.787791	2.398684	1.446484	0.500000
1.274286	9.825608	0.602264	0.500000
5.570190	2.450727	0.528228	0.500000
8.362646	3.296623	1.472302	0.500000
9.970665	1.899630	0.540433	0.500000
0.244009	9.734883	0.589460	0.500000
9.726315	4.907911	0.506376	0.500000
4.211731	0.447631	1.419028	0.500000
5.306663	1.365534	0.597139	0.500000
4.413074	3.494474	1.479415	0.500000
5.543044	3.711481	1.423666	0.500000
1.424991	2.917692	0.623910	0.500000
9.943013	7.327266	1.495770	0.500000
7.820367	9.724016	1.458053	0.500000
0.183066	4.021144	1.463856	0.500000
1.891416	5.816140	0.569623	0.500000
0.682875	1.777551	0.557899	0.500000
3.488918	4.128414	1.431778	0.500000
2.598460	0.333874	1.444281	0.500000
4.637263	5.187977	0.739059	0.500000
9.693140	3.380908	1.446537	0.500000
8.657335	4.795747	0.627360	0.500000
8.509539	9.549556	0.624857	0.500000
10.096954	10.065888	1.491745	0.500000
8.267885	3.864609	0.509473	0.500000
0.407362	7.832760	0.545121	0.500000
3.215232	1.391318	1.417913	0.500000
4.818010	4.414262	1.453771	0.500000
4.246693	1.995876	0.572951	0.500000
5.913712	4.666372	1.396900	0.500000
0.722202	5.934721	0.560891	0.500000
8.609001	6.129762	1.497337	0.500000
6.577103	2.560366	0.549024	0.500000
9.261185	3.976699	0.689955	0.500000
8.695219	4.264578	1.484127	0.500000
3.122872	9.085325	1.463101	0.500000
2.481995	6.106634	1.454415	0.500000
0.418784	2.800074	0.616244	0.500000
5.689881	9.363391	1.450026	0.500000
5.036898	2.658094	1.496837	0.500000
3.581517	2.873121	0.550675	0.500000
5.180666	6.414536	0.823333	0.500000
7.631305	4.159842	1.476198	0.500000
0.652341	7.290469	1.481474	0.500000
0.199050	6.374037	1.485983	0.500000
0.044504	6.874650	0.531055	0.500000
5.414227	4.286496	0.608589	0.500000
5.994876	10.515943	1.441621	0.500000
3.521414	4.670513	0.553002	0.500000
5.132575	5.642135	1.481884	0.500000
3.969811	5.314532	1.485429	0.500000
9.859079	7.752979	0.508885	0.500000
7.542063	4.649196	0.554761	0.500000
1.498795	8.011728	0.691874	0.500000
10.261363	5.497158	1.497559	0.500000
7.551211	8.728809	1.311875	0.500000
10.267988	4.010611	0.520174	0.500000
7.357199	9.409678	0.511145	0.500000
7.749493	10.396307	0.621904	0.500000
6.954078	5.461553	0.502914	0.500000
8.469439	0.547585	0.552892	0.500000
7.783354	6.885414	1.425644	0.500000
8.994998	5.792836	0.535444	0.500000
2.086980	8.421300	1.406811	0.500000
4.233244	6.118689	0.540983	0.500000
1.313825	4.915781	0.502565	0.500000
5.646065	1.711868	1.476777	0.500000
4.185990	10.108112	0.644598	0.500000
3.596557	8.971611	0.545698	0.500000
6.278664	5.773669	1.399437	0.500000
9.167794	8.722048	0.619354	0.500000
7.125623	7.653112	1.450985	0.500000
8.774506	7.643308	0.503561	0.500000
7.125670	3.621184	0.620175	0.500000
6.500751	1.525719	0.515654	0.500000
3.988782	8.444669	1.326629	0.500000
3.333392	0.125982	0.605047	0.500000
5.462694	9.995614	0.582252	0.500000
6.679858	9.669896	1.451553	0.500000
6.990225	8.337722	0.536258	0.500000
6.534634	8.678907	1.405459	0.500000
0.865751	8.843625	0.585277	0.500000
0.716226	0.147836	0.512436	0.500000
0.196431	1.568009	1.470346	0.500000
10.170504	10.540784	0.543348	0.500000
0.559749	10.335323	1.449967	0.500000
3.307495	6.606545	0.504070	0.500000
5.795422	0.436868	0.547553	0.500000
2.406675	4.784666	0.555272	0.500000
6.490113	10.273813	0.575049	0.500000
0.886756	3.180238	1.469952	0.500000
10.413751	8.215208	1.395651	0.500000
1.562552	0.095782	1.474743	0.500000
2.334744	6.900436	0.608033	0.500000
6.129188	2.861658	1.397153	0.500000
1.935404	9.044305	0.564158	0.500000
1.110671	1.015176	1.496713	0.500000
2.384986	4.166832	1.474853	0.500000
2.883404	9.787986	0.503134	0.500000
6.203355	6.385606	0.538205	0.500000
7.886182	1.514486	0.567289	0.500000
4.165215	3.887172	0.508967	0.500000
9.015482	9.856312	1.473404	0.500000
10.320506	2.580491	1.484072	0.500000
1.212207	5.964158	1.465604	0.500000
6.337003	9.282722	0.584590	0.500000
8.777218	1.311625	1.432719	0.500000
4.429549	7.104536	0.559220	0.500000
7.394193	3.034019	1.393933	0.500000
7.143483	0.178320	1.486355	0.500000
4.770779	0.466786	0.533181	0.500000
2.991363	3.743528	0.533781	0.500000
0.883992	3.914099	0.641083	0.500000
9.970801	2.929229	0.551339	0.500000
8.903795	2.931284	0.602885	0.500000
4.990850	10.234922	1.485203	0.500000
7.983643	5.585216	0.509467	0.500000
4.922404	9.162909	0.714945	0.500000
5.261020	0.669217	1.480444	0.500000
6.941120	4.943412	1.485725	0.500000
6.528900	4.518746	0.616970	0.500000
9.802465	9.601684	0.606090	0.500000
9.788925	1.293792	1.345052	0.500000
1.793283	7.039574	1.487801	0.500000
1.986451	3.188426	1.445194	0.500000
0.731882	5.073357	1.485136	0.500000
3.736501	7.914019	0.501085	0.500000
9.141882	10.362504	0.517284	0.500000
4.957833	3.270143	0.573310	0.500000
2.863084	1.907132	0.508816	0.500000
7.786708	2.604980	0.506402	0.500000
8.188943	7.851265	1.402745	0.500000
9.804038	4.392730	1.478237	0.500000
1.366759	4.294901	1.499444	0.500000
4.429745	6.438675	1.488809	0.500000
