300
0.000000 10.233267
0.000000 10.233267
0.000000 3.000000
0.000000 0.000000 0.500000 0.500000
1.023327 0.000000 0.500000 0.500000
2.046653 0.000000 0.500000 0.500000
3.069980 0.000000 0.500000 0.500000
4.093307 0.000000 0.500000 0.500000
5.116634 0.000000 0.500000 0.500000
6.139960 0.000000 0.500000 0.500000
7.163287 0.000000 0.500000 0.500000
8.186614 0.000000 0.500000 0.500000
9.209940 0.000000 0.500000 0.500000
0.000000 1.023327 0.500000 0.500000
1.023327 1.023327 0.500000 0.500000
2.046653 1.023327 0.500000 0.500000
3.069980 1.023327 0.500000 0.500000
4.093307 1.023327 0.500000 0.500000
5.116634 1.023327 0.500000 0.500000
6.139960 1.023327 0.500000 0.500000
7.163287 1.023327 0.500000 0.500000
8.186614 1.023327 0.500000 0.500000
9.209940 1.023327 0.500000 0.500000
0.000000 2.046653 0.500000 0.500000
1.023327 2.046653 0.500000 0.500000
2.046653 2.046653 0.500000 0.500000
3.069980 2.046653 0.500000 0.500000
4.093307 2.046653 0.500000 0.500000
5.116634 2.046653 0.500000 0.500000
6.139960 2.046653 0.500000 0.500000
7.163287 2.046653 0.500000 0.500000
8.186614 2.046653 0.500000 0.500000
9.209940 2.046653 0.500000 0.500000
0.000000 3.069980 0.500000 0.500000
1.023327 3.069980 0.500000 0.500000
2.046653 3.069980 0.500000 0.500000
3.069980 3.069980 0.500000 0.500000
4.093307 3.069980 0.500000 0.500000
5.116634 3.069980 0.500000 0.500000
6.139960 3.069980 0.500000 0.500000
7.163287 3.069980 0.500000 0.500000
8.186614 3.069980 0.500000 0.500000
9.209940 3.069980 0.500000 0.500000
0.000000 4.093307 0.500000 0.500000
1.023327 4.093307 0.500000 0.500000
2.046653 4.093307 0.500000 0.500000
3.069980 4.093307 0.500000 0.500000
4.093307 4.093307 0.500000 0.500000
5.116634 4.093307 0.500000 0.500000
6.139960 4.093307 0.500000 0.500000
7.163287 4.093307 0.500000 0.500000
8.186614 4.093307 0.500000 0.500000
9.209940 4.093307 0.500000 0.500000
0.000000 5.116634 0.500000 0.500000
1.023327 5.116634 0.500000 0.500000
2.046653 5.116634 0.500000 0.500000
3.069980 5.116634 0.500000 0.500000
4.093307 5.116634 0.500000 0.500000
5.116634 5.116634 0.500000 0.500000
6.139960 5.116634 0.500000 0.500000
7.163287 5.116634 0.500000 0.500000
8.186614 5.116634 0.500000 0.500000
9.209940 5.116634 0.500000 0.500000
0.000000 6.139960 0.500000 0.500000
1.023327 6.139960 0.500000 0.500000
2.046653 6.139960 0.500000 0.500000
3.069980 6.139960 0.500000 0.500000
4.093307 6.139960 0.500000 0.500000
5.116634 6.139960 0.500000 0.500000
6.139960 6.139960 0.500000 0.500000
7.163287 6.139960 0.500000 0.500000
8.186614 6.139960 0.500000 0.500000
9.209940 6.139960 0.500000 0.500000
0.000000 7.163287 0.500000 0.500000
1.023327 7.163287 0.500000 0.500000
2.046653 7.163287 0.500000 0.500000
3.069980 7.163287 0.500000 0.500000
4.093307 7.163287 0.500000 0.500000
5.116634 7.163287 0.500000 0.500000
6.139960 7.163287 0.500000 0.500000
7.163287 7.163287 0.500000 0.500000
8.186614 7.163287 0.500000 0.500000
9.209940 7.163287 0.500000 0.500000
0.000000 8.186614 0.500000 0.500000
1.023327 8.186614 0.500000 0.500000
2.046653 8.186614 0.500000 0.500000
3.069980 8.186614 0.500000 0.500000
4.093307 8.186614 0.500000 0.500000
5.116634 8.186614 0.500000 0.500000
6.139960 8.186614 0.500000 0.500000
7.163287 8.186614 0.500000 0.500000
8.186614 8.186614 0.500000 0.500000
9.209940 8.186614 0.500000 0.500000
0.000000 9.209940 0.500000 0.500000
1.023327 9.209940 0.500000 0.500000
2.046653 9.209940 0.500000 0.500000
3.069980 9.209940 0.500000 0.500000
4.093307 9.209940 0.500000 0.500000
5.116634 9.209940 0.500000 0.500000
6.139960 9.209940 0.500000 0.500000
7.163287 9.209940 0.500000 0.500000
8.186614 9.209940 0.500000 0.500000
9.209940 9.209940 0.500000 0.500000
0.000000 0.000000 1.500000 0.500000
1.023327 0.000000 1.500000 0.500000
2.046653 0.000000 1.500000 0.500000
3.069980 0.000000 1.500000 0.500000
4.093307 0.000000 1.500000 0.500000
5.116634 0.000000 1.500000 0.500000
6.139960 0.000000 1.500000 0.500000
7.163287 0.000000 1.500000 0.500000
8.186614 0.000000 1.500000 0.500000
9.209940 0.000000 1.500000 0.500000
0.000000 1.023327 1.500000 0.500000
1.023327 1.023327 1.500000 0.500000
2.046653 1.023327 1.500000 0.500000
3.069980 1.023327 1.500000 0.500000
4.093307 1.023327 1.500000 0.500000
5.116634 1.023327 1.500000 0.500000
6.139960 1.023327 1.500000 0.500000
7.163287 1.023327 1.500000 0.500000
8.186614 1.023327 1.500000 0.500000
9.209940 1.023327 1.500000 0.500000
0.000000 2.046653 1.500000 0.500000
1.023327 2.046653 1.500000 0.500000
2.046653 2.046653 1.500000 0.500000
3.069980 2.046653 1.500000 0.500000
