300
0.000000 11.323792
0.000000 11.323792
0.000000 3.500000
0.000000 0.000000 0.500000 0.500000
1.132379 0.000000 0.500000 0.500000
2.264758 0.000000 0.500000 0.500000
3.397138 0.000000 0.500000 0.500000
4.529517 0.000000 0.500000 0.500000
5.661896 0.000000 0.500000 0.500000
6.794275 0.000000 0.500000 0.500000
7.926655 0.000000 0.500000 0.500000
9.059034 0.000000 0.500000 0.500000
10.191413 0.000000 0.500000 0.500000
0.000000 1.132379 0.500000 0.500000
1.132379 1.132379 0.500000 0.500000
2.264758 1.132379 0.500000 0.500000
3.397138 1.132379 0.500000 0.500000
4.529517 1.132379 0.500000 0.500000
5.661896 1.132379 0.500000 0.500000
6.794275 1.132379 0.500000 0.500000
7.926655 1.132379 0.500000 0.500000
9.059034 1.132379 0.500000 0.500000
10.191413 1.132379 0.500000 0.500000
0.000000 2.264758 0.500000 0.500000
1.132379 2.264758 0.500000 0.500000
2.264758 2.264758 0.500000 0.500000
3.397138 2.264758 0.500000 0.500000
4.529517 2.264758 0.500000 0.500000
5.661896 2.264758 0.500000 0.500000
6.794275 2.264758 0.500000 0.500000
7.926655 2.264758 0.500000 0.500000
9.059034 2.264758 0.500000 0.500000
10.191413 2.264758 0.500000 0.500000
0.000000 3.397138 0.500000 0.500000
1.132379 3.397138 0.500000 0.500000
2.264758 3.397138 0.500000 0.500000
3.397138 3.397138 0.500000 0.500000
4.529517 3.397138 0.500000 0.500000
5.661896 3.397138 0.500000 0.500000
6.794275 3.397138 0.500000 0.500000
7.926655 3.397138 0.500000 0.500000
9.059034 3.397138 0.500000 0.500000
10.191413 3.397138 0.500000 0.500000
0.000000 4.529517 0.500000 0.500000
1.132379 4.529517 0.500000 0.500000
2.264758 4.529517 0.500000 0.500000
3.397138 4.529517 0.500000 0.500000
4.529517 4.529517 0.500000 0.500000
5.661896 4.529517 0.500000 0.500000
6.794275 4.529517 0.500000 0.500000
7.926655 4.529517 0.500000 0.500000
9.059034 4.529517 0.500000 0.500000
10.191413 4.529517 0.500000 0.500000
0.000000 5.661896 0.500000 0.500000
1.132379 5.661896 0.500000 0.500000
2.264758 5.661896 0.500000 0.500000
3.397138 5.661896 0.500000 0.500000
4.529517 5.661896 0.500000 0.500000
5.661896 5.661896 0.500000 0.500000
6.794275 5.661896 0.500000 0.500000
7.926655 5.661896 0.500000 0.500000
9.059034 5.661896 0.500000 0.500000
10.191413 5.661896 0.500000 0.500000
0.000000 6.794275 0.500000 0.500000
1.132379 6.794275 0.500000 0.500000
2.264758 6.794275 0.500000 0.500000
3.397138 6.794275 0.500000 0.500000
4.529517 6.794275 0.500000 0.500000
5.661896 6.794275 0.500000 0.500000
6.794275 6.794275 0.500000 0.500000
7.926655 6.794275 0.500000 0.500000
9.059034 6.794275 0.500000 0.500000
10.191413 6.794275 0.500000 0.500000
0.000000 7.926655 0.500000 0.500000
1.132379 7.926655 0.500000 0.500000
2.264758 7.926655 0.500000 0.500000
3.397138 7.926655 0.500000 0.500000
4.529517 7.926655 0.500000 0.500000
5.661896 7.926655 0.500000 0.500000
6.794275 7.926655 0.500000 0.500000
7.926655 7.926655 0.500000 0.500000
9.059034 7.926655 0.500000 0.500000
10.191413 7.926655 0.500000 0.500000
0.000000 9.059034 0.500000 0.500000
1.132379 9.059034 0.500000 0.500000
2.264758 9.059034 0.500000 0.500000
3.397138 9.059034 0.500000 0.500000
4.529517 9.059034 0.500000 0.500000
5.661896 9.059034 0.500000 0.500000
6.794275 9.059034 0.500000 0.500000
7.926655 9.059034 0.500000 0.500000
9.059034 9.059034 0.500000 0.500000
10.191413 9.059034 0.500000 0.500000
0.000000 10.191413 0.500000 0.500000
1.132379 10.191413 0.500000 0.500000
2.264758 10.191413 0.500000 0.500000
3.397138 10.191413 0.500000 0.500000
4.529517 10.191413 0.500000 0.500000
5.661896 10.191413 0.500000 0.500000
6.794275 10.191413 0.500000 0.500000
7.926655 10.191413 0.500000 0.500000
9.059034 10.191413 0.500000 0.500000
10.191413 10.191413 0.500000 0.500000
0.000000 0.000000 1.750000 0.500000
1.132379 0.000000 1.750000 0.500000
2.264758 0.000000 1.750000 0.500000
3.397138 0.000000 1.750000 0.500000
4.529517 0.000000 1.750000 0.500000
5.661896 0.000000 1.750000 0.500000
6.794275 0.000000 1.750000 0.500000
7.926655 0.000000 1.750000 0.500000
9.059034 0.000000 1.750000 0.500000
10.191413 0.000000 1.750000 0.500000
0.000000 1.132379 1.750000 0.500000
1.132379 1.132379 1.750000 0.500000
2.264758 1.132379 1.750000 0.500000
3.397138 1.132379 1.750000 0.500000
4.529517 1.132379 1.750000 0.500000
5.661896 1.132379 1.750000 0.500000
6.794275 1.132379 1.750000 0.500000
7.926655 1.132379 1.750000 0.500000
9.059034 1.132379 1.750000 0.500000
10.191413 1.132379 1.750000 0.500000
0.000000 2.264758 1.750000 0.500000
1.132379 2.264758 1.750000 0.500000
2.264758 2.264758 1.750000 0.500000
3.397138 2.264758 1.750000 0.500000
4.529517 2.264758 1.750000 0.500000
5.661896 2.264758 1.750000 0.500000
6.794275 2.264758 1.750000 0.500000
7.926655 2.264758 1.750000 0.500000
9.059034 2.264758 1.750000 0.500000
10.191413 2.264758 1.750000 0.500000
0.000000 3.397138 1.750000 0.500000
1.132379 3.397138 1.750000 0.500000
2.264758 3.397138 1.750000 0.500000
3.397138 3.397138 1.750000 0.500000
4.529517 3.397138 1.750000 0.500000
5.661896 3.397138 1.750000 0.500000
6.794275 3.397138 1.750000 0.500000
7.926655 3.397138 1.750000 0.500000
9.059034 3.397138 1.750000 0.500000
10.191413 3.397138 1.750000 0.500000
0.000000 4.529517 1.750000 0.500000
1.132379 4.529517 1.750000 0.500000
2.264758 4.529517 1.750000 0.500000
3.397138 4.529517 1.750000 0.500000
4.529517 4.529517 1.750000 0.500000
5.661896 4.529517 1.750000 0.500000
6.794275 4.529517 1.750000 0.500000
7.926655 4.529517 1.750000 0.500000
9.059034 4.529517 1.750000 0.500000
10.191413 4.529517 1.750000 0.500000
