100
0.000000 12.596281
0.000000 12.596281
0.000000 1.100000
0.000000 0.000000 0.550000 0.500000
1.259628 0.000000 0.550000 0.500000
2.519256 0.000000 0.550000 0.500000
3.778884 0.000000 0.550000 0.500000
5.038512 0.000000 0.550000 0.500000
6.298141 0.000000 0.550000 0.500000
7.557769 0.000000 0.550000 0.500000
8.817397 0.000000 0.550000 0.500000
10.077025 0.000000 0.550000 0.500000
11.336653 0.000000 0.550000 0.500000
0.000000 1.259628 0.550000 0.500000
1.259628 1.259628 0.550000 0.500000
2.519256 1.259628 0.550000 0.500000
3.778884 1.259628 0.550000 0.500000
5.038512 1.259628 0.550000 0.500000
6.298141 1.259628 0.550000 0.500000
7.557769 1.259628 0.550000 0.500000
8.817397 1.259628 0.550000 0.500000
10.077025 1.259628 0.550000 0.500000
11.336653 1.259628 0.550000 0.500000
0.000000 2.519256 0.550000 0.500000
1.259628 2.519256 0.550000 0.500000
2.519256 2.519256 0.550000 0.500000
3.778884 2.519256 0.550000 0.500000
5.038512 2.519256 0.550000 0.500000
6.298141 2.519256 0.550000 0.500000
7.557769 2.519256 0.550000 0.500000
8.817397 2.519256 0.550000 0.500000
10.077025 2.519256 0.550000 0.500000
11.336653 2.519256 0.550000 0.500000
0.000000 3.778884 0.550000 0.500000
1.259628 3.778884 0.550000 0.500000
2.519256 3.778884 0.550000 0.500000
3.778884 3.778884 0.550000 0.500000
5.038512 3.778884 0.550000 0.500000
6.298141 3.778884 0.550000 0.500000
7.557769 3.778884 0.550000 0.500000
8.817397 3.778884 0.550000 0.500000
10.077025 3.778884 0.550000 0.500000
11.336653 3.778884 0.550000 0.500000
0.000000 5.038512 0.550000 0.500000
1.259628 5.038512 0.550000 0.500000
2.519256 5.038512 0.550000 0.500000
3.778884 5.038512 0.550000 0.500000
5.038512 5.038512 0.550000 0.500000
6.298141 5.038512 0.550000 0.500000
7.557769 5.038512 0.550000 0.500000
8.817397 5.038512 0.550000 0.500000
10.077025 5.038512 0.550000 0.500000
11.336653 5.038512 0.550000 0.500000
0.000000 6.298141 0.550000 0.500000
1.259628 6.298141 0.550000 0.500000
2.519256 6.298141 0.550000 0.500000
3.778884 6.298141 0.550000 0.500000
5.038512 6.298141 0.550000 0.500000
6.298141 6.298141 0.550000 0.500000
7.557769 6.298141 0.550000 0.500000
8.817397 6.298141 0.550000 0.500000
10.077025 6.298141 0.550000 0.500000
11.336653 6.298141 0.550000 0.500000
0.000000 7.557769 0.550000 0.500000
1.259628 7.557769 0.550000 0.500000
2.519256 7.557769 0.550000 0.500000
3.778884 7.557769 0.550000 0.500000
5.038512 7.557769 0.550000 0.500000
6.298141 7.557769 0.550000 0.500000
7.557769 7.557769 0.550000 0.500000
8.817397 7.557769 0.550000 0.500000
10.077025 7.557769 0.550000 0.500000
11.336653 7.557769 0.550000 0.500000
0.000000 8.817397 0.550000 0.500000
1.259628 8.817397 0.550000 0.500000
2.519256 8.817397 0.550000 0.500000
3.778884 8.817397 0.550000 0.500000
5.038512 8.817397 0.550000 0.500000
6.298141 8.817397 0.550000 0.500000
7.557769 8.817397 0.550000 0.500000
8.817397 8.817397 0.550000 0.500000
10.077025 8.817397 0.550000 0.500000
11.336653 8.817397 0.550000 0.500000
0.000000 10.077025 0.550000 0.500000
1.259628 10.077025 0.550000 0.500000
2.519256 10.077025 0.550000 0.500000
3.778884 10.077025 0.550000 0.500000
5.038512 10.077025 0.550000 0.500000
6.298141 10.077025 0.550000 0.500000
7.557769 10.077025 0.550000 0.500000
8.817397 10.077025 0.550000 0.500000
10.077025 10.077025 0.550000 0.500000
11.336653 10.077025 0.550000 0.500000
0.000000 11.336653 0.550000 0.500000
1.259628 11.336653 0.550000 0.500000
2.519256 11.336653 0.550000 0.500000
3.778884 11.336653 0.550000 0.500000
5.038512 11.336653 0.550000 0.500000
6.298141 11.336653 0.550000 0.500000
7.557769 11.336653 0.550000 0.500000
8.817397 11.336653 0.550000 0.500000
10.077025 11.336653 0.550000 0.500000
11.336653 11.336653 0.550000 0.500000
