100
0.000000 11.661890
0.000000 11.661890
0.000000 1.100000
0.000000 0.000000 0.550000 0.500000
1.166189 0.000000 0.550000 0.500000
2.332378 0.000000 0.550000 0.500000
3.498567 0.000000 0.550000 0.500000
4.664756 0.000000 0.550000 0.500000
5.830945 0.000000 0.550000 0.500000
6.997134 0.000000 0.550000 0.500000
8.163323 0.000000 0.550000 0.500000
9.329512 0.000000 0.550000 0.500000
10.495701 0.000000 0.550000 0.500000
0.000000 1.166189 0.550000 0.500000
1.166189 1.166189 0.550000 0.500000
2.332378 1.166189 0.550000 0.500000
3.498567 1.166189 0.550000 0.500000
4.664756 1.166189 0.550000 0.500000
5.830945 1.166189 0.550000 0.500000
6.997134 1.166189 0.550000 0.500000
8.163323 1.166189 0.550000 0.500000
9.329512 1.166189 0.550000 0.500000
10.495701 1.166189 0.550000 0.500000
0.000000 2.332378 0.550000 0.500000
1.166189 2.332378 0.550000 0.500000
2.332378 2.332378 0.550000 0.500000
3.498567 2.332378 0.550000 0.500000
4.664756 2.332378 0.550000 0.500000
5.830945 2.332378 0.550000 0.500000
6.997134 2.332378 0.550000 0.500000
8.163323 2.332378 0.550000 0.500000
9.329512 2.332378 0.550000 0.500000
10.495701 2.332378 0.550000 0.500000
0.000000 3.498567 0.550000 0.500000
1.166189 3.498567 0.550000 0.500000
2.332378 3.498567 0.550000 0.500000
3.498567 3.498567 0.550000 0.500000
4.664756 3.498567 0.550000 0.500000
5.830945 3.498567 0.550000 0.500000
6.997134 3.498567 0.550000 0.500000
8.163323 3.498567 0.550000 0.500000
9.329512 3.498567 0.550000 0.500000
10.495701 3.498567 0.550000 0.500000
0.000000 4.664756 0.550000 0.500000
1.166189 4.664756 0.550000 0.500000
2.332378 4.664756 0.550000 0.500000
3.498567 4.664756 0.550000 0.500000
4.664756 4.664756 0.550000 0.500000
5.830945 4.664756 0.550000 0.500000
6.997134 4.664756 0.550000 0.500000
8.163323 4.664756 0.550000 0.500000
9.329512 4.664756 0.550000 0.500000
10.495701 4.664756 0.550000 0.500000
0.000000 5.830945 0.550000 0.500000
1.166189 5.830945 0.550000 0.500000
2.332378 5.830945 0.550000 0.500000
3.498567 5.830945 0.550000 0.500000
4.664756 5.830945 0.550000 0.500000
5.830945 5.830945 0.550000 0.500000
6.997134 5.830945 0.550000 0.500000
8.163323 5.830945 0.550000 0.500000
9.329512 5.830945 0.550000 0.500000
10.495701 5.830945 0.550000 0.500000
0.000000 6.997134 0.550000 0.500000
1.166189 6.997134 0.550000 0.500000
2.332378 6.997134 0.550000 0.500000
3.498567 6.997134 0.550000 0.500000
4.664756 6.997134 0.550000 0.500000
5.830945 6.997134 0.550000 0.500000
6.997134 6.997134 0.550000 0.500000
8.163323 6.997134 0.550000 0.500000
9.329512 6.997134 0.550000 0.500000
10.495701 6.997134 0.550000 0.500000
0.000000 8.163323 0.550000 0.500000
1.166189 8.163323 0.550000 0.500000
2.332378 8.163323 0.550000 0.500000
3.498567 8.163323 0.550000 0.500000
4.664756 8.163323 0.550000 0.500000
5.830945 8.163323 0.550000 0.500000
6.997134 8.163323 0.550000 0.500000
8.163323 8.163323 0.550000 0.500000
9.329512 8.163323 0.550000 0.500000
10.495701 8.163323 0.550000 0.500000
0.000000 9.329512 0.550000 0.500000
1.166189 9.329512 0.550000 0.500000
2.332378 9.329512 0.550000 0.500000
3.498567 9.329512 0.550000 0.500000
4.664756 9.329512 0.550000 0.500000
5.830945 9.329512 0.550000 0.500000
6.997134 9.329512 0.550000 0.500000
8.163323 9.329512 0.550000 0.500000
9.329512 9.329512 0.550000 0.500000
10.495701 9.329512 0.550000 0.500000
0.000000 10.495701 0.550000 0.500000
1.166189 10.495701 0.550000 0.500000
2.332378 10.495701 0.550000 0.500000
3.498567 10.495701 0.550000 0.500000
4.664756 10.495701 0.550000 0.500000
5.830945 10.495701 0.550000 0.500000
6.997134 10.495701 0.550000 0.500000
8.163323 10.495701 0.550000 0.500000
9.329512 10.495701 0.550000 0.500000
10.495701 10.495701 0.550000 0.500000
