100
0.000000 10.786811
0.000000 10.786811
0.000000 1.500000
0.000000 0.000000 0.750000 0.500000
1.078681 0.000000 0.750000 0.500000
2.157362 0.000000 0.750000 0.500000
3.236043 0.000000 0.750000 0.500000
4.314724 0.000000 0.750000 0.500000
5.393405 0.000000 0.750000 0.500000
6.472086 0.000000 0.750000 0.500000
7.550767 0.000000 0.750000 0.500000
8.629449 0.000000 0.750000 0.500000
9.708130 0.000000 0.750000 0.500000
0.000000 1.078681 0.750000 0.500000
1.078681 1.078681 0.750000 0.500000
2.157362 1.078681 0.750000 0.500000
3.236043 1.078681 0.750000 0.500000
4.314724 1.078681 0.750000 0.500000
5.393405 1.078681 0.750000 0.500000
6.472086 1.078681 0.750000 0.500000
7.550767 1.078681 0.750000 0.500000
8.629449 1.078681 0.750000 0.500000
9.708130 1.078681 0.750000 0.500000
0.000000 2.157362 0.750000 0.500000
1.078681 2.157362 0.750000 0.500000
2.157362 2.157362 0.750000 0.500000
3.236043 2.157362 0.750000 0.500000
4.314724 2.157362 0.750000 0.500000
5.393405 2.157362 0.750000 0.500000
6.472086 2.157362 0.750000 0.500000
7.550767 2.157362 0.750000 0.500000
8.629449 2.157362 0.750000 0.500000
9.708130 2.157362 0.750000 0.500000
0.000000 3.236043 0.750000 0.500000
1.078681 3.236043 0.750000 0.500000
2.157362 3.236043 0.750000 0.500000
3.236043 3.236043 0.750000 0.500000
4.314724 3.236043 0.750000 0.500000
5.393405 3.236043 0.750000 0.500000
6.472086 3.236043 0.750000 0.500000
7.550767 3.236043 0.750000 0.500000
8.629449 3.236043 0.750000 0.500000
9.708130 3.236043 0.750000 0.500000
0.000000 4.314724 0.750000 0.500000
1.078681 4.314724 0.750000 0.500000
2.157362 4.314724 0.750000 0.500000
3.236043 4.314724 0.750000 0.500000
4.314724 4.314724 0.750000 0.500000
5.393405 4.314724 0.750000 0.500000
6.472086 4.314724 0.750000 0.500000
7.550767 4.314724 0.750000 0.500000
8.629449 4.314724 0.750000 0.500000
9.708130 4.314724 0.750000 0.500000
0.000000 5.393405 0.750000 0.500000
1.078681 5.393405 0.750000 0.500000
2.157362 5.393405 0.750000 0.500000
3.236043 5.393405 0.750000 0.500000
4.314724 5.393405 0.750000 0.500000
5.393405 5.393405 0.750000 0.500000
6.472086 5.393405 0.750000 0.500000
7.550767 5.393405 0.750000 0.500000
8.629449 5.393405 0.750000 0.500000
9.708130 5.393405 0.750000 0.500000
0.000000 6.472086 0.750000 0.500000
1.078681 6.472086 0.750000 0.500000
2.157362 6.472086 0.750000 0.500000
3.236043 6.472086 0.750000 0.500000
4.314724 6.472086 0.750000 0.500000
5.393405 6.472086 0.750000 0.500000
6.472086 6.472086 0.750000 0.500000
7.550767 6.472086 0.750000 0.500000
8.629449 6.472086 0.750000 0.500000
9.708130 6.472086 0.750000 0.500000
0.000000 7.550767 0.750000 0.500000
1.078681 7.550767 0.750000 0.500000
2.157362 7.550767 0.750000 0.500000
3.236043 7.550767 0.750000 0.500000
4.314724 7.550767 0.750000 0.500000
5.393405 7.550767 0.750000 0.500000
6.472086 7.550767 0.750000 0.500000
7.550767 7.550767 0.750000 0.500000
8.629449 7.550767 0.750000 0.500000
9.708130 7.550767 0.750000 0.500000
0.000000 8.629449 0.750000 0.500000
1.078681 8.629449 0.750000 0.500000
2.157362 8.629449 0.750000 0.500000
3.236043 8.629449 0.750000 0.500000
4.314724 8.629449 0.750000 0.500000
5.393405 8.629449 0.750000 0.500000
6.472086 8.629449 0.750000 0.500000
7.550767 8.629449 0.750000 0.500000
8.629449 8.629449 0.750000 0.500000
9.708130 8.629449 0.750000 0.500000
0.000000 9.708130 0.750000 0.500000
1.078681 9.708130 0.750000 0.500000
2.157362 9.708130 0.750000 0.500000
3.236043 9.708130 0.750000 0.500000
4.314724 9.708130 0.750000 0.500000
5.393405 9.708130 0.750000 0.500000
6.472086 9.708130 0.750000 0.500000
7.550767 9.708130 0.750000 0.500000
8.629449 9.708130 0.750000 0.500000
9.708130 9.708130 0.750000 0.500000
