300
0.000000 12.231094
0.000000 12.231094
0.000000 3.500000
0.000000 0.000000 0.500000 0.500000
1.223109 0.000000 0.500000 0.500000
2.446219 0.000000 0.500000 0.500000
3.669328 0.000000 0.500000 0.500000
4.892437 0.000000 0.500000 0.500000
6.115547 0.000000 0.500000 0.500000
7.338656 0.000000 0.500000 0.500000
8.561766 0.000000 0.500000 0.500000
9.784875 0.000000 0.500000 0.500000
11.007984 0.000000 0.500000 0.500000
0.000000 1.223109 0.500000 0.500000
1.223109 1.223109 0.500000 0.500000
2.446219 1.223109 0.500000 0.500000
3.669328 1.223109 0.500000 0.500000
4.892437 1.223109 0.500000 0.500000
6.115547 1.223109 0.500000 0.500000
7.338656 1.223109 0.500000 0.500000
8.561766 1.223109 0.500000 0.500000
9.784875 1.223109 0.500000 0.500000
11.007984 1.223109 0.500000 0.500000
0.000000 2.446219 0.500000 0.500000
1.223109 2.446219 0.500000 0.500000
2.446219 2.446219 0.500000 0.500000
3.669328 2.446219 0.500000 0.500000
4.892437 2.446219 0.500000 0.500000
6.115547 2.446219 0.500000 0.500000
7.338656 2.446219 0.500000 0.500000
8.561766 2.446219 0.500000 0.500000
9.784875 2.446219 0.500000 0.500000
11.007984 2.446219 0.500000 0.500000
0.000000 3.669328 0.500000 0.500000
1.223109 3.669328 0.500000 0.500000
2.446219 3.669328 0.500000 0.500000
3.669328 3.669328 0.500000 0.500000
4.892437 3.669328 0.500000 0.500000
6.115547 3.669328 0.500000 0.500000
7.338656 3.669328 0.500000 0.500000
8.561766 3.669328 0.500000 0.500000
9.784875 3.669328 0.500000 0.500000
11.007984 3.669328 0.500000 0.500000
0.000000 4.892437 0.500000 0.500000
1.223109 4.892437 0.500000 0.500000
2.446219 4.892437 0.500000 0.500000
3.669328 4.892437 0.500000 0.500000
4.892437 4.892437 0.500000 0.500000
6.115547 4.892437 0.500000 0.500000
7.338656 4.892437 0.500000 0.500000
8.561766 4.892437 0.500000 0.500000
9.784875 4.892437 0.500000 0.500000
11.007984 4.892437 0.500000 0.500000
0.000000 6.115547 0.500000 0.500000
1.223109 6.115547 0.500000 0.500000
2.446219 6.115547 0.500000 0.500000
3.669328 6.115547 0.500000 0.500000
4.892437 6.115547 0.500000 0.500000
6.115547 6.115547 0.500000 0.500000
7.338656 6.115547 0.500000 0.500000
8.561766 6.115547 0.500000 0.500000
9.784875 6.115547 0.500000 0.500000
11.007984 6.115547 0.500000 0.500000
0.000000 7.338656 0.500000 0.500000
1.223109 7.338656 0.500000 0.500000
2.446219 7.338656 0.500000 0.500000
3.669328 7.338656 0.500000 0.500000
4.892437 7.338656 0.500000 0.500000
6.115547 7.338656 0.500000 0.500000
7.338656 7.338656 0.500000 0.500000
8.561766 7.338656 0.500000 0.500000
9.784875 7.338656 0.500000 0.500000
11.007984 7.338656 0.500000 0.500000
0.000000 8.561766 0.500000 0.500000
1.223109 8.561766 0.500000 0.500000
2.446219 8.561766 0.500000 0.500000
3.669328 8.561766 0.500000 0.500000
4.892437 8.561766 0.500000 0.500000
6.115547 8.561766 0.500000 0.500000
7.338656 8.561766 0.500000 0.500000
8.561766 8.561766 0.500000 0.500000
9.784875 8.561766 0.500000 0.500000
11.007984 8.561766 0.500000 0.500000
0.000000 9.784875 0.500000 0.500000
1.223109 9.784875 0.500000 0.500000
2.446219 9.784875 0.500000 0.500000
3.669328 9.784875 0.500000 0.500000
4.892437 9.784875 0.500000 0.500000
6.115547 9.784875 0.500000 0.500000
7.338656 9.784875 0.500000 0.500000
8.561766 9.784875 0.500000 0.500000
9.784875 9.784875 0.500000 0.500000
11.007984 9.784875 0.500000 0.500000
0.000000 11.007984 0.500000 0.500000
1.223109 11.007984 0.500000 0.500000
2.446219 11.007984 0.500000 0.500000
3.669328 11.007984 0.500000 0.500000
4.892437 11.007984 0.500000 0.500000
6.115547 11.007984 0.500000 0.500000
7.338656 11.007984 0.500000 0.500000
8.561766 11.007984 0.500000 0.500000
9.784875 11.007984 0.500000 0.500000
11.007984 11.007984 0.500000 0.500000
0.000000 0.000000 1.750000 0.500000
1.223109 0.000000 1.750000 0.500000
2.446219 0.000000 1.750000 0.500000
3.669328 0.000000 1.750000 0.500000
4.892437 0.000000 1.750000 0.500000
6.115547 0.000000 1.750000 0.500000
7.338656 0.000000 1.750000 0.500000
8.561766 0.000000 1.750000 0.500000
9.784875 0.000000 1.750000 0.500000
11.007984 0.000000 1.750000 0.500000
0.000000 1.223109 1.750000 0.500000
1.223109 1.223109 1.750000 0.500000
2.446219 1.223109 1.750000 0.500000
3.669328 1.223109 1.750000 0.500000
4.892437 1.223109 1.750000 0.500000
6.115547 1.223109 1.750000 0.500000
7.338656 1.223109 1.750000 0.500000
8.561766 1.223109 1.750000 0.500000
9.784875 1.223109 1.750000 0.500000
11.007984 1.223109 1.750000 0.500000
0.000000 2.446219 1.750000 0.500000
1.223109 2.446219 1.750000 0.500000
2.446219 2.446219 1.750000 0.500000
3.669328 2.446219 1.750000 0.500000
4.892437 2.446219 1.750000 0.500000
6.115547 2.446219 1.750000 0.500000
7.338656 2.446219 1.750000 0.500000
8.561766 2.446219 1.750000 0.500000
9.784875 2.446219 1.750000 0.500000
11.007984 2.446219 1.750000 0.500000
0.000000 3.669328 1.750000 0.500000
1.223109 3.669328 1.750000 0.500000
2.446219 3.669328 1.750000 0.500000
3.669328 3.669328 1.750000 0.500000
4.892437 3.669328 1.750000 0.500000
6.115547 3.669328 1.750000 0.500000
7.338656 3.669328 1.750000 0.500000
8.561766 3.669328 1.750000 0.500000
9.784875 3.669328 1.750000 0.500000
11.007984 3.669328 1.750000 0.500000
0.000000 4.892437 1.750000 0.500000
1.223109 4.892437 1.750000 0.500000
2.446219 4.892437 1.750000 0.500000
3.669328 4.892437 1.750000 0.500000
4.892437 4.892437 1.750000 0.500000
6.115547 4.892437 1.750000 0.500000
7.338656 4.892437 1.750000 0.500000
8.561766 4.892437 1.750000 0.500000
9.784875 4.892437 1.750000 0.500000
11.007984 4.892437 1.750000 0.500000
0.000000 6.115547 1.750000 0.500000
1.223109 6.115547 1.750000 0.500000
2.446219 6.115547 1.750000 0.500000
3.669328 6.115547 1.750000 0.500000
4.892437 6.115547 1.750000 0.500000
6.115547 6.115547 1.750000 0.500000
7.338656 6.115547 1.750000 0.500000
8.561766 6.115547 1.750000 0.500000
9.784875 6.115547 1.750000 0.500000
11.007984 6.115547 1.750000 0.500000
0.000000 7.338656 1.750000 0.500000
1.223109 7.338656 1.750000 0.500000
2.446219 7.338656 1.750000 0.500000
3.669328 7.338656 1.750000 0.500000
4.892437 7.338656 1.750000 0.500000
6.115547 7.338656 1.750000 0.500000
7.338656 7.338656 1.750000 0.500000
8.561766 7.338656 1.750000 0.500000
9.784875 7.338656 1.750000 0.500000
11.007984 7.338656 1.750000 0.500000
0.000000 8.561766 1.750000 0.500000
1.223109 8.561766 1.750000 0.500000
2.446219 8.561766 1.750000 0.500000
3.669328 8.561766 1.750000 0.500000
4.892437 8.561766 1.750000 0.500000
6.115547 8.561766 1.750000 0.500000
7.338656 8.561766 1.750000 0.500000
8.561766 8.561766 1.750000 0.500000
9.784875 8.561766 1.750000 0.500000
11.007984 8.561766 1.750000 0.500000
0.000000 9.784875 1.750000 0.500000
1.223109 9.784875 1.750000 0.500000
2.446219 9.784875 1.750000 0.500000
3.669328 9.784875 1.750000 0.500000
4.892437 9.784875 1.750000 0.500000
6.115547 9.784875 1.750000 0.500000
7.338656 9.784875 1.750000 0.500000
8.561766 9.784875 1.750000 0.500000
9.784875 9.784875 1.750000 0.500000
11.007984 9.784875 1.750000 0.500000
0.000000 11.007984 1.750000 0.500000
1.223109 11.007984 1.750000 0.500000
2.446219 11.007984 1.750000 0.500000
3.669328 11.007984 1.750000 0.500000
4.892437 11.007984 1.750000 0.500000
6.115547 11.007984 1.750000 0.500000
7.338656 11.007984 1.750000 0.500000
8.561766 11.007984 1.750000 0.500000
9.784875 11.007984 1.750000 0.500000
11.007984 11.007984 1.750000 0.500000
0.000000 0.000000 3.000000 0.500000
1.223109 0.000000 3.000000 0.500000
2.446219 0.000000 3.000000 0.500000
3.669328 0.000000 3.000000 0.500000
4.892437 0.000000 3.000000 0.500000
6.115547 0.000000 3.000000 0.500000
7.338656 0.000000 3.000000 0.500000
8.561766 0.000000 3.000000 0.500000
9.784875 0.000000 3.000000 0.500000
11.007984 0.000000 3.000000 0.500000
0.000000 1.223109 3.000000 0.500000
1.223109 1.223109 3.000000 0.500000
2.446219 1.223109 3.000000 0.500000
3.669328 1.223109 3.000000 0.500000
4.892437 1.223109 3.000000 0.500000
6.115547 1.223109 3.000000 0.500000
7.338656 1.223109 3.000000 0.500000
8.561766 1.223109 3.000000 0.500000
9.784875 1.223109 3.000000 0.500000
11.007984 1.223109 3.000000 0.500000
0.000000 2.446219 3.000000 0.500000
1.223109 2.446219 3.000000 0.500000
2.446219 2.446219 3.000000 0.500000
3.669328 2.446219 3.000000 0.500000
4.892437 2.446219 3.000000 0.500000
6.115547 2.446219 3.000000 0.500000
7.338656 2.446219 3.000000 0.500000
8.561766 2.446219 3.000000 0.500000
9.784875 2.446219 3.000000 0.500000
11.007984 2.446219 3.000000 0.500000
0.000000 3.669328 3.000000 0.500000
1.223109 3.669328 3.000000 0.500000
2.446219 3.669328 3.000000 0.500000
3.669328 3.669328 3.000000 0.500000
4.892437 3.669328 3.000000 0.500000
6.115547 3.669328 3.000000 0.500000
7.338656 3.669328 3.000000 0.500000
8.561766 3.669328 3.000000 0.500000
9.784875 3.669328 3.000000 0.500000
11.007984 3.669328 3.000000 0.500000
0.000000 4.892437 3.000000 0.500000
1.223109 4.892437 3.000000 0.500000
2.446219 4.892437 3.000000 0.500000
3.669328 4.892437 3.000000 0.500000
4.892437 4.892437 3.000000 0.500000
6.115547 4.892437 3.000000 0.500000
7.338656 4.892437 3.000000 0.500000
8.561766 4.892437 3.000000 0.500000
9.784875 4.892437 3.000000 0.500000
11.007984 4.892437 3.000000 0.500000
0.000000 6.115547 3.000000 0.500000
1.223109 6.115547 3.000000 0.500000
2.446219 6.115547 3.000000 0.500000
3.669328 6.115547 3.000000 0.500000
4.892437 6.115547 3.000000 0.500000
6.115547 6.115547 3.000000 0.500000
7.338656 6.115547 3.000000 0.500000
8.561766 6.115547 3.000000 0.500000
9.784875 6.115547 3.000000 0.500000
11.007984 6.115547 3.000000 0.500000
0.000000 7.338656 3.000000 0.500000
1.223109 7.338656 3.000000 0.500000
2.446219 7.338656 3.000000 0.500000
3.669328 7.338656 3.000000 0.500000
4.892437 7.338656 3.000000 0.500000
6.115547 7.338656 3.000000 0.500000
7.338656 7.338656 3.000000 0.500000
8.561766 7.338656 3.000000 0.500000
9.784875 7.338656 3.000000 0.500000
11.007984 7.338656 3.000000 0.500000
0.000000 8.561766 3.000000 0.500000
1.223109 8.561766 3.000000 0.500000
2.446219 8.561766 3.000000 0.500000
3.669328 8.561766 3.000000 0.500000
4.892437 8.561766 3.000000 0.500000
6.115547 8.561766 3.000000 0.500000
7.338656 8.561766 3.000000 0.500000
8.561766 8.561766 3.000000 0.500000
9.784875 8.561766 3.000000 0.500000
11.007984 8.561766 3.000000 0.500000
0.000000 9.784875 3.000000 0.500000
1.223109 9.784875 3.000000 0.500000
2.446219 9.784875 3.000000 0.500000
3.669328 9.784875 3.000000 0.500000
4.892437 9.784875 3.000000 0.500000
6.115547 9.784875 3.000000 0.500000
7.338656 9.784875 3.000000 0.500000
8.561766 9.784875 3.000000 0.500000
9.784875 9.784875 3.000000 0.500000
11.007984 9.784875 3.000000 0.500000
0.000000 11.007984 3.000000 0.500000
1.223109 11.007984 3.000000 0.500000
2.446219 11.007984 3.000000 0.500000
3.669328 11.007984 3.000000 0.500000
