100
0.000000 10.444284
0.000000 10.444284
0.000000 1.200000
0.000000 0.000000 0.600000 0.500000
1.044428 0.000000 0.600000 0.500000
2.088857 0.000000 0.600000 0.500000
3.133285 0.000000 0.600000 0.500000
4.177714 0.000000 0.600000 0.500000
5.222142 0.000000 0.600000 0.500000
6.266571 0.000000 0.600000 0.500000
7.310999 0.000000 0.600000 0.500000
8.355428 0.000000 0.600000 0.500000
9.399856 0.000000 0.600000 0.500000
0.000000 1.044428 0.600000 0.500000
1.044428 1.044428 0.600000 0.500000
2.088857 1.044428 0.600000 0.500000
3.133285 1.044428 0.600000 0.500000
4.177714 1.044428 0.600000 0.500000
5.222142 1.044428 0.600000 0.500000
6.266571 1.044428 0.600000 0.500000
7.310999 1.044428 0.600000 0.500000
8.355428 1.044428 0.600000 0.500000
9.399856 1.044428 0.600000 0.500000
0.000000 2.088857 0.600000 0.500000
1.044428 2.088857 0.600000 0.500000
2.088857 2.088857 0.600000 0.500000
3.133285 2.088857 0.600000 0.500000
4.177714 2.088857 0.600000 0.500000
5.222142 2.088857 0.600000 0.500000
6.266571 2.088857 0.600000 0.500000
7.310999 2.088857 0.600000 0.500000
8.355428 2.088857 0.600000 0.500000
9.399856 2.088857 0.600000 0.500000
0.000000 3.133285 0.600000 0.500000
1.044428 3.133285 0.600000 0.500000
2.088857 3.133285 0.600000 0.500000
3.133285 3.133285 0.600000 0.500000
4.177714 3.133285 0.600000 0.500000
5.222142 3.133285 0.600000 0.500000
6.266571 3.133285 0.600000 0.500000
7.310999 3.133285 0.600000 0.500000
8.355428 3.133285 0.600000 0.500000
9.399856 3.133285 0.600000 0.500000
0.000000 4.177714 0.600000 0.500000
1.044428 4.177714 0.600000 0.500000
2.088857 4.177714 0.600000 0.500000
3.133285 4.177714 0.600000 0.500000
4.177714 4.177714 0.600000 0.500000
5.222142 4.177714 0.600000 0.500000
6.266571 4.177714 0.600000 0.500000
7.310999 4.177714 0.600000 0.500000
8.355428 4.177714 0.600000 0.500000
9.399856 4.177714 0.600000 0.500000
0.000000 5.222142 0.600000 0.500000
1.044428 5.222142 0.600000 0.500000
2.088857 5.222142 0.600000 0.500000
3.133285 5.222142 0.600000 0.500000
4.177714 5.222142 0.600000 0.500000
5.222142 5.222142 0.600000 0.500000
6.266571 5.222142 0.600000 0.500000
7.310999 5.222142 0.600000 0.500000
8.355428 5.222142 0.600000 0.500000
9.399856 5.222142 0.600000 0.500000
0.000000 6.266571 0.600000 0.500000
1.044428 6.266571 0.600000 0.500000
2.088857 6.266571 0.600000 0.500000
3.133285 6.266571 0.600000 0.500000
4.177714 6.266571 0.600000 0.500000
5.222142 6.266571 0.600000 0.500000
6.266571 6.266571 0.600000 0.500000
7.310999 6.266571 0.600000 0.500000
8.355428 6.266571 0.600000 0.500000
9.399856 6.266571 0.600000 0.500000
0.000000 7.310999 0.600000 0.500000
1.044428 7.310999 0.600000 0.500000
2.088857 7.310999 0.600000 0.500000
3.133285 7.310999 0.600000 0.500000
4.177714 7.310999 0.600000 0.500000
5.222142 7.310999 0.600000 0.500000
6.266571 7.310999 0.600000 0.500000
7.310999 7.310999 0.600000 0.500000
8.355428 7.310999 0.600000 0.500000
9.399856 7.310999 0.600000 0.500000
0.000000 8.355428 0.600000 0.500000
1.044428 8.355428 0.600000 0.500000
2.088857 8.355428 0.600000 0.500000
3.133285 8.355428 0.600000 0.500000
4.177714 8.355428 0.600000 0.500000
5.222142 8.355428 0.600000 0.500000
6.266571 8.355428 0.600000 0.500000
7.310999 8.355428 0.600000 0.500000
8.355428 8.355428 0.600000 0.500000
9.399856 8.355428 0.600000 0.500000
0.000000 9.399856 0.600000 0.500000
1.044428 9.399856 0.600000 0.500000
2.088857 9.399856 0.600000 0.500000
3.133285 9.399856 0.600000 0.500000
4.177714 9.399856 0.600000 0.500000
5.222142 9.399856 0.600000 0.500000
6.266571 9.399856 0.600000 0.500000
7.310999 9.399856 0.600000 0.500000
8.355428 9.399856 0.600000 0.500000
9.399856 9.399856 0.600000 0.500000
