100
0.000000 12.060021
0.000000 12.060021
0.000000 1.200000
0.000000 0.000000 0.600000 0.500000
1.206002 0.000000 0.600000 0.500000
2.412004 0.000000 0.600000 0.500000
3.618006 0.000000 0.600000 0.500000
4.824008 0.000000 0.600000 0.500000
6.030010 0.000000 0.600000 0.500000
7.236013 0.000000 0.600000 0.500000
8.442015 0.000000 0.600000 0.500000
9.648017 0.000000 0.600000 0.500000
10.854019 0.000000 0.600000 0.500000
0.000000 1.206002 0.600000 0.500000
1.206002 1.206002 0.600000 0.500000
2.412004 1.206002 0.600000 0.500000
3.618006 1.206002 0.600000 0.500000
4.824008 1.206002 0.600000 0.500000
6.030010 1.206002 0.600000 0.500000
7.236013 1.206002 0.600000 0.500000
8.442015 1.206002 0.600000 0.500000
9.648017 1.206002 0.600000 0.500000
10.854019 1.206002 0.600000 0.500000
0.000000 2.412004 0.600000 0.500000
1.206002 2.412004 0.600000 0.500000
2.412004 2.412004 0.600000 0.500000
3.618006 2.412004 0.600000 0.500000
4.824008 2.412004 0.600000 0.500000
6.030010 2.412004 0.600000 0.500000
7.236013 2.412004 0.600000 0.500000
8.442015 2.412004 0.600000 0.500000
9.648017 2.412004 0.600000 0.500000
10.854019 2.412004 0.600000 0.500000
0.000000 3.618006 0.600000 0.500000
1.206002 3.618006 0.600000 0.500000
2.412004 3.618006 0.600000 0.500000
3.618006 3.618006 0.600000 0.500000
4.824008 3.618006 0.600000 0.500000
6.030010 3.618006 0.600000 0.500000
7.236013 3.618006 0.600000 0.500000
8.442015 3.618006 0.600000 0.500000
9.648017 3.618006 0.600000 0.500000
10.854019 3.618006 0.600000 0.500000
0.000000 4.824008 0.600000 0.500000
1.206002 4.824008 0.600000 0.500000
2.412004 4.824008 0.600000 0.500000
3.618006 4.824008 0.600000 0.500000
4.824008 4.824008 0.600000 0.500000
6.030010 4.824008 0.600000 0.500000
7.236013 4.824008 0.600000 0.500000
8.442015 4.824008 0.600000 0.500000
9.648017 4.824008 0.600000 0.500000
10.854019 4.824008 0.600000 0.500000
0.000000 6.030010 0.600000 0.500000
1.206002 6.030010 0.600000 0.500000
2.412004 6.030010 0.600000 0.500000
3.618006 6.030010 0.600000 0.500000
4.824008 6.030010 0.600000 0.500000
6.030010 6.030010 0.600000 0.500000
7.236013 6.030010 0.600000 0.500000
8.442015 6.030010 0.600000 0.500000
9.648017 6.030010 0.600000 0.500000
10.854019 6.030010 0.600000 0.500000
0.000000 7.236013 0.600000 0.500000
1.206002 7.236013 0.600000 0.500000
2.412004 7.236013 0.600000 0.500000
3.618006 7.236013 0.600000 0.500000
4.824008 7.236013 0.600000 0.500000
6.030010 7.236013 0.600000 0.500000
7.236013 7.236013 0.600000 0.500000
8.442015 7.236013 0.600000 0.500000
9.648017 7.236013 0.600000 0.500000
10.854019 7.236013 0.600000 0.500000
0.000000 8.442015 0.600000 0.500000
1.206002 8.442015 0.600000 0.500000
2.412004 8.442015 0.600000 0.500000
3.618006 8.442015 0.600000 0.500000
4.824008 8.442015 0.600000 0.500000
6.030010 8.442015 0.600000 0.500000
7.236013 8.442015 0.600000 0.500000
8.442015 8.442015 0.600000 0.500000
9.648017 8.442015 0.600000 0.500000
10.854019 8.442015 0.600000 0.500000
0.000000 9.648017 0.600000 0.500000
1.206002 9.648017 0.600000 0.500000
2.412004 9.648017 0.600000 0.500000
3.618006 9.648017 0.600000 0.500000
4.824008 9.648017 0.600000 0.500000
6.030010 9.648017 0.600000 0.500000
7.236013 9.648017 0.600000 0.500000
8.442015 9.648017 0.600000 0.500000
9.648017 9.648017 0.600000 0.500000
10.854019 9.648017 0.600000 0.500000
0.000000 10.854019 0.600000 0.500000
1.206002 10.854019 0.600000 0.500000
2.412004 10.854019 0.600000 0.500000
3.618006 10.854019 0.600000 0.500000
4.824008 10.854019 0.600000 0.500000
6.030010 10.854019 0.600000 0.500000
7.236013 10.854019 0.600000 0.500000
8.442015 10.854019 0.600000 0.500000
9.648017 10.854019 0.600000 0.500000
10.854019 10.854019 0.600000 0.500000
