100

9.264351	9.844537	0.686687	0.500000
0.156317	9.169512	0.577103	0.500000
1.380406	9.636893	0.507427	0.500000
2.278649	9.024041	0.664897	0.500000
3.589933	9.280297	0.678263	0.500000
4.576319	9.869023	0.565999	0.500000
5.478076	0.391623	0.639011	0.500000
6.444601	9.726080	0.503872	0.500000
7.325993	9.014895	0.672216	0.500000
8.280040	9.437699	0.560581	0.500000
9.651218	0.789643	0.697931	0.500000
0.490993	0.153967	0.623778	0.500000
1.505471	0.658523	0.648854	0.500000
2.654275	9.950285	0.605177	0.500000
3.609672	0.326404	0.604014	0.500000
4.405497	0.942225	0.583949	0.500000
5.321138	2.459230	0.589329	0.500000
6.378357	0.874858	0.508037	0.500000
7.345291	0.222576	0.660417	0.500000
8.421096	0.521336	0.672546	0.500000
9.804079	1.866190	0.503834	0.500000
0.602346	1.159028	0.536199	0.500000
1.747328	1.634827	0.643085	0.500000
2.613488	0.977773	0.636982	0.500000
3.530080	1.551123	0.641778	0.500000
5.465780	1.401647	0.534949	0.500000
6.400505	3.163728	0.517901	0.500000
6.348469	1.954857	0.516620	0.500000
7.331174	1.276043	0.673338	0.500000
8.905368	1.460290	0.692099	0.500000
9.950814	2.851654	0.639335	0.500000
0.886716	2.167178	0.501606	0.500000
1.827776	2.705777	0.661629	0.500000
2.668609	2.046401	0.516697	0.500000
3.494684	2.593895	0.673142	0.500000
4.448102	1.953253	0.534845	0.500000
5.402370	3.579568	0.678854	0.500000
7.168517	2.535039	0.657623	0.500000
8.032576	2.008553	0.653842	0.500000
9.006671	2.464847	0.683815	0.500000
0.055241	3.853903	0.670326	0.500000
0.925892	3.198340	0.689153	0.500000
1.818962	3.890384	0.616634	0.500000
2.632132	3.301025	0.535559	0.500000
3.638279	3.670398	0.568892	0.500000
4.423219	3.034677	0.582613	0.500000
6.357331	4.183798	0.544729	0.500000
7.275698	3.682227	0.554097	0.500000
8.057237	3.044477	0.595254	0.500000
9.142173	3.442682	0.512229	0.500000
0.006996	5.015957	0.520910	0.500000
0.877228	4.462814	0.527434	0.500000
1.846018	4.895187	0.543483	0.500000
2.759809	4.285308	0.697241	0.500000
3.673621	4.709584	0.645781	0.500000
4.562085	4.183809	0.630990	0.500000
5.485984	4.754121	0.580530	0.500000
7.291419	4.738632	0.641040	0.500000
8.196087	4.161755	0.671561	0.500000
9.057661	4.674613	0.509124	0.500000
0.074322	6.088252	0.694477	0.500000
0.945744	5.460483	0.628864	0.500000
1.895386	5.903788	0.675473	0.500000
2.750325	5.351365	0.534648	0.500000
3.687679	5.770471	0.547817	0.500000
4.584079	5.221505	0.583526	0.500000
5.566666	5.761657	0.637752	0.500000
6.393399	5.190764	0.678912	0.500000
8.196247	5.164890	0.699820	0.500000
9.122274	5.684454	0.655905	0.500000
9.175242	6.680652	0.576337	0.500000
1.064352	6.515626	0.641379	0.500000
1.979559	6.934080	0.532396	0.500000
2.799763	6.367465	0.648036	0.500000
3.718015	6.820200	0.654465	0.500000
4.668435	6.245490	0.545754	0.500000
5.642253	6.920982	0.633173	0.500000
6.480680	6.242971	0.526237	0.500000
7.361407	5.744773	0.519613	0.500000
8.220809	6.279759	0.660292	0.500000
9.135442	7.763280	0.670447	0.500000
0.124091	7.085114	0.511009	0.500000
1.156274	7.537502	0.651119	0.500000
2.860906	7.387206	0.670946	0.500000
3.857815	7.823531	0.670225	0.500000
4.700562	7.288366	0.522653	0.500000
5.403830	8.164158	0.531988	0.500000
6.358619	7.634208	0.531786	0.500000
7.364387	6.786513	0.543621	0.500000
8.205154	7.354316	0.680816	0.500000
9.185507	8.821739	0.579787	0.500000
0.060547	8.145309	0.663878	0.500000
1.045796	8.645755	0.569247	0.500000
2.078483	8.012050	0.538884	0.500000
3.064391	8.422924	0.513120	0.500000
4.443220	8.679458	0.599498	0.500000
5.446574	9.310685	0.525708	0.500000
6.369870	8.641392	0.694802	0.500000
7.320554	7.960183	0.685651	0.500000
8.251064	8.402479	0.543418	0.500000
