200

10.370068	4.239015	1.766327	0.500000
11.388501	8.390711	2.375597	0.500000
8.725532	8.715641	0.598500	0.500000
9.999074	1.100036	0.995800	0.500000
10.070570	2.538445	0.914924	0.500000
7.873739	1.320967	0.919708	0.500000
2.606825	7.995616	1.847142	0.500000
5.416319	5.411400	1.375005	0.500000
1.816992	4.313433	1.105466	0.500000
5.354168	9.363989	1.240115	0.500000
7.754439	4.204332	1.673760	0.500000
8.813384	4.863014	0.569574	0.500000
5.743244	1.972314	0.766703	0.500000
2.618072	11.239326	1.238019	0.500000
3.998426	0.362549	1.401309	0.500000
1.429025	9.633652	1.622830	0.500000
5.881212	6.827001	2.448962	0.500000
4.889667	2.177745	1.412629	0.500000
11.047405	8.516094	0.538304	0.500000
5.289527	4.302183	0.788537	0.500000
11.393847	9.543925	2.030562	0.500000
8.553105	10.560618	2.396603	0.500000
10.935611	4.682521	3.327337	0.500000
10.765634	6.490897	3.145183	0.500000
0.849470	11.256804	1.639609	0.500000
3.894968	1.349352	0.780071	0.500000
6.854945	4.212430	2.499080	0.500000
9.156023	2.840588	2.820456	0.500000
11.038539	2.435017	0.501651	0.500000
5.745082	1.658391	2.135730	0.500000
2.831203	9.463783	1.987244	0.500000
9.733191	3.666178	1.190075	0.500000
11.172512	0.718753	0.779290	0.500000
7.349558	6.040441	0.586934	0.500000
9.441068	6.658898	3.093597	0.500000
8.085215	5.272875	1.123469	0.500000
2.042888	5.058995	1.751148	0.500000
11.215125	1.877149	3.405314	0.500000
11.361771	10.972218	3.383145	0.500000
9.218071	7.867809	1.061582	0.500000
1.692945	10.451617	0.908239	0.500000
3.088532	1.793040	2.024275	0.500000
10.421782	3.600771	2.979563	0.500000
0.975295	1.680581	0.718162	0.500000
6.792139	7.233959	2.694135	0.500000
6.286186	7.859653	0.552367	0.500000
4.094304	9.045937	1.589301	0.500000
10.346479	4.651051	0.657701	0.500000
4.463299	3.171878	1.824704	0.500000
6.137396	5.999344	0.884871	0.500000
0.037654	3.103643	1.108803	0.500000
9.797066	0.036294	0.885689	0.500000
4.876943	10.415868	1.897025	0.500000
7.730048	7.873394	2.772751	0.500000
11.167386	9.866783	0.630941	0.500000
8.369248	3.259763	2.201506	0.500000
6.312813	4.566661	0.965858	0.500000
0.349198	4.519651	0.633788	0.500000
10.859859	7.514251	3.252459	0.500000
4.161225	5.646034	1.114386	0.500000
4.777376	10.068156	0.601088	0.500000
7.344729	0.875716	1.998162	0.500000
9.816492	9.051131	0.578775	0.500000
1.600922	8.931012	0.860843	0.500000
10.370507	0.035853	2.453180	0.500000
8.217923	1.786898	2.538249	0.500000
7.059728	1.848462	1.692652	0.500000
6.294471	8.884094	1.122898	0.500000
5.015376	0.260038	0.638487	0.500000
6.083352	8.991682	2.373529	0.500000
10.512385	8.978408	2.702530	0.500000
7.039475	9.535103	2.676417	0.500000
10.708517	1.393634	2.643966	0.500000
3.035151	0.388037	1.962651	0.500000
4.043846	2.619920	1.033928	0.500000
2.960933	5.397907	1.181452	0.500000
11.409711	1.899907	1.710439	0.500000
7.255002	8.256691	0.788733	0.500000
7.078617	10.509551	0.613036	0.500000
11.199798	10.520454	2.475834	0.500000
2.697172	1.171784	0.765653	0.500000
8.286332	7.058737	1.877105	0.500000
11.312210	3.713583	3.491816	0.500000
11.414984	4.164843	1.799041	0.500000
3.857717	10.908346	2.010431	0.500000
0.631106	6.642560	1.486281	0.500000
7.532411	3.350170	0.902499	0.500000
6.911825	2.526918	2.503626	0.500000
9.232853	2.462062	1.675656	0.500000
5.619990	0.704976	2.475838	0.500000
10.973790	5.196178	1.368672	0.500000
8.447993	0.214456	1.975687	0.500000
1.983382	2.226224	1.645534	0.500000
1.968077	3.226031	0.576294	0.500000
3.804813	11.022360	0.575493	0.500000
2.895770	3.587192	0.727427	0.500000
1.777410	5.424462	0.551281	0.500000
10.387012	6.158869	1.396817	0.500000
9.818695	7.086611	2.268799	0.500000
9.401896	10.572040	1.667279	0.500000
6.067934	4.837864	2.472163	0.500000
2.347642	7.769223	0.710229	0.500000
5.828651	7.931382	2.381387	0.500000
2.808035	4.403871	1.538106	0.500000
4.758838	1.441248	2.323237	0.500000
10.056938	7.131666	1.110095	0.500000
2.110954	6.015334	1.398322	0.500000
3.799462	4.176762	0.727168	0.500000
7.816999	10.935254	1.262859	0.500000
11.336532	2.845311	2.225641	0.500000
8.992157	9.116777	1.585801	0.500000
6.544663	0.150545	2.481546	0.500000
7.892865	9.839118	1.902156	0.500000
3.468824	6.221972	1.666196	0.500000
10.394117	10.010587	1.588693	0.500000
1.872704	3.334423	1.804792	0.500000
11.177775	0.859466	1.902204	0.500000
1.314678	0.025743	0.736195	0.500000
5.727773	3.906712	1.916113	0.500000
6.523026	11.144817	1.150929	0.500000
6.721017	2.751257	0.684403	0.500000
7.038029	9.203576	0.522526	0.500000
9.973800	4.741554	2.861200	0.500000
8.513426	11.206140	0.507664	0.500000
5.346207	3.055497	0.667147	0.500000
9.648057	4.922875	1.363378	0.500000
7.919462	4.865482	2.702973	0.500000
9.141991	1.845077	3.075934	0.500000
10.877104	5.796121	2.201916	0.500000
9.000567	8.700368	3.043699	0.500000
5.249704	7.371930	1.776676	0.500000
11.394726	9.769261	3.128529	0.500000
4.967825	6.380779	1.813058	0.500000
9.329931	1.844106	0.566251	0.500000
5.063680	6.186960	0.767778	0.500000
5.688998	11.232249	1.728580	0.500000
8.982548	6.282086	0.830321	0.500000
6.193932	10.632863	2.432576	0.500000
8.930128	4.208935	2.110694	0.500000
9.463582	5.729831	2.031376	0.500000
5.049399	5.294565	2.323634	0.500000
4.205401	6.680730	0.506264	0.500000
8.878994	1.149287	2.123478	0.500000
10.140726	10.034461	0.523898	0.500000
8.183577	9.769970	2.938543	0.500000
3.005313	8.536054	0.502491	0.500000
7.630178	0.301924	0.634545	0.500000
3.602388	3.804608	2.055206	0.500000
1.837378	0.678743	1.528977	0.500000
9.201801	4.126002	3.107599	0.500000
2.615134	6.863158	1.849752	0.500000
7.642909	6.558638	2.480977	0.500000
8.723146	5.696641	2.759355	0.500000
6.781312	1.737062	0.690900	0.500000
5.564451	2.808885	1.875877	0.500000
4.961293	7.310903	0.769614	0.500000
3.650275	5.081118	2.106793	0.500000
10.151688	8.267567	2.002258	0.500000
6.390057	5.869029	2.086849	0.500000
3.315931	6.125753	0.565032	0.500000
6.824672	10.130151	1.782528	0.500000
8.136272	9.669630	0.843407	0.500000
11.355690	7.532223	0.865663	0.500000
0.958615	5.213340	1.091957	0.500000
9.419676	9.617930	2.512981	0.500000
7.021138	5.360829	1.438683	0.500000
7.127503	3.325825	1.927046	0.500000
7.889940	2.570946	1.535377	0.500000
1.005461	2.724423	0.662278	0.500000
0.281624	8.970684	1.170462	0.500000
9.487611	11.065236	2.946023	0.500000
6.122040	0.681031	0.738873	0.500000
11.419183	8.477371	3.376106	0.500000
0.930540	3.914025	1.432905	0.500000
7.529864	7.111099	0.608793	0.500000
2.036325	1.958310	0.682000	0.500000
6.097280	10.119339	0.829602	0.500000
7.441393	10.882856	2.736984	0.500000
11.224324	0.714383	3.369197	0.500000
8.822213	3.861468	0.690385	0.500000
9.518712	0.686644	2.959782	0.500000
11.305485	6.898656	2.353693	0.500000
9.948888	7.892737	3.036902	0.500000
6.865323	8.287422	1.897401	0.500000
4.488829	8.089695	1.613720	0.500000
0.206031	10.359930	1.483736	0.500000
1.106400	7.655409	0.689867	0.500000
8.867966	8.050012	2.153907	0.500000
3.338369	9.463754	0.812919	0.500000
3.538294	7.555417	1.731232	0.500000
3.097831	2.136233	0.723754	0.500000
3.252486	10.282625	1.446421	0.500000
7.326367	4.552917	0.820551	0.500000
8.120738	8.598529	1.586582	0.500000
4.801283	0.137699	2.066147	0.500000
1.767082	7.172189	1.353182	0.500000
6.691099	7.086359	1.690910	0.500000
1.174729	6.549658	0.613296	0.500000
1.110112	8.416318	1.627634	0.500000
10.189216	2.778997	1.984676	0.500000
