200

0.351637	0.186621	0.506422	0.500000
1.393880	0.253649	0.612534	0.500000
2.404378	0.263273	0.541862	0.500000
3.556262	0.147822	0.537433	0.500000
4.325663	0.823820	0.503160	0.500000
4.912082	0.009720	0.619915	0.500000
5.937225	0.010735	0.564883	0.500000
6.937735	10.232527	0.527319	0.500000
8.158121	0.045671	0.521709	0.500000
9.244494	0.085163	0.502813	0.500000
0.647030	1.145140	0.532550	0.500000
1.686956	1.229182	0.571733	0.500000
2.741916	1.225715	0.513232	0.500000
3.763666	1.707232	0.561467	0.500000
4.878301	1.750768	0.548615	0.500000
5.403818	0.895040	0.520156	0.500000
6.457295	0.991172	0.533970	0.500000
7.507931	0.907540	0.521700	0.500000
8.735623	1.031332	0.565408	0.500000
9.872776	0.889851	0.618589	0.500000
10.207905	2.104112	0.534562	0.500000
1.019629	2.117415	0.502446	0.500000
2.109917	2.327366	0.559454	0.500000
3.096551	2.508950	0.636554	0.500000
4.254471	2.653831	0.547026	0.500000
5.273341	2.805720	0.530086	0.500000
5.891427	2.011876	0.616010	0.500000
6.891901	2.032835	0.551354	0.500000
8.003727	2.020203	0.548230	0.500000
9.154420	2.004613	0.506551	0.500000
0.367707	3.040764	0.509867	0.500000
1.475905	3.105277	0.540875	0.500000
2.480385	3.352984	0.520672	0.500000
3.489153	3.523869	0.508073	0.500000
4.777792	3.694139	0.520149	0.500000
5.806917	3.948416	0.528274	0.500000
6.362105	2.927564	0.503592	0.500000
7.504503	2.980153	0.514331	0.500000
8.545548	2.870801	0.572885	0.500000
9.578986	2.985494	0.539711	0.500000
10.070531	3.937075	0.620677	0.500000
0.865022	4.072907	0.542670	0.500000
1.887371	4.231937	0.517025	0.500000
2.976284	4.440904	0.561433	0.500000
4.065393	4.513719	0.528341	0.500000
5.131047	4.690967	0.625814	0.500000
6.293907	4.868583	0.523638	0.500000
6.821156	3.970448	0.507354	0.500000
7.954206	3.869232	0.639208	0.500000
8.968218	3.859346	0.563172	0.500000
0.282412	4.937330	0.502011	0.500000
1.341814	5.101006	0.620484	0.500000
2.351635	5.399934	0.527104	0.500000
3.525563	5.418604	0.584605	0.500000
4.578621	5.544443	0.523671	0.500000
5.634969	5.653849	0.513332	0.500000
6.774867	5.823326	0.560726	0.500000
7.307272	4.906996	0.600596	0.500000
8.303804	4.863095	0.517534	0.500000
9.369657	4.793792	0.516915	0.500000
10.034271	5.837232	0.505770	0.500000
0.871109	5.992945	0.549394	0.500000
1.747331	6.484274	0.581114	0.500000
2.824971	6.364922	0.515725	0.500000
3.974855	6.350661	0.507587	0.500000
5.011087	6.537596	0.598931	0.500000
6.064429	6.662869	0.518020	0.500000
7.262930	6.697494	0.524184	0.500000
7.865891	5.823617	0.576066	0.500000
9.021961	5.743599	0.500048	0.500000
0.247250	6.834311	0.719719	0.500000
0.976029	7.519875	0.647434	0.500000
2.009829	7.635484	0.516636	0.500000
3.098101	7.534410	0.598878	0.500000
4.318600	7.427497	0.591829	0.500000
5.352440	7.489853	0.550956	0.500000
6.631807	7.488168	0.524855	0.500000
7.693810	7.650110	0.524371	0.500000
8.300400	6.786892	0.545129	0.500000
9.398846	6.752576	0.544217	0.500000
9.948240	7.752866	0.500621	0.500000
0.413853	8.518361	0.535384	0.500000
1.479945	8.555259	0.609463	0.500000
2.604662	8.453399	0.516718	0.500000
3.769569	8.457045	0.547882	0.500000
4.779537	8.383631	0.551454	0.500000
5.962998	8.410659	0.571162	0.500000
7.073260	8.521639	0.501704	0.500000
8.193476	8.520310	0.558841	0.500000
8.790488	7.665432	0.510235	0.500000
10.066506	9.431917	0.525475	0.500000
0.964919	9.435482	0.573046	0.500000
2.107240	9.538344	0.560624	0.500000
3.159416	9.368092	0.525000	0.500000
4.171111	9.459339	0.549112	0.500000
5.302069	9.251434	0.509807	0.500000
6.443290	9.345117	0.619056	0.500000
7.661543	9.374073	0.511856	0.500000
8.696439	9.422886	0.564867	0.500000
9.274616	8.552453	0.517474	0.500000
0.809174	0.466289	1.424351	0.500000
1.849519	0.680959	1.447589	0.500000
2.983451	0.485676	1.395884	0.500000
3.805704	1.094687	1.414490	0.500000
4.954088	1.124961	1.456040	0.500000
5.538657	0.301547	1.462264	0.500000
6.571015	0.379174	1.467495	0.500000
7.612382	0.336763	1.403711	0.500000
8.610030	0.405676	1.339580	0.500000
9.715060	0.399850	1.493159	0.500000
1.196080	1.541036	1.438787	0.500000
2.214335	1.611977	1.397562	0.500000
3.176588	1.882510	1.485538	0.500000
4.378716	1.987651	1.436453	0.500000
5.394867	2.154005	1.473231	0.500000
6.036691	1.277065	1.481529	0.500000
7.029470	1.325606	1.325513	0.500000
8.047551	1.334434	1.358407	0.500000
9.310238	1.341862	1.376712	0.500000
0.103743	1.399215	1.456749	0.500000
0.522835	2.419546	1.457467	0.500000
1.537973	2.568249	1.404779	0.500000
2.592396	2.758092	1.491246	0.500000
3.628629	2.891346	1.457330	0.500000
4.688360	2.982172	1.401301	0.500000
5.768076	3.096667	1.403546	0.500000
6.422737	2.316447	1.483701	0.500000
7.540272	2.314116	1.435258	0.500000
8.626791	2.234894	1.384951	0.500000
9.753905	2.367672	1.387087	0.500000
0.944764	3.430717	1.363129	0.500000
1.969626	3.566006	1.454698	0.500000
3.077322	3.748668	1.437043	0.500000
4.138600	3.877635	1.417076	0.500000
5.163990	3.990407	1.427270	0.500000
6.283296	4.043864	1.491744	0.500000
7.019984	3.185694	1.387522	0.500000
8.034736	3.216542	1.425437	0.500000
9.154270	3.264453	1.419168	0.500000
10.148445	3.356402	1.486929	0.500000
0.321454	4.387032	1.372554	0.500000
1.351537	4.469279	1.479275	0.500000
2.453060	4.551991	1.407184	0.500000
3.500794	4.723194	1.488997	0.500000
4.569809	4.911072	1.477583	0.500000
5.612574	4.931115	1.489506	0.500000
6.696346	5.000241	1.478835	0.500000
7.317015	4.192397	1.468360	0.500000
8.415298	4.269277	1.437224	0.500000
9.562831	4.288001	1.460823	0.500000
0.771189	5.323831	1.439810	0.500000
1.717161	5.841865	1.499460	0.500000
2.822799	5.816015	1.410222	0.500000
4.015980	5.756061	1.456792	0.500000
5.117553	5.804563	1.411662	0.500000
6.197608	5.883304	1.426925	0.500000
7.264310	6.088693	1.473025	0.500000
7.766159	5.149830	1.495733	0.500000
8.768149	5.209759	1.344597	0.500000
9.980024	5.238100	1.471381	0.500000
0.198499	6.152766	1.454951	0.500000
1.079469	6.793623	1.363008	0.500000
2.251350	6.845730	1.462206	0.500000
3.414115	6.697072	1.395891	0.500000
4.431873	6.677304	1.443676	0.500000
5.629075	6.837113	1.475797	0.500000
6.625646	6.885472	1.357404	0.500000
