200

0.253916	0.025939	0.525156	0.500000
1.376078	0.109946	0.504610	0.500000
2.413428	0.237838	0.527222	0.500000
3.675443	0.162539	0.626853	0.500000
4.371419	1.013912	0.652611	0.500000
4.823174	0.097915	0.539105	0.500000
5.953433	0.012599	0.673434	0.500000
7.142462	0.140837	0.517294	0.500000
8.227491	0.125055	0.516987	0.500000
9.442820	0.089548	0.562273	0.500000
0.721228	1.086933	0.524640	0.500000
1.872620	1.171123	0.573658	0.500000
3.037284	1.066682	0.532245	0.500000
3.791440	1.896476	0.540095	0.500000
4.913882	1.860861	0.564867	0.500000
5.413119	0.951130	0.519975	0.500000
6.652416	1.045282	0.537358	0.500000
7.733556	1.021800	0.642855	0.500000
8.761172	1.147397	0.512538	0.500000
9.918755	1.046386	0.602217	0.500000
0.098647	2.036687	0.528434	0.500000
1.188744	2.069017	0.514933	0.500000
2.272175	2.104340	0.529860	0.500000
3.265659	2.808934	0.552203	0.500000
4.275963	2.837031	0.521297	0.500000
5.350321	2.778468	0.627160	0.500000
6.002509	1.882808	0.600921	0.500000
7.227724	1.919562	0.545744	0.500000
8.236790	2.075169	0.551298	0.500000
9.248399	2.111181	0.508807	0.500000
0.550283	3.193055	0.507537	0.500000
1.635061	3.122570	0.530027	0.500000
2.683035	3.643603	0.566326	0.500000
3.699228	3.711884	0.570011	0.500000
4.797230	3.743422	0.507656	0.500000
5.807254	3.673774	0.565917	0.500000
6.523215	2.774452	0.556916	0.500000
7.551184	2.894361	0.630699	0.500000
8.753218	2.980212	0.543579	0.500000
9.779475	2.963491	0.640517	0.500000
10.091404	3.924910	0.578682	0.500000
0.993974	4.232821	0.632222	0.500000
1.989314	4.467572	0.603486	0.500000
3.001482	4.618792	0.560214	0.500000
4.238757	4.634972	0.540370	0.500000
5.245954	4.685628	0.507915	0.500000
6.254768	4.653147	0.572498	0.500000
6.868008	3.829872	0.518700	0.500000
8.007151	3.857764	0.541608	0.500000
9.064710	3.968249	0.599697	0.500000
0.443721	5.077402	0.539818	0.500000
1.418788	5.326311	0.542626	0.500000
2.415559	5.460469	0.632256	0.500000
3.412197	5.542209	0.545530	0.500000
4.486017	5.729293	0.506059	0.500000
5.481323	5.654825	0.629661	0.500000
6.596735	5.643177	0.590127	0.500000
7.260620	4.809600	0.529249	0.500000
8.511401	4.876656	0.527778	0.500000
9.677389	4.842442	0.532825	0.500000
9.856345	5.855697	0.550558	0.500000
0.687888	6.050843	0.563738	0.500000
1.644291	6.439115	0.615371	0.500000
2.674651	6.485462	0.587124	0.500000
3.660608	6.740867	0.546560	0.500000
5.127243	6.590863	0.549700	0.500000
6.135428	6.598398	0.527183	0.500000
7.148617	6.580000	0.531012	0.500000
7.787462	5.753938	0.581274	0.500000
8.846690	5.846080	0.583423	0.500000
0.243098	6.991873	0.514236	0.500000
0.991227	7.686171	0.512529	0.500000
2.008167	7.413067	0.546570	0.500000
3.102636	7.648211	0.506047	0.500000
4.326861	7.507110	0.572881	0.500000
5.435748	7.593996	0.688889	0.500000
6.590315	7.546987	0.505258	0.500000
7.612462	7.535263	0.555552	0.500000
8.268996	6.704048	0.577610	0.500000
9.465165	6.797072	0.521070	0.500000
9.766931	7.766456	0.610100	0.500000
0.261573	8.535594	0.520943	0.500000
1.457609	8.576439	0.579811	0.500000
2.570304	8.524793	0.508949	0.500000
3.715369	8.451533	0.536455	0.500000
4.804176	8.570291	0.501304	0.500000
5.993922	8.459234	0.554535	0.500000
7.110455	8.403257	0.555558	0.500000
8.109704	8.449159	0.527351	0.500000
8.760192	7.602585	0.611591	0.500000
9.854806	9.409697	0.513295	0.500000
0.849131	9.406536	0.534291	0.500000
2.009911	9.502579	0.557485	0.500000
3.138496	9.353793	0.501133	0.500000
4.206443	9.461808	0.511122	0.500000
5.467768	9.350967	0.536706	0.500000
6.504368	9.380774	0.542992	0.500000
7.690280	9.475578	0.525078	0.500000
8.746866	9.487497	0.566036	0.500000
9.115272	8.539892	0.532364	0.500000
0.879271	0.550220	1.358021	0.500000
1.883151	0.464836	1.488742	0.500000
2.886254	0.525606	1.394381	0.500000
3.630744	1.215829	1.346942	0.500000
4.841632	1.405656	1.469097	0.500000
5.330034	0.352147	1.415496	0.500000
6.554358	0.351852	1.488179	0.500000
7.595292	0.430749	1.482128	0.500000
8.636189	0.431249	1.451351	0.500000
9.757984	0.482953	1.468980	0.500000
1.303908	1.542044	1.447673	0.500000
2.315513	1.383267	1.464208	0.500000
3.137028	2.081125	1.485708	0.500000
4.148263	2.194749	1.476989	0.500000
5.512656	2.206076	1.479400	0.500000
5.895776	1.242395	1.384244	0.500000
7.042983	1.279511	1.435856	0.500000
8.290684	1.473181	1.415147	0.500000
9.339852	1.477436	1.330984	0.500000
0.112101	1.404995	1.465982	0.500000
0.649223	2.548105	1.420678	0.500000
1.714826	2.474917	1.343718	0.500000
2.611835	2.948772	1.460464	0.500000
3.782083	3.138183	1.385975	0.500000
4.887466	3.005202	1.492762	0.500000
5.937847	3.159460	1.487987	0.500000
6.522140	2.271324	1.459905	0.500000
7.553829	2.245898	1.477831	0.500000
8.762677	2.453025	1.415214	0.500000
9.837494	2.393850	1.489178	0.500000
1.054453	3.552347	1.369154	0.500000
2.089009	3.850831	1.451027	0.500000
3.190184	3.988439	1.434495	0.500000
4.186993	4.083799	1.488373	0.500000
5.278186	4.077041	1.322888	0.500000
6.319914	4.184863	1.495364	0.500000
6.937269	3.187281	1.407476	0.500000
8.083928	3.187468	1.458921	0.500000
9.271151	3.345548	1.427681	0.500000
0.059857	3.498187	1.465808	0.500000
0.452498	4.581625	1.419174	0.500000
1.464595	4.788569	1.396418	0.500000
2.463569	4.900133	1.486903	0.500000
3.516040	4.979948	1.436009	0.500000
4.639627	5.029749	1.408582	0.500000
5.704151	5.004416	1.390952	0.500000
6.731073	5.125074	1.480083	0.500000
7.326412	4.147315	1.374305	0.500000
8.568381	4.213371	1.439854	0.500000
9.580858	4.396618	1.440604	0.500000
0.780815	5.579521	1.498759	0.500000
1.861035	5.814995	1.445872	0.500000
2.952090	5.840421	1.417593	0.500000
3.979759	5.927770	1.451187	0.500000
5.006752	6.090434	1.463184	0.500000
6.110115	5.928899	1.420035	0.500000
7.137783	6.043460	1.430870	0.500000
7.901844	4.968022	1.430748	0.500000
8.943594	5.196662	1.397934	0.500000
10.014733	5.349556	1.429886	0.500000
0.092575	6.300349	1.376914	0.500000
0.907977	6.884946	1.408586	0.500000
2.102324	6.975306	1.472734	0.500000
3.138980	7.032274	1.356602	0.500000
4.231287	6.893075	1.366015	0.500000
5.580482	6.946164	1.437366	0.500000
6.624064	6.999335	1.434067	0.500000
7.685857	7.026042	1.495951	0.500000
8.198520	6.142820	1.483578	0.500000
9.306844	6.130255	1.498069	0.500000
0.345408	7.882085	1.472160	0.500000
1.534098	7.883915	1.475842	0.500000
2.542339	7.995700	1.366920	0.500000
3.665766	7.934328	1.406356	0.500000
4.832844	7.698407	1.499025	0.500000
6.044373	7.912968	1.492486	0.500000
7.156357	7.883126	1.482047	0.500000
8.177278	7.917452	1.417587	0.500000
8.823174	7.005876	1.412376	0.500000
9.819143	7.207200	1.459034	0.500000
