200

9.160404	0.301757	0.550735	0.500000
1.097964	0.688532	0.576624	0.500000
1.485929	9.367627	0.543449	0.500000
2.958655	0.179796	0.649501	0.500000
4.227280	0.342633	0.551663	0.500000
5.905987	10.088656	0.545154	0.500000
7.633023	9.414527	0.527340	0.500000
7.003915	10.402731	0.546619	0.500000
8.087891	10.369299	0.575908	0.500000
9.604917	8.761525	0.575082	0.500000
10.346288	0.475447	0.504088	0.500000
2.314053	0.976871	0.599110	0.500000
3.508893	1.162119	0.610765	0.500000
3.730292	9.762963	0.521040	0.500000
4.596430	1.495731	0.509572	0.500000
5.243256	0.561014	0.592686	0.500000
6.400523	0.793311	0.543630	0.500000
6.182990	2.816973	0.502478	0.500000
7.418108	1.050721	0.590333	0.500000
8.440502	1.097986	0.536933	0.500000
1.646408	1.760175	0.560834	0.500000
2.738509	1.880403	0.685735	0.500000
1.883830	2.750339	0.621540	0.500000
3.804400	2.198475	0.517022	0.500000
5.707754	1.577440	0.509626	0.500000
5.312531	3.440151	0.511615	0.500000
7.222730	2.823542	0.524760	0.500000
6.724643	1.832546	0.619990	0.500000
7.763869	1.995175	0.673582	0.500000
9.642303	1.195398	0.584043	0.500000
0.393492	1.471341	0.575254	0.500000
0.850466	2.407308	0.535254	0.500000
1.108021	3.626364	0.568297	0.500000
3.053211	2.839559	0.702150	0.500000
5.005522	2.419055	0.517451	0.500000
4.634313	4.204681	0.512019	0.500000
6.664567	3.721911	0.600587	0.500000
8.209443	3.643057	1.325225	0.500000
9.907528	2.159645	0.542428	0.500000
8.864590	2.022050	0.526596	0.500000
10.413476	3.096588	0.587448	0.500000
0.615536	4.508797	0.573667	0.500000
1.621018	4.653937	0.610633	0.500000
3.312690	3.814997	0.577702	0.500000
4.293673	3.133193	0.623404	0.500000
4.006539	4.988699	0.529378	0.500000
5.784391	4.382897	0.580724	0.500000
8.262577	2.987635	0.511234	0.500000
9.303378	3.002028	0.508189	0.500000
9.782344	3.900751	0.513072	0.500000
10.414826	5.301338	0.556357	0.500000
1.403877	6.473527	0.512834	0.500000
2.297411	3.851266	0.576919	0.500000
3.282366	5.787641	0.522036	0.500000
4.325488	5.948870	0.542856	0.500000
5.052215	5.218671	0.558107	0.500000
6.188455	5.504912	0.558624	0.500000
6.969904	4.812903	0.506273	0.500000
8.107556	4.965126	0.601849	0.500000
8.785096	4.094200	0.642561	0.500000
0.986737	5.479837	0.534795	0.500000
2.180486	5.608916	0.515748	0.500000
2.836745	4.834918	0.530530	0.500000
2.576193	6.715117	0.611693	0.500000
3.607020	6.908952	0.511599	0.500000
5.403004	6.288598	0.585999	0.500000
6.636349	6.405186	0.596372	0.500000
7.613046	6.060819	0.761247	0.500000
8.649696	6.144975	0.615757	0.500000
9.194728	5.071334	0.579915	0.500000
0.263029	6.277760	0.542189	0.500000
0.709217	7.270705	0.500287	0.500000
1.820332	7.451530	0.538895	0.500000
2.798911	7.690590	0.645082	0.500000
3.963975	7.880934	0.676626	0.500000
4.646483	7.067678	0.537718	0.500000
5.985562	7.272501	0.507551	0.500000
7.021232	7.372427	0.555210	0.500000
8.130183	7.094354	0.504320	0.500000
9.685624	6.018052	0.585603	0.500000
0.056273	8.025648	0.594628	0.500000
0.790471	10.148068	0.588247	0.500000
1.046268	8.235388	0.614358	0.500000
3.404312	8.724275	0.510176	0.500000
4.393309	8.907784	0.604199	0.500000
5.114352	8.050875	0.550589	0.500000
