200

4.633327	1.644909	0.553187	0.500000
7.753461	1.510613	1.424487	0.500000
10.519717	3.560147	0.594326	0.500000
1.653862	0.879434	1.460262	0.500000
0.433919	11.786340	0.799058	0.500000
10.569865	7.490827	0.642031	0.500000
4.547954	11.959264	0.503998	0.500000
5.533548	9.771614	1.401062	0.500000
1.386097	9.635390	0.545482	0.500000
9.917658	6.480323	0.549957	0.500000
12.551769	6.962625	1.462611	0.500000
9.680121	4.824770	1.360943	0.500000
6.164901	5.041010	1.492786	0.500000
1.147501	3.783360	0.926076	0.500000
6.189076	2.386690	0.554379	0.500000
6.461097	11.008849	0.583086	0.500000
8.581263	12.507435	1.274670	0.500000
10.003664	10.821262	0.766933	0.500000
2.973081	3.549368	0.598008	0.500000
13.157265	6.344125	0.587361	0.500000
0.199742	4.164249	1.300755	0.500000
3.625206	9.468821	0.682856	0.500000
4.035802	8.838836	1.382634	0.500000
2.000601	10.240773	1.460834	0.500000
10.044066	12.116184	0.576241	0.500000
7.336054	4.845319	1.046764	0.500000
2.631683	9.783060	0.512054	0.500000
7.124755	1.956944	0.508151	0.500000
6.219739	1.240099	1.030677	0.500000
11.964779	0.138824	1.496742	0.500000
9.431285	1.715464	0.503455	0.500000
2.735359	6.538652	1.321112	0.500000
4.049085	10.345254	1.319772	0.500000
8.361846	3.867325	1.460682	0.500000
3.535577	2.539660	0.512457	0.500000
11.903661	7.277420	0.606610	0.500000
2.120441	2.867457	0.690174	0.500000
9.531458	1.402579	1.496489	0.500000
10.645613	2.144227	1.157679	0.500000
2.445016	12.401837	1.488211	0.500000
3.062218	4.732745	0.617299	0.500000
9.481089	4.238583	0.538946	0.500000
11.551960	1.148616	1.374882	0.500000
9.049736	6.690300	1.495561	0.500000
0.193949	12.970099	0.664776	0.500000
4.490601	2.402432	1.427262	0.500000
4.324746	7.911280	0.939668	0.500000
8.235748	10.088806	0.556963	0.500000
12.239507	12.334389	0.508183	0.500000
0.637143	1.734949	1.376007	0.500000
5.551783	11.599326	1.004671	0.500000
1.004010	10.438023	1.385481	0.500000
6.401372	4.040964	1.252691	0.500000
3.456935	5.164533	1.429659	0.500000
12.244473	11.126700	0.789290	0.500000
12.543996	4.149956	0.597499	0.500000
12.475254	2.999323	1.479836	0.500000
1.926795	5.549561	1.455446	0.500000
8.244638	1.787924	0.597218	0.500000
0.612732	8.591844	0.545570	0.500000
0.889248	13.015585	1.439843	0.500000
1.371363	2.772110	1.346430	0.500000
5.235357	5.930295	1.446464	0.500000
5.523782	0.075238	0.586054	0.500000
6.572778	0.321769	0.533964	0.500000
0.218674	8.191448	1.487714	0.500000
11.657403	12.090175	1.366694	0.500000
13.162339	1.728069	0.627989	0.500000
2.139902	11.693023	0.750964	0.500000
7.449239	10.522695	1.031334	0.500000
1.263158	11.552382	1.483652	0.500000
6.271483	12.218097	1.349982	0.500000
4.179502	13.118640	0.668125	0.500000
13.048541	3.137360	0.585319	0.500000
5.970656	6.767100	0.703781	0.500000
3.490620	1.392366	0.851954	0.500000
4.556728	11.656892	1.477474	0.500000
1.990356	4.850799	0.687084	0.500000
2.527640	1.077380	0.581527	0.500000
4.370081	4.408751	0.656902	0.500000
5.065048	8.412276	1.412483	0.500000
9.316682	8.123115	1.494372	0.500000
6.520438	6.147592	1.432007	0.500000
10.952162	10.297214	1.401301	0.500000
3.389120	10.619881	0.512149	0.500000
10.045926	9.075195	1.490081	0.500000
4.467801	1.227889	1.499287	0.500000
10.015713	13.208150	0.593166	0.500000
11.253114	12.911514	0.898539	0.500000
3.245620	7.096478	0.507476	0.500000
8.342339	4.978943	0.616498	0.500000
9.575960	12.191582	1.459396	0.500000
9.499749	7.723046	0.576938	0.500000
10.639992	0.271083	1.472893	0.500000
4.184033	3.380989	0.660458	0.500000
1.013029	6.043054	1.447781	0.500000
4.525412	5.439932	0.641490	0.500000
10.726741	4.256422	1.434587	0.500000
10.405558	5.769856	1.441073	0.500000
9.437491	0.341830	1.389497	0.500000
3.824354	6.190004	1.350365	0.500000
7.334658	12.607011	1.212326	0.500000
3.800862	12.488783	1.384118	0.500000
6.478430	8.394213	0.600007	0.500000
6.545047	5.720786	0.520802	0.500000
7.184582	11.385118	1.494638	0.500000
3.281388	8.432597	0.521781	0.500000
11.097164	3.198330	1.485959	0.500000
12.030241	9.434137	0.613440	0.500000
12.912409	7.395130	0.536620	0.500000
12.941118	0.626789	0.848362	0.500000
8.246575	5.913551	1.416500	0.500000
10.365492	5.125294	0.626413	0.500000
6.868505	12.030523	0.528694	0.500000
12.231541	5.609337	0.797685	0.500000
12.301267	2.464040	0.547317	0.500000
11.896743	4.121548	1.382114	0.500000
8.304375	7.611164	1.206037	0.500000
2.248803	9.146151	1.201702	0.500000
0.908267	0.561151	0.757169	0.500000
5.548215	9.038815	0.709652	0.500000
12.342947	8.521672	1.473908	0.500000
0.144554	5.215475	0.575137	0.500000
11.465095	4.793008	0.577137	0.500000
1.966661	8.228495	0.551903	0.500000
3.449590	11.457361	1.270688	0.500000
11.463298	1.702279	0.544942	0.500000
6.037050	3.073516	1.357500	0.500000
7.414999	0.534120	1.379565	0.500000
12.524889	1.404536	1.385267	0.500000
5.193883	2.606087	0.553925	0.500000
10.968652	0.609388	0.573891	0.500000
1.733578	1.856700	0.624075	0.500000
8.618389	0.739792	0.771872	0.500000
7.827541	9.623416	1.435711	0.500000
9.213111	5.501668	0.777562	0.500000
9.193284	3.212165	0.687606	0.500000
6.296489	9.895365	0.591047	0.500000
6.384109	7.343633	1.496279	0.500000
2.346578	3.956878	1.452851	0.500000
8.080420	2.905181	0.990888	0.500000
7.622816	8.434403	1.414632	0.500000
6.352864	10.452791	1.489057	0.500000
8.997268	2.380712	1.211625	0.500000
4.782860	7.005889	1.480477	0.500000
4.867933	13.048450	1.421023	0.500000
2.451078	2.003928	1.377610	0.500000
