200

6.763571	0.311784	1.509848	0.500000
6.550836	2.303540	0.530313	0.500000
2.023447	0.391483	0.539709	0.500000
5.651534	1.639731	1.472461	0.500000
6.175646	11.151894	0.595713	0.500000
2.918059	8.702293	0.720507	0.500000
9.705442	10.683864	0.519890	0.500000
7.911034	10.773140	1.615080	0.500000
10.191192	4.996772	1.588027	0.500000
11.284972	11.092104	1.723051	0.500000
9.078880	0.695605	1.732390	0.500000
1.417915	1.691931	0.532981	0.500000
0.562135	3.117014	0.559786	0.500000
7.612800	8.814625	0.787658	0.500000
7.103351	0.513287	0.589267	0.500000
8.406846	3.003878	1.684843	0.500000
9.597588	3.777437	1.766153	0.500000
6.451047	2.709196	1.557551	0.500000
9.621829	10.335641	1.456375	0.500000
9.344487	1.308210	0.581581	0.500000
6.932949	5.019461	1.160520	0.500000
10.026591	11.261530	1.456914	0.500000
3.062308	0.579593	0.605179	0.500000
0.824142	0.622443	0.635261	0.500000
6.105665	4.495022	0.517046	0.500000
5.539775	3.838110	1.389598	0.500000
11.124746	6.249755	1.716096	0.500000
4.069222	7.312913	0.639567	0.500000
6.950210	3.319345	0.637784	0.500000
8.603377	9.353918	0.675087	0.500000
7.548682	4.334583	0.702027	0.500000
4.093165	5.016091	0.736442	0.500000
11.385447	4.002350	0.615021	0.500000
4.157679	2.706510	0.538926	0.500000
5.756911	0.630706	1.447681	0.500000
5.023757	2.111920	0.545373	0.500000
4.819278	10.779991	0.558197	0.500000
9.771676	4.275464	0.514051	0.500000
7.422114	3.185818	1.542210	0.500000
3.219958	9.661779	0.659380	0.500000
7.939398	6.086064	1.514783	0.500000
1.706761	5.640356	0.515652	0.500000
2.996223	1.990290	0.637450	0.500000
5.209286	9.164976	0.603957	0.500000
7.975498	3.226262	0.667705	0.500000
5.690988	10.203343	0.513714	0.500000
10.968625	7.329770	1.930107	0.500000
7.276619	6.508066	0.768144	0.500000
11.067002	9.109570	0.834491	0.500000
8.200748	7.326842	1.686155	0.500000
4.000148	6.049191	0.528120	0.500000
10.023730	1.806222	1.568159	0.500000
4.011090	8.392215	0.693259	0.500000
6.311925	7.042241	0.561975	0.500000
6.690211	10.430520	1.434566	0.500000
7.261227	1.505713	0.583592	0.500000
7.398475	10.881253	0.660530	0.500000
9.861780	2.433462	0.622128	0.500000
9.485275	2.719835	1.745461	0.500000
1.803044	8.504556	0.684353	0.500000
9.379231	7.407055	0.792733	0.500000
9.596868	9.605928	0.770261	0.500000
10.243314	9.161173	1.573191	0.500000
2.953487	7.469991	0.730930	0.500000
6.631030	3.865668	1.578898	0.500000
6.535987	9.618250	0.620501	0.500000
8.531985	6.367414	0.564646	0.500000
1.433776	4.090742	0.520716	0.500000
5.202390	6.925328	0.520484	0.500000
6.219770	1.363816	0.689062	0.500000
1.914342	6.708696	0.533819	0.500000
0.672369	9.680776	0.701389	0.500000
8.833748	5.407381	0.748002	0.500000
6.870541	7.008065	1.533839	0.500000
6.800467	8.010109	1.543728	0.500000
7.040869	1.492563	1.606519	0.500000
10.101272	7.986498	1.565933	0.500000
10.574145	4.072085	1.817200	0.500000
8.338295	1.339603	0.506198	0.500000
10.576825	9.979512	0.574058	0.500000
1.123009	7.349785	0.524139	0.500000
10.537071	2.813029	1.899751	0.500000
7.829915	2.224741	1.203432	0.500000
0.675934	8.351017	0.522391	0.500000
4.212283	9.845673	0.602675	0.500000
7.201595	7.537901	0.588241	0.500000
10.133605	6.036238	1.764652	0.500000
5.488807	11.000826	1.391254	0.500000
9.360974	3.373616	0.737875	0.500000
8.903642	11.160175	1.532532	0.500000
0.608724	4.991614	0.524721	0.500000
0.218342	7.071844	0.980814	0.500000
2.787212	3.068928	0.695116	0.500000
1.984042	9.737385	0.580126	0.500000
9.452699	6.871547	1.784977	0.500000
2.545306	10.788491	0.617180	0.500000
10.385006	0.839805	1.853168	0.500000
3.720294	10.953024	0.547722	0.500000
8.120857	8.684532	1.699206	0.500000
9.508599	6.369825	0.816504	0.500000
6.154937	8.281024	0.696119	0.500000
1.144114	0.000000	1.500000	0.500000
2.288228	0.000000	1.500000	0.500000
3.432342	0.000000	1.500000	0.500000
4.576456	0.000000	1.500000	0.500000
5.051831	4.640941	0.542653	0.500000
11.403498	9.919868	1.735835	0.500000
7.712593	5.500946	0.718581	0.500000
2.586214	4.171676	0.544295	0.500000
10.529871	10.401797	1.896333	0.500000
5.597806	7.262837	1.421722	0.500000
1.144114	1.144114	1.500000	0.500000
2.288228	1.144114	1.500000	0.500000
3.432342	1.144114	1.500000	0.500000
4.576456	1.144114	1.500000	0.500000
9.136738	9.042615	1.674419	0.500000
1.687925	2.887438	0.535003	0.500000
1.088582	10.667879	0.521179	0.500000
11.438156	4.645000	1.559805	0.500000
0.035885	10.489250	0.590918	0.500000
11.109167	2.884696	0.955628	0.500000
1.144114	2.288228	1.500000	0.500000
2.288228	2.288228	1.500000	0.500000
3.432342	2.288228	1.500000	0.500000
4.576456	2.288228	1.500000	0.500000
11.386760	0.673972	1.883813	0.500000
9.225765	4.749212	1.752932	0.500000
11.378321	3.433153	1.881401	0.500000
8.162501	0.152827	0.673366	0.500000
11.397767	2.279991	1.877070	0.500000
4.884716	3.650910	0.549963	0.500000
1.144114	3.432342	1.500000	0.500000
2.288228	3.432342	1.500000	0.500000
3.432342	3.432342	1.500000	0.500000
4.576456	3.432342	1.500000	0.500000
10.797460	11.301900	0.550454	0.500000
11.299916	8.024892	1.093519	0.500000
10.438408	6.816005	1.202992	0.500000
3.692990	3.669955	0.533072	0.500000
5.509159	8.471852	1.468725	0.500000
8.959947	5.831090	1.727952	0.500000
1.144114	4.576456	1.500000	0.500000
2.288228	4.576456	1.500000	0.500000
3.432342	4.576456	1.500000	0.500000
4.576456	4.576456	1.500000	0.500000
5.336276	5.809738	0.532730	0.500000
0.874286	6.340027	0.639119	0.500000
10.664682	4.750616	0.642227	0.500000
8.936104	8.026741	1.637078	0.500000
8.214520	7.880351	0.658922	0.500000
11.371568	5.997994	0.516331	0.500000
1.144114	5.720570	1.500000	0.500000
2.288228	5.720570	1.500000	0.500000
3.432342	5.720570	1.500000	0.500000
4.576456	5.720570	1.500000	0.500000
5.233085	1.091895	0.655400	0.500000
6.377469	5.703443	0.613826	0.500000
5.770343	6.244379	1.479378	0.500000
11.268164	8.884677	1.790184	0.500000
0.326217	1.796471	0.728377	0.500000
2.606378	5.171243	0.604649	0.500000
1.144114	6.864684	1.500000	0.500000
2.288228	6.864684	1.500000	0.500000
3.432342	6.864684	1.500000	0.500000
4.576456	6.864684	1.500000	0.500000
8.625697	4.344483	0.874650	0.500000
8.786174	2.337798	0.546455	0.500000
8.581623	10.568443	0.557170	0.500000
5.552869	2.906394	0.908137	0.500000
10.355799	5.802954	0.586657	0.500000
2.997183	6.239423	0.637003	0.500000
1.144114	8.008798	1.500000	0.500000
2.288228	8.008798	1.500000	0.500000
3.432342	8.008798	1.500000	0.500000
4.576456	8.008798	1.500000	0.500000
5.640275	5.254653	1.327888	0.500000
5.718152	9.640741	1.381554	0.500000
10.363744	8.190943	0.583720	0.500000
9.164680	0.196127	0.544055	0.500000
9.298289	8.480458	0.705580	0.500000
6.746343	9.046501	1.459223	0.500000
1.144114	9.152912	1.500000	0.500000
2.288228	9.152912	1.500000	0.500000
3.432342	9.152912	1.500000	0.500000
4.576456	9.152912	1.500000	0.500000
3.961925	1.718674	0.544167	0.500000
8.010471	5.077979	1.589116	0.500000
4.942912	7.900021	0.556311	0.500000
4.301232	0.531494	0.678259	0.500000
6.858063	5.958599	1.552476	0.500000
7.792851	0.399733	1.634096	0.500000
1.144114	10.297026	1.500000	0.500000
2.288228	10.297026	1.500000	0.500000
3.432342	10.297026	1.500000	0.500000
4.576456	10.297026	1.500000	0.500000
8.859240	1.852283	1.473321	0.500000
7.490771	9.711289	1.604629	0.500000
10.638629	1.309251	0.733406	0.500000
8.551470	9.876490	1.651841	0.500000
7.722418	9.853528	0.627033	0.500000
