400

0.181510	0.377491	3.404701	0.500000
5.476177	7.982653	2.421260	0.500000
1.895461	9.451095	3.239747	0.500000
7.305864	8.788540	3.434820	0.500000
3.238018	0.738930	1.315153	0.500000
8.576459	10.584603	2.114423	0.500000
10.233239	11.042102	0.574524	0.500000
9.872592	6.034730	1.553683	0.500000
11.328484	0.910162	1.367018	0.500000
3.369110	1.893576	2.424798	0.500000
4.450221	2.067734	0.566556	0.500000
8.799294	5.483968	1.305406	0.500000
4.648169	9.423379	2.115093	0.500000
10.348142	8.936129	0.572501	0.500000
6.014841	2.972481	2.358770	0.500000
7.684074	2.960720	2.482503	0.500000
5.326682	1.581313	0.545764	0.500000
1.851568	3.730968	2.285178	0.500000
5.527973	5.152710	0.613461	0.500000
2.383616	1.540266	0.533322	0.500000
4.356638	8.324057	1.735560	0.500000
2.547279	5.336654	1.396478	0.500000
8.221350	2.245008	0.520458	0.500000
8.329431	2.165376	2.504734	0.500000
5.150618	2.805016	0.577491	0.500000
3.946790	0.377825	3.405479	0.500000
8.695847	3.397320	0.652694	0.500000
6.165748	9.831029	2.426082	0.500000
7.488442	6.778043	2.614813	0.500000
1.037448	2.529757	0.678047	0.500000
2.292398	6.871173	2.347400	0.500000
8.510342	6.246636	0.560995	0.500000
0.163487	4.644688	1.594110	0.500000
6.419014	1.265701	2.954890	0.500000
4.620450	6.055327	1.722822	0.500000
2.376280	3.777381	3.490008	0.500000
10.636682	5.009139	1.542087	0.500000
4.672242	2.978353	3.482856	0.500000
4.217525	6.177082	3.411242	0.500000
11.136566	2.929734	3.461211	0.500000
8.804060	0.628209	0.565303	0.500000
9.033675	8.828609	1.551369	0.500000
5.395645	7.981254	1.274438	0.500000
2.718810	7.219113	0.684512	0.500000
7.674168	4.567278	0.513821	0.500000
3.491433	8.968028	1.798341	0.500000
6.322360	2.397269	3.424325	0.500000
1.535080	0.008552	0.606767	0.500000
0.379044	1.502358	0.553656	0.500000
1.616467	5.039417	1.659595	0.500000
5.956005	3.342708	1.339244	0.500000
0.344726	10.733804	0.675678	0.500000
5.407588	5.357164	1.695561	0.500000
0.512645	2.967757	2.825324	0.500000
8.489101	4.387510	1.434278	0.500000
9.631713	8.157568	2.580052	0.500000
5.916696	5.142383	2.570264	0.500000
0.188731	5.278652	0.569226	0.500000
7.085748	7.676583	3.430056	0.500000
0.121923	0.200260	2.275777	0.500000
2.696968	6.401253	1.530044	0.500000
8.914816	10.162156	3.132525	0.500000
3.727354	0.197502	0.631277	0.500000
11.162944	7.605688	1.496985	0.500000
7.682567	3.281213	0.922526	0.500000
2.545088	8.823816	2.734983	0.500000
3.595690	2.073236	3.442179	0.500000
9.433963	11.313287	1.402977	0.500000
10.970377	4.945192	3.414714	0.500000
0.217907	6.989075	3.454476	0.500000
5.675411	8.988515	2.073575	0.500000
10.452882	6.102206	0.590816	0.500000
0.051869	8.809957	3.429060	0.500000
7.418173	5.014348	1.422094	0.500000
5.240444	8.489871	3.488121	0.500000
8.168065	8.282438	3.240585	0.500000
8.807953	0.172495	2.569417	0.500000
8.461376	0.118513	1.507752	0.500000
6.875481	2.339770	2.514314	0.500000
9.410549	5.775768	0.503506	0.500000
9.373627	9.864203	2.029324	0.500000
5.768492	11.013803	0.634677	0.500000
3.733586	7.840640	2.557696	0.500000
0.404750	7.601574	0.517645	0.500000
4.101850	3.894559	2.133785	0.500000
3.543895	5.559912	1.506507	0.500000
5.052810	5.867540	2.700717	0.500000
10.095793	6.675583	3.386202	0.500000
1.694821	0.155634	3.297609	0.500000
10.487702	2.177199	2.237699	0.500000
7.043520	10.767500	2.241738	0.500000
6.024477	0.293438	3.498791	0.500000
1.346797	9.973514	2.368662	0.500000
0.823655	9.456769	1.531381	0.500000
6.009216	9.824481	0.513886	0.500000
2.639979	9.903217	2.609384	0.500000
7.745410	8.870387	1.005339	0.500000
5.646490	6.109618	3.494737	0.500000
3.182121	4.468805	3.344694	0.500000
8.629925	8.589010	0.608092	0.500000
10.490364	9.626591	1.648912	0.500000
1.309941	2.848020	1.853858	0.500000
3.017747	5.748179	0.543649	0.500000
5.988275	4.431477	1.485004	0.500000
5.693552	6.879060	0.588736	0.500000
2.054727	10.449074	1.823525	0.500000
1.917510	8.042699	0.633155	0.500000
5.244102	0.970339	2.855339	0.500000
6.754096	9.888792	1.562081	0.500000
1.127544	4.495071	0.727142	0.500000
4.268920	1.293022	3.000136	0.500000
11.180328	8.602103	1.388875	0.500000
2.858423	8.256669	1.431773	0.500000
8.110265	0.878628	2.209739	0.500000
4.550543	3.755643	0.507344	0.500000
6.236400	1.009572	1.500953	0.500000
7.466872	2.342534	3.426411	0.500000
0.608415	8.715687	0.552050	0.500000
4.972657	0.118348	2.024918	0.500000
7.021930	0.600841	1.971355	0.500000
9.604301	8.177643	0.746463	0.500000
7.147486	0.552277	3.093759	0.500000
6.442221	1.499394	0.532468	0.500000
4.133788	5.128082	3.420371	0.500000
3.679045	11.182754	2.553205	0.500000
8.051284	11.349863	0.551348	0.500000
1.717155	9.054220	2.165117	0.500000
2.734575	3.217520	1.458767	0.500000
6.646694	4.933599	0.607770	0.500000
8.617349	8.847595	2.530224	0.500000
11.157284	7.335785	2.483906	0.500000
5.064550	4.042724	1.469918	0.500000
3.034004	0.829996	2.487637	0.500000
1.826808	3.721688	0.525396	0.500000
10.810831	1.869854	0.555542	0.500000
3.378930	1.737756	0.733490	0.500000
3.199204	6.531562	3.077147	0.500000
7.794253	11.390645	2.503817	0.500000
2.757660	5.740209	2.347648	0.500000
3.104020	10.366814	1.273527	0.500000
7.001659	6.573904	1.434866	0.500000
8.111376	6.015697	3.276663	0.500000
2.111259	0.700728	1.184938	0.500000
4.197968	1.661160	1.845384	0.500000
11.128450	6.568258	1.562593	0.500000
4.052453	9.543540	0.514895	0.500000
1.063464	0.424736	1.402022	0.500000
0.007695	4.303311	2.539384	0.500000
1.045934	8.589800	2.767855	0.500000
1.908742	6.233378	3.107961	0.500000
5.551581	6.351275	1.478795	0.500000
7.966047	7.146024	3.416254	0.500000
2.187330	4.107645	1.418822	0.500000
5.071276	1.981067	3.493370	0.500000
7.204137	6.934131	0.517784	0.500000
8.487572	4.921455	3.434802	0.500000
7.437707	1.429270	2.706104	0.500000
11.104526	11.404910	0.978695	0.500000
4.276971	10.122097	1.466631	0.500000
10.839155	8.014592	3.184927	0.500000
1.683658	10.560093	3.175002	0.500000
9.565231	0.936243	1.502148	0.500000
3.772144	5.972168	2.444741	0.500000
5.565527	3.667445	3.267664	0.500000
0.932462	4.614405	2.280923	0.500000
7.833454	10.402564	2.994002	0.500000
10.321472	2.992092	1.428092	0.500000
8.383676	9.590894	1.468609	0.500000
3.989524	6.689443	0.534747	0.500000
1.048483	9.632272	0.566796	0.500000
6.755860	8.619407	1.632167	0.500000
9.633777	6.995945	2.391753	0.500000
8.259960	1.627567	3.408744	0.500000
0.757874	3.556134	0.825169	0.500000
5.220253	9.967262	2.758524	0.500000
0.432240	5.804148	1.668041	0.500000
0.501600	1.359261	3.445967	0.500000
6.142234	11.415760	1.475784	0.500000
10.275316	3.715457	0.674659	0.500000
3.549886	3.234709	3.482486	0.500000
11.305154	9.447795	0.812964	0.500000
0.157157	6.419296	2.629562	0.500000
7.208851	3.948278	1.620497	0.500000
7.309104	7.571373	1.565594	0.500000
2.361189	2.793855	0.536888	0.500000
0.676266	7.608308	2.382121	0.500000
7.080535	2.850355	1.636482	0.500000
2.290031	4.666356	2.311945	0.500000
2.476226	7.831007	2.628741	0.500000
3.092797	9.288238	0.705719	0.500000
2.308552	9.538399	1.454121	0.500000
1.593458	1.981057	2.319040	0.500000
7.399421	3.995351	3.480441	0.500000
1.384757	7.153780	3.199888	0.500000
3.390861	10.408735	3.301356	0.500000
5.523352	2.419965	1.547121	0.500000
10.062618	7.583048	1.485478	0.500000
8.726652	7.527979	0.521669	0.500000
6.332987	4.332867	3.414072	0.500000
6.013252	10.455152	3.354296	0.500000
9.788330	2.757165	0.543311	0.500000
1.377213	4.352573	3.236111	0.500000
6.694925	8.925372	2.604907	0.500000
8.623140	2.725849	3.450559	0.500000
5.216199	1.124168	1.636914	0.500000
2.622716	11.436163	1.719901	0.500000
2.881648	9.418479	3.477228	0.500000
0.536305	10.392999	1.819224	0.500000
3.647465	3.028482	2.408756	0.500000
5.702489	0.571568	0.678191	0.500000
2.504778	1.480063	1.718744	0.500000
7.829978	9.594580	2.358241	0.500000
3.478028	8.625006	3.318753	0.500000
11.379913	5.309953	2.498255	0.500000
9.707349	11.001589	2.386540	0.500000
5.204540	4.352875	2.414658	0.500000
0.138883	1.592196	2.153763	0.500000
8.558317	7.656514	2.528255	0.500000
1.425912	3.256478	3.189204	0.500000
10.671214	11.147253	3.474629	0.500000
0.896813	0.793531	2.545093	0.500000
3.880331	10.628877	0.559792	0.500000
0.266309	9.441120	2.411688	0.500000
6.547095	6.468460	2.437176	0.500000
5.612457	1.957554	2.489842	0.500000
3.221726	4.373579	1.789198	0.500000
11.345147	2.539031	1.574599	0.500000
6.087205	8.663264	0.737729	0.500000
11.077745	10.434105	1.375243	0.500000
8.504470	3.301184	1.648986	0.500000
10.044584	10.520942	1.535608	0.500000
6.948224	6.582474	3.487316	0.500000
11.157634	2.816103	0.609607	0.500000
7.021633	0.179197	0.786983	0.500000
4.774978	11.197152	1.083897	0.500000
2.155995	5.154355	3.499252	0.500000
3.033796	0.887279	3.487262	0.500000
7.420935	4.988346	3.190028	0.500000
0.626730	5.175633	3.474402	0.500000
10.932258	1.769896	3.303010	0.500000
5.597596	4.139288	0.547740	0.500000
7.570846	11.039435	1.403870	0.500000
8.388003	3.770907	3.313825	0.500000
6.605554	3.784537	0.600639	0.500000
2.835126	3.865257	0.614667	0.500000
9.201004	8.418627	3.485825	0.500000
10.056646	2.964753	3.226760	0.500000
3.935861	0.626200	2.068254	0.500000
11.316117	10.173203	3.496903	0.500000
10.146350	5.652865	3.055618	0.500000
9.952460	4.814020	0.712349	0.500000
9.027782	2.387040	1.387448	0.500000
10.816443	10.337747	2.497228	0.500000
6.183352	5.915397	0.647480	0.500000
7.092031	2.269998	0.660003	0.500000
4.433632	7.886497	3.420756	0.500000
4.548993	0.789971	0.828654	0.500000
1.782212	8.040595	1.876005	0.500000
8.409706	6.526981	2.221846	0.500000
10.418191	4.431263	2.545332	0.500000
8.715989	1.434610	1.283039	0.500000
4.838490	7.192983	1.733707	0.500000
7.935544	3.999408	2.451413	0.500000
10.046164	10.147369	3.447708	0.500000
0.502646	3.798614	3.418367	0.500000
2.248633	10.558228	0.530747	0.500000
3.067350	7.357819	1.934320	0.500000
7.194209	9.660124	0.577975	0.500000
1.292202	11.204786	2.344689	0.500000
0.830924	6.164305	3.413944	0.500000
10.070119	1.768042	1.262162	0.500000
8.533981	11.064644	3.455533	0.500000
5.181507	9.103098	1.084225	0.500000
6.893656	9.907459	3.207021	0.500000
9.403361	9.835599	1.017926	0.500000
2.257271	4.800477	0.541966	0.500000
5.573183	6.774276	2.521175	0.500000
6.053375	9.289163	3.339979	0.500000
1.884886	7.134385	1.438313	0.500000
4.534703	2.846583	1.689418	0.500000
6.248403	8.257090	3.278551	0.500000
1.729024	8.261716	3.459050	0.500000
10.312557	0.298971	1.733027	0.500000
6.039366	7.219718	1.706634	0.500000
9.585118	4.169244	3.321813	0.500000
9.123249	10.882633	0.506907	0.500000
9.531338	4.788887	2.252732	0.500000
0.901151	9.620078	3.281198	0.500000
4.579831	2.305310	2.621552	0.500000
2.440326	2.483484	2.092326	0.500000
1.171701	5.537555	0.689241	0.500000
7.566627	8.347867	2.230518	0.500000
8.969154	3.886745	2.331521	0.500000
9.299981	2.620588	2.392174	0.500000
6.175339	2.775715	0.521811	0.500000
6.471290	5.599621	1.746800	0.500000
6.812647	10.620263	0.591391	0.500000
4.870126	3.353189	2.543749	0.500000
8.076314	5.379989	2.398361	0.500000
4.452429	5.112455	1.162779	0.500000
3.736802	6.584848	1.627847	0.500000
10.388996	10.018201	0.643687	0.500000
6.444776	7.706668	0.636719	0.500000
1.793504	6.034832	1.908329	0.500000
7.553924	7.890995	0.636465	0.500000
4.368724	8.556659	0.675703	0.500000
3.450691	8.120041	0.627627	0.500000
7.651123	0.935216	0.592291	0.500000
7.080806	10.910130	3.440204	0.500000
10.913777	8.087995	0.520377	0.500000
1.344868	1.170037	0.512978	0.500000
9.528802	9.193066	2.879891	0.500000
6.902781	4.799285	2.333868	0.500000
7.506642	1.506955	1.598119	0.500000
10.293569	0.878474	3.399664	0.500000
9.858979	1.825432	3.125305	0.500000
1.883549	6.220069	0.913099	0.500000
10.191901	8.649569	1.615747	0.500000
2.536939	11.293346	2.718818	0.500000
1.968250	0.713094	2.394799	0.500000
0.790414	6.756956	1.622066	0.500000
3.708852	3.712452	1.157263	0.500000
10.822501	3.889864	3.475634	0.500000
1.477105	5.351503	2.781761	0.500000
5.800859	10.856961	2.385134	0.500000
9.918973	3.519121	2.298643	0.500000
3.790127	11.111433	1.543238	0.500000
3.313698	7.498718	3.487351	0.500000
5.100934	11.372243	3.000790	0.500000
2.632713	0.182205	0.500690	0.500000
4.077228	9.545334	3.460263	0.500000
2.642411	2.586745	3.496938	0.500000
1.308601	10.475268	1.037766	0.500000
4.570598	10.662547	2.395364	0.500000
2.996076	3.771371	2.581150	0.500000
3.421766	2.909009	0.555407	0.500000
4.592782	8.551475	2.687985	0.500000
9.612251	11.247360	3.426317	0.500000
10.802696	3.939407	1.502955	0.500000
11.174906	4.241392	0.547406	0.500000
10.964597	7.040732	0.591492	0.500000
10.980196	3.056766	2.439586	0.500000
4.421571	5.161670	2.308137	0.500000
6.529411	5.507469	3.450346	0.500000
3.479783	4.811698	0.527516	0.500000
8.281078	10.439877	0.913112	0.500000
8.104440	6.987587	1.236220	0.500000
9.265902	5.925707	2.350466	0.500000
5.292576	10.260508	1.389093	0.500000
0.742221	10.902105	3.473430	0.500000
6.764642	3.272067	2.994616	0.500000
8.975503	6.779697	3.167293	0.500000
8.541555	7.889839	1.504929	0.500000
1.249259	6.986096	0.632988	0.500000
4.346701	7.040020	2.669507	0.500000
5.774545	7.351157	3.344537	0.500000
11.008969	6.034586	3.392275	0.500000
4.232768	4.087173	3.227338	0.500000
9.186261	1.025611	3.451564	0.500000
4.893729	5.971817	0.618278	0.500000
3.666521	9.920167	2.351649	0.500000
7.534962	5.822018	0.565928	0.500000
3.374704	2.393306	1.496697	0.500000
10.653149	1.145141	2.157727	0.500000
8.913953	4.636094	0.534320	0.500000
1.178579	2.267998	3.419988	0.500000
11.435569	8.448474	2.345566	0.500000
0.437760	0.469869	0.572048	0.500000
8.140916	0.572412	3.364769	0.500000
0.656250	8.174760	1.489299	0.500000
10.635547	6.208201	2.376865	0.500000
2.387542	1.507351	2.849005	0.500000
9.244184	5.594359	3.496463	0.500000
6.485886	2.003617	1.518071	0.500000
6.066083	0.464233	2.418414	0.500000
3.079626	5.461189	3.259345	0.500000
7.970401	2.399171	1.568332	0.500000
8.194452	9.480583	3.333316	0.500000
9.042452	1.491212	2.306003	0.500000
9.867231	7.668281	3.426559	0.500000
4.703045	7.450309	0.762215	0.500000
0.514196	6.310293	0.545344	0.500000
6.175855	3.992684	2.476701	0.500000
5.325017	4.931853	3.487002	0.500000
6.567295	7.607332	2.485656	0.500000
1.990964	9.090831	0.519404	0.500000
9.127777	6.785658	1.271806	0.500000
9.699727	4.166244	1.474296	0.500000
0.475410	3.565507	1.977611	0.500000
1.518082	1.267008	3.386595	0.500000
10.697004	9.201167	2.833169	0.500000
7.842875	6.017262	1.540722	0.500000
9.901362	7.244619	0.514977	0.500000
1.858969	2.144348	1.165504	0.500000
0.934391	1.577410	1.453296	0.500000
9.736969	0.556891	2.595977	0.500000
2.390300	7.099323	3.494536	0.500000
9.387803	1.542419	0.520116	0.500000
4.427342	10.485938	3.379616	0.500000
10.498962	0.823273	0.601172	0.500000
