400

0.021968	8.941010	0.518064	0.500000
1.057843	8.956094	0.526024	0.500000
2.092224	8.953665	0.582057	0.500000
3.092184	0.012439	0.532280	0.500000
4.122976	8.944096	0.599004	0.500000
5.200540	8.959272	0.544965	0.500000
6.199867	0.037859	0.588933	0.500000
7.206598	0.011955	0.562509	0.500000
8.257061	8.921623	0.617690	0.500000
9.356776	8.949971	0.515803	0.500000
0.559647	0.851279	0.506101	0.500000
1.577487	0.929716	0.518308	0.500000
2.579951	0.934841	0.548215	0.500000
3.580061	0.907776	0.582938	0.500000
4.678364	0.890179	0.565745	0.500000
5.694593	0.926480	0.614333	0.500000
6.714042	0.927236	0.553589	0.500000
7.768644	0.895830	0.556597	0.500000
8.793250	0.925409	0.608172	0.500000
9.923384	0.847072	0.548719	0.500000
10.360226	1.772752	0.540176	0.500000
1.024483	1.776558	0.553159	0.500000
2.052564	1.825537	0.570137	0.500000
3.128922	1.812470	0.577596	0.500000
4.165828	1.810157	0.539811	0.500000
5.179772	1.806627	0.529312	0.500000
6.201471	1.808784	0.520150	0.500000
7.282394	1.781383	0.602627	0.500000
8.280477	1.795354	0.501693	0.500000
9.332298	1.778614	0.513242	0.500000
0.514620	2.673560	0.528820	0.500000
1.538118	2.681824	0.509106	0.500000
2.581246	2.704825	0.524443	0.500000
3.627290	2.677994	0.507862	0.500000
4.656103	2.714140	0.510485	0.500000
5.696253	2.673131	0.529170	0.500000
6.792735	2.710204	0.526314	0.500000
7.812668	2.677359	0.573198	0.500000
8.816734	2.637100	0.585238	0.500000
9.844283	2.646447	0.508727	0.500000
0.018237	3.576722	0.542809	0.500000
1.017559	3.559826	0.613069	0.500000
2.048705	3.582285	0.572224	0.500000
3.113082	3.603731	0.535320	0.500000
4.131443	3.594576	0.512209	0.500000
5.155885	3.584829	0.551403	0.500000
6.213223	3.566612	0.552660	0.500000
7.280315	3.604677	0.580786	0.500000
8.361350	3.539504	0.543955	0.500000
9.384013	3.553548	0.533080	0.500000
0.533549	4.450074	0.542610	0.500000
1.539172	4.490952	0.526461	0.500000
2.583012	4.498458	0.502863	0.500000
3.600877	4.490549	0.535282	0.500000
4.638133	4.483581	0.509060	0.500000
5.695541	4.432909	0.502486	0.500000
6.759965	4.480634	0.506021	0.500000
7.801879	4.467231	0.546055	0.500000
8.834784	4.486074	0.530503	0.500000
9.853582	4.467133	0.553175	0.500000
10.341397	5.358750	0.549856	0.500000
0.993912	5.411344	0.563282	0.500000
2.023660	5.376249	0.569091	0.500000
3.082168	5.374015	0.571693	0.500000
4.095505	5.366989	0.557856	0.500000
5.203748	5.379934	0.553507	0.500000
6.262185	5.362263	0.514354	0.500000
7.265588	5.398204	0.518138	0.500000
8.280728	5.408045	0.515930	0.500000
9.306018	5.367951	0.563372	0.500000
0.530599	6.307640	0.535461	0.500000
1.548406	6.266309	0.548959	0.500000
2.570460	6.298933	0.585134	0.500000
3.622228	6.282156	0.541792	0.500000
4.633527	6.222635	0.502761	0.500000
5.716136	6.246991	0.500945	0.500000
6.724407	6.287193	0.516083	0.500000
7.735529	6.332885	0.515978	0.500000
8.824412	6.247208	0.533132	0.500000
9.843668	6.239593	0.538404	0.500000
10.356290	7.199227	0.520904	0.500000
1.039428	7.190142	0.527340	0.500000
2.085346	7.173376	0.635725	0.500000
3.126757	7.179869	0.536071	0.500000
4.134418	7.153645	0.515935	0.500000
5.162244	7.169660	0.517635	0.500000
6.189740	7.130580	0.586347	0.500000
7.184221	7.221900	0.502195	0.500000
8.304446	7.167374	0.614172	0.500000
9.300572	7.168681	0.505280	0.500000
0.577098	8.075811	0.613446	0.500000
1.571863	8.057407	0.502955	0.500000
2.573447	8.056294	0.569771	0.500000
3.573771	8.086337	0.501175	0.500000
4.661050	8.093546	0.595042	0.500000
5.711130	8.017203	0.507680	0.500000
6.709951	8.108392	0.552880	0.500000
7.782084	8.029293	0.559483	0.500000
8.804715	8.083315	0.570759	0.500000
9.841262	8.065237	0.532221	0.500000
0.519491	0.458784	1.664344	0.500000
1.554633	0.445085	1.754047	0.500000
2.561680	0.411247	1.577646	0.500000
3.658764	0.465428	1.633770	0.500000
4.690124	0.415717	1.678212	0.500000
5.691587	0.384405	1.633187	0.500000
6.733941	0.377675	1.745041	0.500000
7.794740	0.440624	1.645761	0.500000
8.820137	0.438054	1.720796	0.500000
9.881494	0.427833	1.668602	0.500000
1.096580	1.334253	1.668542	0.500000
2.100997	1.306074	1.753958	0.500000
3.135831	1.400862	1.672838	0.500000
4.207491	1.341463	1.770673	0.500000
5.209728	1.306806	1.582114	0.500000
6.212046	1.270613	1.637591	0.500000
7.246292	1.328779	1.598467	0.500000
8.306106	1.346977	1.743294	0.500000
9.334929	1.378348	1.750640	0.500000
10.337486	1.350276	1.710549	0.500000
0.488610	2.247131	1.623530	0.500000
1.562262	2.308700	1.649769	0.500000
2.582450	2.274526	1.662898	0.500000
3.609845	2.297575	1.667839	0.500000
4.699641	2.219722	1.707253	0.500000
5.758078	2.237309	1.674861	0.500000
6.775130	2.218378	1.612179	0.500000
7.798893	2.211631	1.675676	0.500000
8.831960	2.273502	1.772368	0.500000
9.855200	2.241313	1.620995	0.500000
1.000748	3.146563	1.678031	0.500000
2.056111	3.177562	1.754420	0.500000
3.058739	3.150560	1.742011	0.500000
4.128027	3.172235	1.725680	0.500000
5.163528	3.136143	1.699269	0.500000
6.213485	3.178308	1.657484	0.500000
7.271110	3.100497	1.651485	0.500000
8.313768	3.137469	1.676828	0.500000
9.320002	3.163636	1.711664	0.500000
