200

0.028248	0.013831	0.507681	0.500000
1.052753	0.007508	0.550853	0.500000
2.089709	0.034211	0.532032	0.500000
3.164213	0.015132	0.591976	0.500000
4.201396	9.051355	0.510390	0.500000
5.244193	0.008157	0.537053	0.500000
6.317285	0.041278	0.572818	0.500000
7.378190	0.005159	0.533646	0.500000
8.401399	0.012503	0.523876	0.500000
9.492952	0.044261	0.519446	0.500000
0.500040	0.912341	0.508041	0.500000
1.557698	0.899402	0.540202	0.500000
2.655990	0.955234	0.527481	0.500000
3.689108	0.897196	0.577203	0.500000
4.708395	0.888497	0.506584	0.500000
5.736889	0.883039	0.504305	0.500000
6.852933	0.921092	0.507460	0.500000
7.859558	0.918242	0.523606	0.500000
8.931119	0.902091	0.552551	0.500000
9.977248	0.978567	0.508783	0.500000
10.433270	1.863071	0.625085	0.500000
1.031089	1.789745	0.522946	0.500000
2.080233	1.773063	0.525176	0.500000
3.174563	1.820176	0.588169	0.500000
4.208957	1.767346	0.515703	0.500000
5.284805	1.795173	0.513661	0.500000
6.299594	1.781438	0.516013	0.500000
7.301751	1.822442	0.525801	0.500000
8.374831	1.840735	0.557374	0.500000
9.410937	1.827928	0.514479	0.500000
0.542977	2.722652	0.509114	0.500000
1.586605	2.707017	0.555041	0.500000
2.611130	2.669135	0.510190	0.500000
3.635278	2.714050	0.512776	0.500000
4.714719	2.722023	0.530411	0.500000
5.782388	2.693801	0.532830	0.500000
6.827837	2.706447	0.505842	0.500000
7.856433	2.713431	0.565781	0.500000
8.868924	2.765457	0.553714	0.500000
9.955961	2.763709	0.579225	0.500000
0.018696	3.694251	0.532902	0.500000
1.020952	3.653025	0.563188	0.500000
2.129898	3.656805	0.588498	0.500000
3.176584	3.612338	0.564375	0.500000
4.211476	3.651150	0.527009	0.500000
5.224807	3.665080	0.539166	0.500000
6.289069	3.571084	0.505615	0.500000
7.302693	3.612494	0.546594	0.500000
8.403394	3.671557	0.545479	0.500000
9.411888	3.666432	0.503561	0.500000
0.526847	4.556635	0.538170	0.500000
1.539126	4.533751	0.556772	0.500000
2.629903	4.522795	0.506354	0.500000
3.652225	4.534366	0.502159	0.500000
4.706558	4.566020	0.560559	0.500000
5.805168	4.486853	0.562064	0.500000
6.836634	4.562821	0.510227	0.500000
7.874826	4.533597	0.517806	0.500000
8.918250	4.607187	0.544246	0.500000
9.939734	4.560098	0.526729	0.500000
0.001122	5.464060	0.520385	0.500000
1.040751	5.435668	0.531668	0.500000
2.093617	5.428973	0.513399	0.500000
3.109911	5.431058	0.517063	0.500000
4.155782	5.505423	0.607233	0.500000
5.184041	5.453747	0.506829	0.500000
6.219766	5.459633	0.535355	0.500000
7.315380	5.450454	0.532336	0.500000
8.330158	5.443186	0.529070	0.500000
9.411013	5.480915	0.525112	0.500000
0.520445	6.375246	0.535107	0.500000
1.578561	6.339159	0.536559	0.500000
2.673836	6.331419	0.524542	0.500000
3.673855	6.416421	0.551380	0.500000
4.694648	6.372411	0.545217	0.500000
5.703844	6.330230	0.541055	0.500000
6.815151	6.360277	0.530072	0.500000
7.833583	6.373883	0.543636	0.500000
8.933826	6.360441	0.510915	0.500000
9.973156	6.383256	0.525336	0.500000
0.060722	7.263327	0.541126	0.500000
1.085170	7.339064	0.544687	0.500000
2.097807	7.216009	0.518113	0.500000
3.197032	7.306920	0.555827	0.500000
4.204266	7.266632	0.525318	0.500000
5.250153	7.258422	0.535267	0.500000
6.288201	7.323438	0.509218	0.500000
7.320344	7.320889	0.594720	0.500000
8.422756	7.221629	0.516986	0.500000
9.466944	7.253229	0.542327	0.500000
0.506322	8.178063	0.527768	0.500000
1.595420	8.205154	0.552805	0.500000
2.630005	8.202132	0.502507	0.500000
