500

10.473590	9.079419	0.628534	0.500000
1.002586	9.049416	0.566607	0.500000
2.033584	9.049660	0.631570	0.500000
3.165598	9.057113	0.569543	0.500000
4.182591	0.023722	0.528714	0.500000
5.248099	0.024700	0.554362	0.500000
6.324926	0.020387	0.565832	0.500000
7.365448	9.059416	0.574462	0.500000
8.371882	9.049784	0.537341	0.500000
9.465858	9.026672	0.552097	0.500000
0.510836	0.877807	0.559515	0.500000
1.603214	0.874190	0.523696	0.500000
2.611050	0.835312	0.533945	0.500000
3.621141	0.877863	0.532983	0.500000
4.764810	0.943518	0.510366	0.500000
5.788068	0.888723	0.525992	0.500000
6.813121	0.937503	0.527042	0.500000
7.859256	0.879563	0.516239	0.500000
8.949261	0.915638	0.503004	0.500000
9.995356	0.918916	0.576891	0.500000
0.019567	1.825432	0.593980	0.500000
1.036925	1.817645	0.502214	0.500000
2.064040	1.805703	0.559379	0.500000
3.123003	1.889060	0.550701	0.500000
4.206901	1.811220	0.521398	0.500000
5.244468	1.841021	0.562876	0.500000
6.265985	1.865542	0.556907	0.500000
7.367811	1.768352	0.601559	0.500000
8.388444	1.789220	0.526394	0.500000
9.470720	1.806709	0.561737	0.500000
0.540594	2.681305	0.651729	0.500000
1.536338	2.685737	0.530167	0.500000
2.596507	2.742344	0.536100	0.500000
3.649703	2.746177	0.540699	0.500000
4.729873	2.711441	0.520545	0.500000
5.759765	2.744197	0.547222	0.500000
6.815689	2.717864	0.519093	0.500000
7.914613	2.683278	0.516465	0.500000
8.916472	2.702277	0.577131	0.500000
9.922132	2.701249	0.519263	0.500000
0.016057	3.580406	0.538708	0.500000
1.054227	3.596399	0.513184	0.500000
2.064635	3.593264	0.544550	0.500000
3.148001	3.614089	0.521787	0.500000
4.211488	3.600706	0.525698	0.500000
5.231524	3.621106	0.518291	0.500000
6.276337	3.655495	0.619516	0.500000
7.328029	3.590775	0.513986	0.500000
8.473077	3.609299	0.530380	0.500000
9.485333	3.638351	0.552322	0.500000
0.558992	4.566367	0.533350	0.500000
1.561389	4.587547	0.544956	0.500000
2.622347	4.505030	0.529766	0.500000
3.664285	4.591498	0.639902	0.500000
4.664618	4.523556	0.505816	0.500000
5.709306	4.551349	0.508096	0.500000
6.840280	4.545766	0.580427	0.500000
7.897901	4.533879	0.534137	0.500000
8.967885	4.506951	0.522816	0.500000
10.027966	4.588456	0.553846	0.500000
0.033385	5.493009	0.599682	0.500000
1.075035	5.487510	0.553987	0.500000
2.076956	5.500815	0.547602	0.500000
3.127120	5.438615	0.683552	0.500000
4.226448	5.523504	0.516056	0.500000
5.248010	5.461523	0.612852	0.500000
6.333877	5.429110	0.524896	0.500000
7.378955	5.478459	0.528536	0.500000
8.407734	5.395533	0.513200	0.500000
9.440789	5.416355	0.531540	0.500000
0.519901	6.399038	0.510431	0.500000
