100

0.074921	0.008490	0.954923	0.500000
0.989103	0.085622	0.523198	0.500000
2.030331	8.597908	0.962837	0.500000
2.980620	8.573409	0.536457	0.500000
4.022854	0.016804	0.638590	0.500000
5.133574	0.123178	0.960762	0.500000
6.058678	0.113217	0.576564	0.500000
7.030589	0.244935	0.973506	0.500000
8.042581	0.249461	0.929762	0.500000
9.050166	0.200233	0.997805	0.500000
0.539097	0.938508	0.986817	0.500000
1.527554	0.947241	0.573828	0.500000
2.590605	0.849659	0.522149	0.500000
3.538640	0.822249	0.986577	0.500000
4.524021	0.887432	0.725345	0.500000
5.574057	1.015828	0.505627	0.500000
6.582079	1.057224	0.509755	0.500000
7.590128	1.071153	0.511537	0.500000
8.600875	1.044611	0.606813	0.500000
9.623865	0.888847	0.546367	0.500000
0.196309	1.791450	0.530765	0.500000
1.097724	1.768472	0.999359	0.500000
1.998490	1.870013	0.555895	0.500000
2.917178	1.775864	0.960122	0.500000
3.952129	1.720828	0.562643	0.500000
5.100726	1.921301	0.534204	0.500000
6.128601	1.829199	0.966397	0.500000
7.201983	1.903734	0.974372	0.500000
8.152540	1.960481	0.650574	0.500000
9.127822	1.802203	0.992847	0.500000
0.479469	2.657283	0.976463	0.500000
1.490529	2.732834	0.572676	0.500000
2.462763	2.675859	0.992130	0.500000
3.463528	2.582303	0.706470	0.500000
4.518024	2.629369	0.983884	0.500000
5.570569	2.742489	0.947830	0.500000
6.490471	2.659888	0.522733	0.500000
7.539279	2.776039	0.586343	0.500000
8.545691	2.846954	0.910199	0.500000
9.497764	2.757972	0.568786	0.500000
9.735603	3.665876	0.982536	0.500000
0.868626	3.520230	0.625453	0.500000
1.843112	3.607475	0.907304	0.500000
2.907511	3.455259	0.531731	0.500000
3.920346	3.501630	0.772865	0.500000
4.897162	3.482918	0.526958	0.500000
5.945566	3.569768	0.516159	0.500000
6.938089	3.502992	0.926301	0.500000
7.940308	3.713869	0.965251	0.500000
8.836844	3.814330	0.500489	0.500000
0.279952	4.433038	0.532483	0.500000
1.310207	4.468297	0.554214	0.500000
2.401567	4.348074	0.524183	0.500000
3.344610	4.367910	0.909415	0.500000
4.394476	4.389315	0.989964	0.500000
5.340069	4.383358	0.542444	0.500000
6.326220	4.456083	0.917188	0.500000
7.291428	4.432693	0.502497	0.500000
8.316891	4.651732	0.860700	0.500000
9.315344	4.627999	0.967174	0.500000
9.912964	5.369414	0.534005	0.500000
0.873326	5.310003	0.981974	0.500000
1.890947	5.169676	0.979246	0.500000
2.882092	5.254246	0.575082	0.500000
3.891522	5.219765	0.566989	0.500000
4.901987	5.273051	0.955689	0.500000
5.912284	5.289393	0.525467	0.500000
6.858220	5.402622	0.980585	0.500000
7.808956	5.481767	0.560140	0.500000
8.818211	5.458852	0.510721	0.500000
0.408238	6.266358	0.510907	0.500000
1.459826	6.054829	0.519083	0.500000
2.395514	6.059471	0.919069	0.500000
3.399318	6.113240	0.919615	0.500000
4.413364	6.098265	0.549090	0.500000
5.438304	6.124335	0.960869	0.500000
6.338246	6.207186	0.504351	0.500000
7.348005	6.295966	0.974547	0.500000
8.442926	6.268780	0.997790	0.500000
9.454140	6.215792	0.808323	0.500000
9.984710	7.075316	0.969592	0.500000
1.034549	7.043792	0.969323	0.500000
1.988297	6.964026	0.538439	0.500000
3.023894	6.972946	0.514875	0.500000
4.055277	6.953377	0.983277	0.500000
4.988651	6.962184	0.500512	0.500000
5.919524	7.043045	0.891876	0.500000
6.855422	7.084921	0.515091	0.500000
7.895255	7.168712	0.921766	0.500000
8.932434	7.082510	0.557645	0.500000
0.483099	7.837543	0.550165	0.500000
1.511865	7.850722	0.507140	0.500000
2.544884	7.735452	0.993153	0.500000
3.566538	7.849232	0.975255	0.500000
4.576628	7.813308	0.998071	0.500000
5.515532	7.913043	0.543672	0.500000
6.501333	7.937005	0.931721	0.500000
7.412395	8.042553	0.503987	0.500000
8.446595	8.012981	0.621337	0.500000
9.394687	7.896821	0.936178	0.500000
