100

0.318577	7.959607	0.592831	0.500000
1.385024	7.861048	0.730255	0.500000
2.350606	8.086225	0.963215	0.500000
3.821404	8.116596	0.934662	0.500000
4.814358	8.201733	0.505815	0.500000
5.709704	8.122988	0.998766	0.500000
6.782292	7.940039	0.523570	0.500000
7.825952	8.067429	0.936094	0.500000
8.924656	8.083967	0.952631	0.500000
10.096880	8.020055	0.989348	0.500000
0.943277	8.899903	0.838366	0.500000
2.195291	9.174320	0.792863	0.500000
3.159637	8.876982	0.998229	0.500000
4.117905	9.098582	0.502689	0.500000
4.995643	9.269541	0.978249	0.500000
6.138332	8.976211	0.568024	0.500000
7.169983	8.910055	0.634002	0.500000
8.274230	8.893235	0.554750	0.500000
9.426492	8.828728	0.501619	0.500000
10.678368	8.932788	0.678152	0.500000
0.369457	0.539368	0.862835	0.500000
1.429355	0.579114	0.541396	0.500000
2.419102	0.948454	0.944511	0.500000
3.446402	0.638976	0.750336	0.500000
4.471829	0.817560	0.677578	0.500000
5.728048	0.656952	0.712134	0.500000
6.806641	0.606759	0.726512	0.500000
7.761775	0.357544	0.986236	0.500000
8.861390	0.680914	0.614220	0.500000
9.970658	0.410074	0.512845	0.500000
0.878605	1.528925	0.922423	0.500000
1.885052	1.711548	0.514094	0.500000
3.139127	1.648984	0.992594	0.500000
4.038026	1.710406	0.531535	0.500000
5.199990	1.576414	0.593895	0.500000
6.181504	1.563970	0.800124	0.500000
7.227945	1.517785	0.992014	0.500000
8.103490	1.355676	0.514838	0.500000
9.571484	1.531587	0.631621	0.500000
10.552823	1.736007	0.762969	0.500000
0.315382	2.608212	0.589736	0.500000
1.305767	2.528069	0.840436	0.500000
2.458408	2.619598	0.769583	0.500000
3.435584	2.518372	0.516353	0.500000
4.728112	2.434364	0.977097	0.500000
5.703447	2.452954	0.579918	0.500000
6.736989	2.420793	0.683449	0.500000
7.773828	2.314988	0.712200	0.500000
8.774669	2.396486	0.525850	0.500000
9.935917	2.613318	0.521302	0.500000
0.955638	3.440212	0.610946	0.500000
1.944155	3.833852	0.561589	0.500000
3.103139	3.590782	0.525144	0.500000
4.042452	3.454629	0.957843	0.500000
5.084705	3.303919	0.597040	0.500000
6.068776	3.347596	0.840587	0.500000
7.244327	3.297573	0.642055	0.500000
8.271422	3.576063	0.624427	0.500000
9.183259	3.260756	0.924772	0.500000
10.520330	3.481493	0.819448	0.500000
0.108834	4.432637	0.997080	0.500000
1.128625	4.486546	0.578872	0.500000
2.550711	4.633117	0.539926	0.500000
3.641778	4.452915	0.979177	0.500000
4.542432	4.270384	0.577767	0.500000
5.513555	4.224875	0.864175	0.500000
6.531887	4.192257	0.564969	0.500000
7.517664	4.409830	0.948773	0.500000
8.960492	4.402272	0.763694	0.500000
9.930591	4.247378	0.547457	0.500000
0.812920	5.363768	0.985276	0.500000
1.782058	5.300372	0.702918	0.500000
3.155521	5.489886	0.903080	0.500000
4.164862	5.321261	0.623564	0.500000
5.111499	5.236570	0.983792	0.500000
6.282759	5.198408	0.532323	0.500000
7.304553	5.298617	0.522268	0.500000
8.247562	5.116200	0.906062	0.500000
9.477408	5.278859	0.598122	0.500000
10.496080	5.291859	0.593168	0.500000
0.302931	6.162129	0.538736	0.500000
1.524358	6.279239	0.821564	0.500000
2.479370	6.133306	0.514521	0.500000
3.724247	6.297123	0.581508	0.500000
4.791830	6.107841	0.555104	0.500000
5.708169	6.083022	0.975259	0.500000
6.802433	6.118163	0.804237	0.500000
7.863747	6.119202	0.880448	0.500000
9.059811	6.314276	0.984646	0.500000
10.066195	6.138078	0.910503	0.500000
0.697995	7.041249	0.948886	0.500000
2.037474	7.085247	0.523716	0.500000
3.172595	7.413811	0.584861	0.500000
4.092618	7.152026	0.963146	0.500000
5.126163	7.171707	0.631541	0.500000
6.257464	7.095051	0.683023	0.500000
7.319452	7.023556	0.510857	0.500000
8.391148	6.947515	0.517139	0.500000
9.450938	7.180013	0.540176	0.500000
10.439740	7.095155	0.717033	0.500000
