8.500000 5.629165 1.666667 1.000000
9.500000 5.629165 1.666667 1.000000
1.000000 6.495191 1.666667 1.000000
2.000000 6.495191 1.666667 1.000000
3.000000 6.495191 1.666667 1.000000
4.000000 6.495191 1.666667 1.000000
5.000000 6.495191 1.666667 1.000000
6.000000 6.495191 1.666667 1.000000
7.000000 6.495191 1.666667 1.000000
8.000000 6.495191 1.666667 1.000000
9.000000 6.495191 1.666667 1.000000
0.000000 6.495191 1.666667 1.000000
0.500000 7.361216 1.666667 1.000000
1.500000 7.361216 1.666667 1.000000
2.500000 7.361216 1.666667 1.000000
3.500000 7.361216 1.666667 1.000000
4.500000 7.361216 1.666667 1.000000
5.500000 7.361216 1.666667 1.000000
6.500000 7.361216 1.666667 1.000000
7.500000 7.361216 1.666667 1.000000
8.500000 7.361216 1.666667 1.000000
9.500000 7.361216 1.666667 1.000000
1.000000 8.227241 1.666667 1.000000
2.000000 8.227241 1.666667 1.000000
3.000000 8.227241 1.666667 1.000000
4.000000 8.227241 1.666667 1.000000
5.000000 8.227241 1.666667 1.000000
6.000000 8.227241 1.666667 1.000000
7.000000 8.227241 1.666667 1.000000
8.000000 8.227241 1.666667 1.000000
9.000000 8.227241 1.666667 1.000000
0.000000 8.227241 1.666667 1.000000
0.000000 0.000000 2.833333 1.000000
1.000000 0.000000 2.833333 1.000000
2.000000 0.000000 2.833333 1.000000
3.000000 0.000000 2.833333 1.000000
4.000000 0.000000 2.833333 1.000000
5.000000 0.000000 2.833333 1.000000
6.000000 0.000000 2.833333 1.000000
7.000000 0.000000 2.833333 1.000000
8.000000 0.000000 2.833333 1.000000
9.000000 0.000000 2.833333 1.000000
0.500000 0.866025 2.833333 1.000000
1.500000 0.866025 2.833333 1.000000
2.500000 0.866025 2.833333 1.000000
3.500000 0.866025 2.833333 1.000000
4.500000 0.866025 2.833333 1.000000
5.500000 0.866025 2.833333 1.000000
6.500000 0.866025 2.833333 1.000000
7.500000 0.866025 2.833333 1.000000
8.500000 0.866025 2.833333 1.000000
9.500000 0.866025 2.833333 1.000000
0.000000 1.732051 2.833333 1.000000
1.000000 1.732051 2.833333 1.000000
2.000000 1.732051 2.833333 1.000000
3.000000 1.732051 2.833333 1.000000
4.000000 1.732051 2.833333 1.000000
5.000000 1.732051 2.833333 1.000000
6.000000 1.732051 2.833333 1.000000
7.000000 1.732051 2.833333 1.000000
8.000000 1.732051 2.833333 1.000000
9.000000 1.732051 2.833333 1.000000
0.500000 2.598076 2.833333 1.000000
1.500000 2.598076 2.833333 1.000000
2.500000 2.598076 2.833333 1.000000
3.500000 2.598076 2.833333 1.000000
4.500000 2.598076 2.833333 1.000000
5.500000 2.598076 2.833333 1.000000
6.500000 2.598076 2.833333 1.000000
7.500000 2.598076 2.833333 1.000000
8.500000 2.598076 2.833333 1.000000
9.500000 2.598076 2.833333 1.000000
0.000000 3.464102 2.833333 1.000000
1.000000 3.464102 2.833333 1.000000
2.000000 3.464102 2.833333 1.000000
3.000000 3.464102 2.833333 1.000000
4.000000 3.464102 2.833333 1.000000
5.000000 3.464102 2.833333 1.000000
6.000000 3.464102 2.833333 1.000000
7.000000 3.464102 2.833333 1.000000
8.000000 3.464102 2.833333 1.000000
9.000000 3.464102 2.833333 1.000000
0.500000 4.330127 2.833333 1.000000
1.500000 4.330127 2.833333 1.000000
2.500000 4.330127 2.833333 1.000000
3.500000 4.330127 2.833333 1.000000
4.500000 4.330127 2.833333 1.000000
5.500000 4.330127 2.833333 1.000000
6.500000 4.330127 2.833333 1.000000
7.500000 4.330127 2.833333 1.000000
8.500000 4.330127 2.833333 1.000000
9.500000 4.330127 2.833333 1.000000
0.000000 5.196152 2.833333 1.000000
1.000000 5.196152 2.833333 1.000000
2.000000 5.196152 2.833333 1.000000
3.000000 5.196152 2.833333 1.000000
4.000000 5.196152 2.833333 1.000000
5.000000 5.196152 2.833333 1.000000
6.000000 5.196152 2.833333 1.000000
7.000000 5.196152 2.833333 1.000000
8.000000 5.196152 2.833333 1.000000
9.000000 5.196152 2.833333 1.000000
0.500000 6.062178 2.833333 1.000000
1.500000 6.062178 2.833333 1.000000
2.500000 6.062178 2.833333 1.000000
3.500000 6.062178 2.833333 1.000000
4.500000 6.062178 2.833333 1.000000
5.500000 6.062178 2.833333 1.000000
6.500000 6.062178 2.833333 1.000000
7.500000 6.062178 2.833333 1.000000
8.500000 6.062178 2.833333 1.000000
9.500000 6.062178 2.833333 1.000000
0.000000 6.928203 2.833333 1.000000
1.000000 6.928203 2.833333 1.000000
2.000000 6.928203 2.833333 1.000000
3.000000 6.928203 2.833333 1.000000
4.000000 6.928203 2.833333 1.000000
5.000000 6.928203 2.833333 1.000000
6.000000 6.928203 2.833333 1.000000
7.000000 6.928203 2.833333 1.000000
8.000000 6.928203 2.833333 1.000000
9.000000 6.928203 2.833333 1.000000
0.500000 7.794229 2.833333 1.000000
1.500000 7.794229 2.833333 1.000000
2.500000 7.794229 2.833333 1.000000
3.500000 7.794229 2.833333 1.000000
4.500000 7.794229 2.833333 1.000000
5.500000 7.794229 2.833333 1.000000
6.500000 7.794229 2.833333 1.000000
7.500000 7.794229 2.833333 1.000000
8.500000 7.794229 2.833333 1.000000
9.500000 7.794229 2.833333 1.000000
0.500000 0.433013 4.000000 1.000000
1.500000 0.433013 4.000000 1.000000
2.500000 0.433013 4.000000 1.000000
3.500000 0.433013 4.000000 1.000000
4.500000 0.433013 4.000000 1.000000
5.500000 0.433013 4.000000 1.000000
6.500000 0.433013 4.000000 1.000000
7.500000 0.433013 4.000000 1.000000
8.500000 0.433013 4.000000 1.000000
9.500000 0.433013 4.000000 1.000000
1.000000 1.299038 4.000000 1.000000
2.000000 1.299038 4.000000 1.000000
3.000000 1.299038 4.000000 1.000000
4.000000 1.299038 4.000000 1.000000
5.000000 1.299038 4.000000 1.000000
6.000000 1.299038 4.000000 1.000000
7.000000 1.299038 4.000000 1.000000
8.000000 1.299038 4.000000 1.000000
9.000000 1.299038 4.000000 1.000000
0.000000 1.299038 4.000000 1.000000
0.500000 2.165064 4.000000 1.000000
1.500000 2.165064 4.000000 1.000000
2.500000 2.165064 4.000000 1.000000
3.500000 2.165064 4.000000 1.000000
4.500000 2.165064 4.000000 1.000000
5.500000 2.165064 4.000000 1.000000
6.500000 2.165064 4.000000 1.000000
7.500000 2.165064 4.000000 1.000000
8.500000 2.165064 4.000000 1.000000
9.500000 2.165064 4.000000 1.000000
1.000000 3.031089 4.000000 1.000000
2.000000 3.031089 4.000000 1.000000
3.000000 3.031089 4.000000 1.000000
4.000000 3.031089 4.000000 1.000000
5.000000 3.031089 4.000000 1.000000
6.000000 3.031089 4.000000 1.000000
7.000000 3.031089 4.000000 1.000000
8.000000 3.031089 4.000000 1.000000
9.000000 3.031089 4.000000 1.000000
0.000000 3.031089 4.000000 1.000000
0.500000 3.897114 4.000000 1.000000
1.500000 3.897114 4.000000 1.000000
2.500000 3.897114 4.000000 1.000000
3.500000 3.897114 4.000000 1.000000
4.500000 3.897114 4.000000 1.000000
5.500000 3.897114 4.000000 1.000000
6.500000 3.897114 4.000000 1.000000
7.500000 3.897114 4.000000 1.000000
8.500000 3.897114 4.000000 1.000000
9.500000 3.897114 4.000000 1.000000
1.000000 4.763140 4.000000 1.000000
2.000000 4.763140 4.000000 1.000000
3.000000 4.763140 4.000000 1.000000
4.000000 4.763140 4.000000 1.000000
5.000000 4.763140 4.000000 1.000000
6.000000 4.763140 4.000000 1.000000
7.000000 4.763140 4.000000 1.000000
8.000000 4.763140 4.000000 1.000000
9.000000 4.763140 4.000000 1.000000
0.000000 4.763140 4.000000 1.000000
0.500000 5.629165 4.000000 1.000000
1.500000 5.629165 4.000000 1.000000
2.500000 5.629165 4.000000 1.000000
3.500000 5.629165 4.000000 1.000000
4.500000 5.629165 4.000000 1.000000
5.500000 5.629165 4.000000 1.000000
6.500000 5.629165 4.000000 1.000000
7.500000 5.629165 4.000000 1.000000
8.500000 5.629165 4.000000 1.000000
9.500000 5.629165 4.000000 1.000000
1.000000 6.495191 4.000000 1.000000
2.000000 6.495191 4.000000 1.000000
3.000000 6.495191 4.000000 1.000000
4.000000 6.495191 4.000000 1.000000
5.000000 6.495191 4.000000 1.000000
6.000000 6.495191 4.000000 1.000000
7.000000 6.495191 4.000000 1.000000
8.000000 6.495191 4.000000 1.000000
9.000000 6.495191 4.000000 1.000000
0.000000 6.495191 4.000000 1.000000
0.500000 7.361216 4.000000 1.000000
1.500000 7.361216 4.000000 1.000000
2.500000 7.361216 4.000000 1.000000
3.500000 7.361216 4.000000 1.000000
4.500000 7.361216 4.000000 1.000000
5.500000 7.361216 4.000000 1.000000
6.500000 7.361216 4.000000 1.000000
7.500000 7.361216 4.000000 1.000000
8.500000 7.361216 4.000000 1.000000
9.500000 7.361216 4.000000 1.000000
1.000000 8.227241 4.000000 1.000000
2.000000 8.227241 4.000000 1.000000
3.000000 8.227241 4.000000 1.000000
4.000000 8.227241 4.000000 1.000000
5.000000 8.227241 4.000000 1.000000
6.000000 8.227241 4.000000 1.000000
7.000000 8.227241 4.000000 1.000000
8.000000 8.227241 4.000000 1.000000
9.000000 8.227241 4.000000 1.000000
0.000000 8.227241 4.000000 1.000000
