200

9.380539	0.501200	0.562925	0.500000
0.234879	1.838140	0.520643	0.500000
0.406026	0.778912	0.503163	0.500000
1.611283	0.514070	0.522224	0.500000
3.410412	0.553608	0.557676	0.500000
4.468662	0.285816	0.648865	0.500000
5.284839	1.265793	0.543494	0.500000
6.720270	10.531069	0.592617	0.500000
8.412201	10.768368	0.505373	0.500000
10.090164	1.300799	0.533096	0.500000
9.786508	2.322113	0.619975	0.500000
9.710906	3.684922	0.526576	0.500000
1.207587	1.561706	0.535825	0.500000
2.395349	1.161573	0.532133	0.500000
4.101556	2.670047	0.648291	0.500000
4.776903	0.881736	1.396080	0.500000
6.454324	0.939825	0.608278	0.500000
7.468546	0.631793	0.647901	0.500000
8.427069	1.141691	0.711773	0.500000
7.066838	2.760456	0.568712	0.500000
8.941552	2.942936	0.527689	0.500000
0.978489	2.566931	0.518020	0.500000
2.227933	2.232366	0.568528	0.500000
3.329684	1.930857	0.523879	0.500000
4.067141	3.822504	0.566151	0.500000
4.116304	1.301684	0.523067	0.500000
6.016644	3.066706	0.506209	0.500000
7.209094	1.722724	0.585898	0.500000
8.676119	0.388429	1.390058	0.500000
6.253294	2.035462	0.611432	0.500000
8.768285	4.044976	0.653676	0.500000
9.693178	4.830453	0.509146	0.500000
10.600161	2.966479	0.514887	0.500000
2.971261	3.016722	0.621360	0.500000
2.454808	5.346243	0.599643	0.500000
5.066313	3.617179	0.559693	0.500000
5.397175	2.979810	1.334521	0.500000
7.025533	3.978440	0.565793	0.500000
5.141582	2.427018	0.501878	0.500000
8.056663	2.275267	0.548179	0.500000
10.607000	4.169534	0.585918	0.500000
0.742733	3.755538	0.588433	0.500000
0.835200	4.910605	0.537203	0.500000
3.032081	4.054753	0.566789	0.500000
3.605130	5.238480	0.559541	0.500000
6.656071	6.088948	0.539144	0.500000
7.026412	6.769165	1.456252	0.500000
5.873829	4.345106	0.553530	0.500000
7.786340	4.643116	0.580758	0.500000
7.986690	3.298529	0.549696	0.500000
10.554287	5.364203	0.535128	0.500000
0.493026	6.440500	0.527624	0.500000
1.892358	4.490126	0.673626	0.500000
1.720335	3.428298	0.504597	0.500000
1.390486	5.774409	0.671809	0.500000
4.974068	4.861961	0.576945	0.500000
4.416616	5.883391	0.595714	0.500000
5.189107	7.769573	0.504372	0.500000
6.828952	5.034659	0.518526	0.500000
8.067742	5.209039	1.476991	0.500000
10.303465	6.841395	0.590226	0.500000
0.365760	7.484973	0.511343	0.500000
1.314802	7.104535	0.543936	0.500000
2.204224	6.635377	0.509268	0.500000
3.074298	7.277930	0.568241	0.500000
3.209511	6.168332	0.533732	0.500000
6.111038	7.354859	0.521361	0.500000
5.174565	6.740430	0.574215	0.500000
9.636443	5.913409	0.579939	0.500000
8.625035	5.212849	0.608220	0.500000
9.143019	7.131078	0.531319	0.500000
0.254331	8.735903	0.546121	0.500000
1.133179	8.138838	0.519778	0.500000
2.191236	7.801600	0.615495	0.500000
3.864941	8.117636	0.502518	0.500000
