100

7.043854	7.839006	0.932034	0.500000
9.871240	1.173087	0.702144	0.500000
2.465560	7.867211	0.989383	0.500000
2.193890	0.072149	0.746336	0.500000
6.897314	4.942721	0.509775	0.500000
2.701813	3.874830	0.659276	0.500000
7.775263	8.555734	0.964690	0.500000
7.073441	2.683189	0.601211	0.500000
2.573512	8.978382	0.739892	0.500000
5.638783	8.143831	0.982382	0.500000
6.629817	5.841057	0.883597	0.500000
8.544529	6.341714	0.991071	0.500000
9.989278	3.252327	0.772382	0.500000
1.010236	0.248238	0.800207	0.500000
10.295176	2.248743	0.583987	0.500000
4.011101	7.172292	0.931115	0.500000
6.565797	6.933978	0.895282	0.500000
3.343137	0.039990	0.997169	0.500000
9.576752	9.741973	0.516377	0.500000
4.382297	3.201318	0.967443	0.500000
0.596651	6.131727	0.538736	0.500000
0.013061	0.703110	0.587681	0.500000
0.519923	8.240347	0.529340	0.500000
2.240204	5.873999	0.991759	0.500000
2.741246	2.175330	0.758540	0.500000
5.573151	6.072804	0.909230	0.500000
6.259692	9.837538	0.620781	0.500000
3.680830	9.451445	0.952313	0.500000
6.434866	8.824108	0.519747	0.500000
8.973305	8.350273	0.851991	0.500000
4.385328	6.098641	0.513107	0.500000
5.309828	5.000052	0.550549	0.500000
0.940953	4.303336	0.937079	0.500000
5.355204	9.480597	0.891042	0.500000
6.161478	1.635751	0.895616	0.500000
10.348619	7.366921	0.510387	0.500000
3.699670	4.034630	0.898346	0.500000
1.145625	5.364212	0.931957	0.500000
4.566163	0.376318	0.974537	0.500000
1.519008	6.585319	0.964954	0.500000
8.026353	2.346481	0.818149	0.500000
0.523084	7.216120	0.946027	0.500000
7.472589	9.534371	0.602623	0.500000
2.065206	4.653868	0.758005	0.500000
8.891569	5.252599	0.943833	0.500000
5.329674	3.455835	0.513175	0.500000
4.919110	10.334562	0.513783	0.500000
1.034438	1.225059	0.502193	0.500000
8.598166	9.353202	0.934260	0.500000
8.950191	1.820495	0.782043	0.500000
10.526465	9.406264	0.623581	0.500000
10.286879	5.362953	0.553340	0.500000
5.912598	4.255816	0.918125	0.500000
1.403443	7.535060	0.574482	0.500000
3.320320	2.985151	0.606275	0.500000
10.068106	8.323090	0.845465	0.500000
7.934466	3.422846	0.818418	0.500000
8.935602	0.713417	0.563152	0.500000
4.780975	4.266653	0.988713	0.500000
0.435014	1.984590	0.906041	0.500000
7.687138	4.465385	0.924155	0.500000
4.052389	2.085563	0.949219	0.500000
9.155955	4.001011	0.782217	0.500000
6.794215	10.779024	0.534483	0.500000
3.414563	6.349066	0.558549	0.500000
8.800037	10.447149	0.725905	0.500000
10.149882	4.385777	0.974571	0.500000
1.603440	2.078046	0.800942	0.500000
3.123012	5.020520	0.512726	0.500000
6.894877	0.938219	0.918166	0.500000
10.016575	10.579927	0.999439	0.500000
8.896037	3.063692	0.543246	0.500000
7.851202	5.499954	0.813742	0.500000
1.545196	8.590757	0.544692	0.500000
8.098384	7.640980	0.585219	0.500000
7.506154	6.547404	0.704124	0.500000
2.267500	1.228578	0.832866	0.500000
9.380528	7.375726	0.997109	0.500000
7.949109	1.312651	0.801233	0.500000
0.217517	10.294495	0.898610	0.500000
7.833331	10.768045	0.644862	0.500000
5.573668	7.074218	0.709908	0.500000
2.839862	10.004465	0.627531	0.500000
5.748779	0.029624	0.989617	0.500000
4.694236	8.678046	0.864962	0.500000
2.618067	6.843887	0.937269	0.500000
4.206396	5.136807	0.813717	0.500000
10.379617	6.268720	0.978701	0.500000
4.993108	2.061037	0.521160	0.500000
9.484741	5.988164	0.615196	0.500000
3.515969	8.170582	0.879570	0.500000
5.386988	0.977156	0.945140	0.500000
5.853925	2.702658	0.942958	0.500000
0.042325	3.779106	0.517902	0.500000
3.501469	1.032916	0.941527	0.500000
6.942416	3.695505	0.594940	0.500000
0.837110	3.164432	0.832504	0.500000
1.836158	3.270221	0.834283	0.500000
0.800075	9.376707	0.647526	0.500000
1.666787	9.990675	0.793277	0.500000
