200

10.872470	11.979254	0.523478	0.500000
1.727560	10.767608	0.582853	0.500000
8.466049	12.212812	0.506286	0.500000
4.156576	6.997660	1.427399	0.500000
11.103508	9.287744	0.543466	0.500000
11.463153	2.410444	1.471030	0.500000
10.343271	8.376967	0.524634	0.500000
9.206258	0.777201	0.555368	0.500000
4.604503	4.175665	0.516710	0.500000
3.213783	4.601245	1.497565	0.500000
7.476223	2.191860	0.636552	0.500000
7.011837	0.774897	0.508412	0.500000
3.758426	7.062528	0.508778	0.500000
2.604567	5.774822	1.382775	0.500000
3.068613	7.880932	0.514331	0.500000
8.166381	0.241625	1.461496	0.500000
3.655755	6.097641	1.454114	0.500000
8.535335	10.780076	0.553733	0.500000
4.649833	0.645627	1.496768	0.500000
8.134183	1.022277	0.544197	0.500000
11.043913	5.606118	1.447859	0.500000
10.526158	0.823762	0.599589	0.500000
4.486589	3.183549	0.575504	0.500000
5.300207	1.821594	0.501962	0.500000
1.316637	5.450082	0.577101	0.500000
2.546683	0.092768	1.467249	0.500000
11.918797	10.048507	0.668237	0.500000
9.418953	5.115220	1.498585	0.500000
9.733059	0.462153	1.476450	0.500000
10.494696	4.069473	0.651267	0.500000
3.178095	4.068706	0.617833	0.500000
0.280050	8.014877	1.403440	0.500000
4.140294	10.795167	1.490927	0.500000
0.757496	0.923715	0.581047	0.500000
0.979924	5.815101	1.459786	0.500000
0.620082	4.599242	1.457990	0.500000
3.997746	12.088754	0.518353	0.500000
4.245450	6.169464	0.517988	0.500000
6.533014	4.678027	1.494205	0.500000
5.591284	7.987043	1.487864	0.500000
3.691083	5.103957	0.614370	0.500000
11.403629	8.117916	0.506701	0.500000
9.499714	2.749736	1.387519	0.500000
3.179606	2.107636	0.556661	0.500000
1.457451	3.048954	0.547816	0.500000
2.509136	2.356837	1.482472	0.500000
7.374895	3.357396	0.840438	0.500000
4.816718	2.466622	1.436432	0.500000
6.868097	2.688533	1.461943	0.500000
5.713127	11.443009	0.509951	0.500000
2.142712	1.866480	0.642075	0.500000
6.120105	9.947321	1.412184	0.500000
10.994674	7.135921	0.619296	0.500000
0.120709	11.511566	1.498422	0.500000
1.177597	8.400216	0.548698	0.500000
7.521057	9.544558	1.465927	0.500000
2.046687	0.660783	0.619222	0.500000
5.641947	5.435760	1.421210	0.500000
11.678808	3.737021	0.636928	0.500000
8.811910	5.947298	1.400170	0.500000
5.749438	12.055174	1.479704	0.500000
4.029818	8.671575	0.511548	0.500000
6.303497	1.963124	0.556530	0.500000
2.840563	7.058108	1.403839	0.500000
6.477245	1.645446	1.488738	0.500000
4.210846	4.852894	1.483212	0.500000
1.848251	11.477364	1.430817	0.500000
3.233620	9.676979	0.616146	0.500000
