100

0.336981	0.077401	0.726354	0.500000
1.339381	0.110069	0.743587	0.500000
2.364086	0.082921	0.768370	0.500000
3.350428	0.118912	0.551243	0.500000
4.345283	0.106283	0.701827	0.500000
5.457932	0.097042	0.799402	0.500000
6.453416	0.101691	0.504020	0.500000
7.485315	0.076244	0.796484	0.500000
8.483398	0.125403	0.680531	0.500000
9.516336	0.088792	0.556773	0.500000
0.863458	0.968184	0.542502	0.500000
1.880125	0.971800	0.773795	0.500000
2.889065	1.009543	0.535465	0.500000
3.920677	1.027133	0.616125	0.500000
4.932074	0.937131	0.548342	0.500000
5.943258	0.965685	0.668230	0.500000
6.944383	0.987417	0.709986	0.500000
7.958090	0.992975	0.512411	0.500000
9.000974	0.989614	0.519064	0.500000
10.002708	0.976937	0.501771	0.500000
0.377648	1.852791	0.750227	0.500000
1.397421	1.841977	0.579131	0.500000
2.384550	1.878771	0.793507	0.500000
3.388899	1.896471	0.628668	0.500000
4.393779	1.901935	0.503114	0.500000
5.412564	1.831009	0.615114	0.500000
6.406999	1.864990	0.789056	0.500000
7.409899	1.883640	0.796167	0.500000
8.455371	1.846682	0.733858	0.500000
9.537133	1.832593	0.738731	0.500000
0.859839	2.715767	0.508498	0.500000
1.826973	2.787198	0.773923	0.500000
2.874785	2.767157	0.599942	0.500000
3.890345	2.766564	0.697433	0.500000
4.913156	2.796425	0.697905	0.500000
5.907292	2.721007	0.619232	0.500000
6.914062	2.721099	0.510669	0.500000
7.975282	2.696230	0.510242	0.500000
8.996818	2.690249	0.760331	0.500000
10.008360	2.722169	0.536872	0.500000
0.333723	3.588229	0.689928	0.500000
1.323443	3.622828	0.526706	0.500000
2.395754	3.645585	0.511409	0.500000
3.377440	3.639622	0.726758	0.500000
4.383727	3.629233	0.513243	0.500000
5.473689	3.688979	0.783998	0.500000
6.434348	3.602488	0.519585	0.500000
7.451474	3.565680	0.575516	0.500000
8.467057	3.566662	0.604351	0.500000
9.477626	3.581567	0.790426	0.500000
0.807053	4.491425	0.509628	0.500000
1.863159	4.501341	0.719755	0.500000
2.906771	4.533417	0.712865	0.500000
3.926231	4.499346	0.764906	0.500000
4.947845	4.495177	0.503048	0.500000
5.949613	4.545985	0.566227	0.500000
6.950208	4.485907	0.583531	0.500000
7.975031	4.442560	0.556638	0.500000
8.963492	4.466745	0.734386	0.500000
9.994342	4.480477	0.742588	0.500000
0.343388	5.358049	0.725737	0.500000
1.367129	5.371920	0.647410	0.500000
2.366587	5.375359	0.711107	0.500000
3.346042	5.432756	0.508398	0.500000
4.404085	5.366144	0.531545	0.500000
5.433476	5.389626	0.721414	0.500000
6.460885	5.401440	0.773727	0.500000
7.438989	5.401971	0.541537	0.500000
8.454979	5.326227	0.613183	0.500000
9.460201	5.350644	0.643498	0.500000
0.842845	6.229378	0.773058	0.500000
1.832644	6.276580	0.579870	0.500000
2.862770	6.303840	0.666977	0.500000
3.943866	6.255063	0.767364	0.500000
4.964511	6.258153	0.551730	0.500000
5.954692	6.268960	0.783168	0.500000
6.980286	6.288842	0.685335	0.500000
7.987760	6.317293	0.798864	0.500000
8.961370	6.217650	0.512705	0.500000
9.966899	6.211873	0.574596	0.500000
0.330279	7.099538	0.784518	0.500000
1.351076	7.152759	0.546912	0.500000
2.351141	7.161021	0.755917	0.500000
3.415828	7.145989	0.581552	0.500000
4.442315	7.134479	0.785015	0.500000
5.465804	7.131165	0.566518	0.500000
6.455047	7.164998	0.734472	0.500000
7.476643	7.185996	0.747097	0.500000
8.485349	7.161024	0.502409	0.500000
9.489334	7.126109	0.726243	0.500000
0.842277	8.012414	0.739688	0.500000
1.840113	8.028487	0.575401	0.500000
2.904462	8.018060	0.657182	0.500000
3.967025	7.990187	0.513111	0.500000
4.950877	8.022881	0.794955	0.500000
5.945915	8.026245	0.588291	0.500000
6.946018	8.028590	0.500652	0.500000
7.964469	8.038545	0.537612	0.500000
8.980166	8.043304	0.673500	0.500000
10.027705	7.969868	0.526773	0.500000
