100

9.460642	0.917250	0.821742	0.500000
0.631673	0.642389	0.541663	0.500000
1.267352	1.294569	0.988362	0.500000
2.392981	1.213628	0.739168	0.500000
3.386556	1.134044	0.928889	0.500000
3.750259	0.144991	0.591751	0.500000
4.371127	0.953306	0.530304	0.500000
6.575595	0.704234	0.529319	0.500000
7.710905	0.314331	0.689672	0.500000
9.094683	1.861018	0.594892	0.500000
0.298123	1.627472	0.642560	0.500000
9.721290	2.726466	0.680020	0.500000
0.925062	2.586963	0.976450	0.500000
1.960515	2.154467	0.538021	0.500000
3.000396	2.043306	0.767249	0.500000
4.016523	1.922357	0.686110	0.500000
5.600542	0.747367	0.931121	0.500000
7.363779	1.281451	0.860607	0.500000
8.359153	1.133077	0.994088	0.500000
7.991438	2.099155	0.885738	0.500000
8.743938	2.896216	0.545952	0.500000
1.652353	3.154338	0.550187	0.500000
2.843093	3.085770	0.525116	0.500000
3.818822	2.943941	0.760834	0.500000
4.770375	2.621078	0.637139	0.500000
5.335820	1.729289	0.567845	0.500000
5.960884	2.636083	0.677857	0.500000
5.636996	3.590540	0.708843	0.500000
6.391522	1.601997	0.959248	0.500000
7.783648	3.101845	0.931340	0.500000
9.421409	3.688386	0.622663	0.500000
0.604324	3.454895	0.552320	0.500000
2.327249	3.956523	0.614040	0.500000
2.939193	4.735583	0.909408	0.500000
3.502519	3.928141	0.568749	0.500000
4.657978	3.697139	0.527966	0.500000
6.216542	4.398176	0.557906	0.500000
6.739858	3.384871	0.561218	0.500000
6.995268	2.402674	0.589026	0.500000
8.235797	4.048197	0.907451	0.500000
9.077571	4.711871	0.927204	0.500000
0.247337	4.376593	0.923947	0.500000
1.330537	4.030493	0.930928	0.500000
2.251090	6.725789	0.990536	0.500000
2.511995	5.750243	0.584814	0.500000
4.282203	4.653682	0.580147	0.500000
5.259686	4.492117	0.957050	0.500000
5.849021	5.359870	0.861009	0.500000
7.258815	4.265926	0.526180	0.500000
7.612206	6.036588	0.922977	0.500000
0.128354	5.522875	0.514389	0.500000
0.961675	5.121160	0.964329	0.500000
1.913285	4.911159	0.707961	0.500000
1.892798	7.876251	0.822608	0.500000
2.777216	7.452106	0.530881	0.500000
3.689475	5.546063	0.539973	0.500000
4.836866	5.453224	0.902889	0.500000
6.867479	5.342905	0.666764	0.500000
7.793696	5.028442	0.987288	0.500000
8.583628	5.536422	0.519813	0.500000
0.468456	6.475038	0.902989	0.500000
9.280445	6.156005	0.961227	0.500000
1.517390	5.895950	0.603779	0.500000
2.536117	8.610109	0.531650	0.500000
4.335293	6.390591	0.815982	0.500000
3.259906	6.458326	0.538180	0.500000
6.034837	7.092824	0.502789	0.500000
6.436315	6.208505	0.960905	0.500000
7.086668	6.815113	0.502588	0.500000
8.690136	6.875845	0.550764	0.500000
9.424577	7.592362	0.771228	0.500000
0.110783	8.486364	0.857481	0.500000
1.361803	6.929298	0.563274	0.500000
0.646381	7.650201	0.605888	0.500000
3.948279	7.302793	0.534872	0.500000
5.389843	6.319978	0.541962	0.500000
5.447568	8.024273	0.665653	0.500000
6.775343	7.635910	0.992819	0.500000
7.820363	7.353090	0.952869	0.500000
7.611945	8.292742	0.522662	0.500000
9.069439	9.011563	0.616829	0.500000
0.790304	9.448811	0.547218	0.500000
1.156176	8.547827	0.992362	0.500000
3.510929	8.219202	0.578527	0.500000
4.456741	8.171169	0.988236	0.500000
4.916943	7.214229	0.966825	0.500000
5.241023	8.993716	0.967106	0.500000
6.278481	8.590753	0.728809	0.500000
8.517752	8.165868	0.949708	0.500000
8.058533	9.214372	0.520513	0.500000
9.719118	9.784627	0.987202	0.500000
1.991266	9.417040	0.904362	0.500000
1.713702	0.447444	0.505048	0.500000
2.706282	0.234247	0.622815	0.500000
3.333897	9.159782	0.976497	0.500000
4.263242	9.064167	0.522232	0.500000
4.809531	0.117608	0.965408	0.500000
6.144679	9.716998	0.944530	0.500000
7.152410	9.247771	0.979923	0.500000
8.753852	0.146927	0.734081	0.500000
