300

10.839350	2.866579	1.479444	0.500000
10.193926	1.378594	0.689014	0.500000
11.063586	4.894678	1.474959	0.500000
3.879024	0.942556	1.580941	0.500000
6.034063	9.708163	0.520580	0.500000
8.047119	2.750607	0.829418	0.500000
2.784502	5.740689	1.626393	0.500000
12.841667	3.233327	1.570771	0.500000
3.251883	4.957773	2.454765	0.500000
8.141349	2.976630	1.914590	0.500000
6.267491	10.956517	0.645425	0.500000
3.001490	6.904749	1.530339	0.500000
0.466250	1.810894	0.576530	0.500000
0.944555	10.894961	2.020510	0.500000
3.509345	10.070212	0.732561	0.500000
9.222015	10.620355	2.414896	0.500000
12.099458	9.603767	1.495976	0.500000
6.516950	3.915412	0.575958	0.500000
4.423102	10.277843	1.821855	0.500000
1.654261	1.324724	0.588269	0.500000
10.572625	5.010322	0.540361	0.500000
10.463017	10.582138	0.589122	0.500000
7.668728	8.169729	0.570000	0.500000
8.923344	0.213561	1.449509	0.500000
2.406963	9.801035	0.547527	0.500000
12.506680	6.251441	0.696156	0.500000
0.382110	8.931710	1.452597	0.500000
11.749034	3.519045	2.010194	0.500000
11.788716	6.642068	2.478299	0.500000
3.002305	11.060784	1.146112	0.500000
6.405720	6.318875	1.547928	0.500000
0.981988	7.649532	0.500454	0.500000
2.751129	4.397551	1.406965	0.500000
6.739245	1.402019	1.474809	0.500000
7.932080	0.306829	1.556539	0.500000
7.177704	9.717933	2.356539	0.500000
11.694140	1.198334	1.536535	0.500000
11.105363	9.434652	2.488901	0.500000
1.217612	1.024124	1.638450	0.500000
1.440679	2.731021	2.439555	0.500000
10.807041	10.027782	1.443358	0.500000
9.543681	9.437521	0.559436	0.500000
9.213070	1.157523	1.689033	0.500000
12.516235	8.546511	1.586858	0.500000
6.547739	10.043705	1.468160	0.500000
4.345872	7.277457	1.509576	0.500000
11.158702	7.485136	2.225051	0.500000
11.184151	8.069792	0.656985	0.500000
10.517026	4.593059	2.291742	0.500000
4.468975	8.165633	0.568136	0.500000
12.250133	2.196185	0.947884	0.500000
10.004941	10.785526	1.646690	0.500000
7.062426	9.487885	0.656705	0.500000
