200

9.482392	5.579420	0.574710	0.500000
10.265575	0.108630	1.480663	0.500000
9.527083	3.986874	0.588854	0.500000
6.745617	2.395572	1.536081	0.500000
11.256424	6.644580	1.822001	0.500000
6.504545	6.422214	0.536914	0.500000
7.823512	0.043368	1.609882	0.500000
5.429910	8.752734	0.770609	0.500000
0.794441	2.707165	1.517680	0.500000
5.691045	5.799047	1.689268	0.500000
9.309814	8.159880	1.746612	0.500000
1.900222	4.469204	0.529277	0.500000
11.151930	9.105230	0.620571	0.500000
2.459048	3.552485	0.535212	0.500000
10.970114	2.164004	1.641462	0.500000
2.338219	2.099084	0.652514	0.500000
11.173089	10.982782	1.846149	0.500000
8.807310	0.479359	1.756779	0.500000
10.684960	10.071170	0.932716	0.500000
7.451449	1.542990	1.729620	0.500000
0.564195	3.900503	1.426020	0.500000
1.529000	0.714162	1.508943	0.500000
6.236327	10.585719	1.619552	0.500000
1.626055	11.013749	0.528412	0.500000
6.260705	7.277034	1.703873	0.500000
5.270923	7.301622	1.533626	0.500000
6.415590	10.684920	0.571285	0.500000
4.350581	6.663989	0.512420	0.500000
1.246808	2.331049	0.645982	0.500000
0.716886	1.459232	1.405720	0.500000
10.159678	4.818496	0.843736	0.500000
9.517870	5.414411	1.643899	0.500000
10.832625	0.964175	1.518285	0.500000
8.058802	7.798202	0.708865	0.500000
6.331286	3.436433	1.609283	0.500000
8.464806	10.386217	1.762842	0.500000
4.440288	3.617404	1.584363	0.500000
6.375864	4.440700	1.672832	0.500000
10.992469	9.606867	1.795195	0.500000
3.362159	10.790592	1.563684	0.500000
5.524993	6.129090	0.751474	0.500000
2.934707	10.432966	0.568693	0.500000
0.321226	6.216451	0.634128	0.500000
7.088887	8.199334	0.522648	0.500000
4.991397	7.541619	0.512074	0.500000
4.132915	0.773911	0.525541	0.500000
4.040605	1.375362	1.587064	0.500000
8.310972	5.703710	0.504291	0.500000
0.311091	7.995263	0.675453	0.500000
4.599625	9.422321	0.954521	0.500000
7.788790	1.633118	0.786639	0.500000
9.371432	2.977065	0.649374	0.500000
2.766922	8.977315	1.488681	0.500000
4.122317	7.449485	1.295699	0.500000
5.439935	11.166913	0.896995	0.500000
2.487070	6.515858	0.502794	0.500000
7.962023	6.110950	1.752442	0.500000
3.507030	3.543067	0.997099	0.500000
9.615853	9.981035	1.586557	0.500000
4.821883	3.383701	0.616120	0.500000
8.655157	4.607208	0.686236	0.500000
1.192162	3.457555	0.764218	0.500000
0.035488	10.845697	0.723795	0.500000
8.834060	9.302281	1.089044	0.500000
6.211042	7.678569	0.672521	0.500000
4.542286	2.091012	0.603320	0.500000
5.532828	4.382261	0.710171	0.500000
7.878291	0.595801	0.502987	0.500000
5.397199	2.921003	1.626016	0.500000
10.074350	3.090695	1.769286	0.500000
9.936271	2.275251	1.206665	0.500000
2.763520	9.979523	1.516962	0.500000
2.981972	9.338203	0.568434	0.500000
8.093429	8.277248	1.737971	0.500000
7.000811	6.414091	1.683137	0.500000
10.759194	0.261793	0.584101	0.500000
2.821242	4.291619	1.569971	0.500000
2.975917	6.509898	1.561911	0.500000
9.336498	0.354055	0.779713	0.500000
9.844261	4.464510	1.767701	0.500000
1.968495	8.302300	0.516370	0.500000
3.444591	8.391764	0.956492	0.500000
9.764574	9.389724	0.677605	0.500000
7.272441	7.463480	1.570293	0.500000
3.808842	9.930482	0.539002	0.500000
4.782880	6.351525	1.588527	0.500000
11.430453	7.733867	1.810001	0.500000
7.418749	10.456992	1.579304	0.500000
6.033728	8.319661	1.474573	0.500000
0.469049	10.135344	1.498199	0.500000
7.771855	9.003850	0.793232	0.500000
3.651182	5.191773	1.491690	0.500000
3.785942	0.387855	1.518446	0.500000
6.305897	0.734288	0.536209	0.500000
1.802750	3.745310	1.555503	0.500000
2.583210	3.030171	1.559284	0.500000
2.886360	4.723607	0.510504	0.500000
9.118230	10.290619	0.526531	0.500000
6.898876	9.587490	1.702206	0.500000
11.123922	4.707717	1.858286	0.500000
2.281241	11.378632	1.553710	0.500000
1.213666	5.783256	1.531546	0.500000
9.593804	1.269151	1.676295	0.500000
1.817927	10.444107	1.417004	0.500000
7.002824	0.641226	1.477222	0.500000
8.554221	2.268674	0.560016	0.500000
4.638617	10.545326	0.506787	0.500000
4.791595	0.671880	1.493031	0.500000
4.193072	8.425394	1.625767	0.500000
4.424427	8.521747	0.539607	0.500000
6.729060	1.872869	0.605830	0.500000
1.050957	0.645004	0.533539	0.500000
8.783309	6.627766	0.520609	0.500000
1.036143	10.121718	0.512716	0.500000
1.150993	5.659437	0.513744	0.500000
7.765432	6.614341	0.733250	0.500000
11.121377	7.124172	0.509933	0.500000
5.235766	1.878455	1.593093	0.500000
3.269846	2.100296	1.473559	0.500000
0.178503	5.489524	1.376215	0.500000
0.954445	11.104762	1.333835	0.500000
7.535860	11.079978	0.670902	0.500000
10.060621	6.445062	1.791413	0.500000
4.871349	5.178687	1.656919	0.500000
4.607522	11.119168	1.482016	0.500000
2.139350	5.470801	0.588906	0.500000
9.356571	11.085662	1.561072	0.500000
0.136613	3.800424	0.523443	0.500000
10.323875	6.238929	0.815099	0.500000
10.634285	5.625389	1.850042	0.500000
8.709888	1.168370	0.709336	0.500000
7.887824	2.919815	1.589844	0.500000
9.789860	1.367960	0.629998	0.500000
2.035760	7.931224	1.563346	0.500000
9.058231	2.812038	1.768624	0.500000
3.843544	9.548290	1.604452	0.500000
4.091358	4.326973	0.687804	0.500000
8.549411	1.833692	1.747442	0.500000
5.512496	1.681668	0.560245	0.500000
0.308409	0.495346	1.274609	0.500000
4.516502	5.611538	0.621888	0.500000
4.974411	10.158975	1.651132	0.500000
7.544860	4.593845	0.774816	0.500000
6.547080	4.348385	0.592949	0.500000
5.496793	9.908841	0.782962	0.500000
8.508477	10.992943	0.908956	0.500000
2.985458	1.106178	1.517609	0.500000
1.387310	9.498089	1.453446	0.500000
7.514571	2.582714	0.524647	0.500000
9.587235	6.966323	1.044590	0.500000
8.034262	10.099503	0.710362	0.500000
5.890974	9.402982	1.609626	0.500000
5.263184	0.683921	0.513871	0.500000
5.980179	2.779004	0.775955	0.500000
10.270842	8.170159	0.863468	0.500000
1.214654	6.785821	0.510703	0.500000
7.068218	5.545340	0.581949	0.500000
2.283509	0.953432	0.773984	0.500000
10.494286	3.910795	1.162838	0.500000
10.067721	10.859719	0.595160	0.500000
0.902551	7.319615	1.447488	0.500000
6.291078	1.363144	1.472750	0.500000
11.223720	3.219321	1.527947	0.500000
8.646175	7.340011	1.670885	0.500000
8.983001	8.271594	0.512285	0.500000
1.709895	1.875983	1.415152	0.500000
2.140500	5.111780	1.542026	0.500000
7.072235	9.838495	0.534495	0.500000
0.987216	4.783457	0.989294	0.500000
10.441338	7.457426	1.686125	0.500000
