300

0.155842	8.762537	0.617809	0.500000
0.790233	9.545381	0.732389	0.500000
2.441983	10.460485	0.532895	0.500000
3.649393	0.298158	1.490267	0.500000
4.769369	10.228147	0.521249	0.500000
6.430291	0.142058	0.640513	0.500000
6.968942	9.824126	0.587753	0.500000
5.768892	10.737305	1.428162	0.500000
8.399337	9.910184	0.550115	0.500000
0.077482	6.626810	0.503577	0.500000
8.925088	0.132830	0.622950	0.500000
0.801318	10.106489	1.593908	0.500000
1.285558	10.398451	0.557604	0.500000
1.924306	0.569177	0.568241	0.500000
3.076464	0.640679	0.532251	0.500000
4.079043	0.644550	0.528957	0.500000
6.893963	10.654088	1.500046	0.500000
10.341898	0.881819	1.492056	0.500000
9.964654	10.545832	0.628563	0.500000
10.631267	10.463972	1.453745	0.500000
0.576378	0.444780	1.274244	0.500000
0.751980	2.149999	0.513817	0.500000
2.160232	1.732758	0.510658	0.500000
2.819465	3.270070	0.818328	0.500000
5.000626	1.203720	0.520295	0.500000
5.422059	0.260589	0.505015	0.500000
6.056187	1.082704	0.507248	0.500000
8.324553	1.553093	1.422568	0.500000
7.556176	10.629723	0.689906	0.500000
9.641439	2.043116	0.510254	0.500000
1.480183	3.858445	0.528808	0.500000
4.421622	4.584477	1.486593	0.500000
2.952714	5.439225	0.568462	0.500000
3.431223	4.397404	0.564315	0.500000
3.841965	3.071896	0.568239	0.500000
3.071957	2.301206	0.645838	0.500000
5.491775	2.137280	0.563580	0.500000
9.534744	4.352821	0.537708	0.500000
10.495169	2.698616	0.541773	0.500000
0.137261	1.173339	0.622373	0.500000
0.610039	3.266497	0.702814	0.500000
10.614473	4.771646	0.549159	0.500000
2.303557	4.493210	0.506606	0.500000
3.784486	3.802818	1.465128	0.500000
7.654988	2.008414	0.681319	0.500000
4.867351	3.075870	0.527542	0.500000
7.092796	1.079866	0.619741	0.500000
9.396577	3.165162	0.578851	0.500000
7.292843	3.036080	0.663278	0.500000
10.411740	3.729969	0.579384	0.500000
8.976244	7.567455	0.541443	0.500000
8.459563	4.724916	0.545211	0.500000
4.047664	5.304164	0.543175	0.500000
5.678456	3.937838	0.506147	0.500000
6.213953	2.936879	0.524456	0.500000
8.906023	1.285346	0.505618	0.500000
9.039048	5.772029	0.592130	0.500000
7.967317	5.806918	0.542286	0.500000
9.792422	4.909850	2.437571	0.500000
2.480482	6.580032	0.524580	0.500000
0.643804	5.715141	0.679716	0.500000
1.379468	8.501978	0.522786	0.500000
1.765610	5.409252	0.525038	0.500000
3.518114	6.478482	0.566013	0.500000
5.088572	4.915947	0.504932	0.500000
4.510888	4.004540	0.633478	0.500000
6.763925	3.892972	0.603084	0.500000
0.616521	6.452046	1.583597	0.500000
7.317688	6.996233	0.586447	0.500000
8.095740	4.520468	1.553352	0.500000
0.634304	8.167159	1.482298	0.500000
2.386834	8.567666	0.611707	0.500000
3.048913	7.635922	0.651837	0.500000
4.507929	6.239774	0.511065	0.500000
4.757179	8.170547	0.532542	0.500000
4.131231	7.369588	0.515635	0.500000
6.360993	5.050424	0.624329	0.500000
7.485349	3.629814	1.577694	0.500000
5.173781	6.993829	0.553681	0.500000
9.591925	6.737415	0.530816	0.500000
0.582669	7.592013	0.522046	0.500000
1.151832	1.222715	0.595257	0.500000
5.345245	9.041147	0.578193	0.500000
3.728884	8.530878	0.640258	0.500000
3.535013	10.395696	0.680228	0.500000
5.094674	7.853851	1.766485	0.500000
5.592019	5.893560	0.608299	0.500000
6.075650	7.682135	1.673268	0.500000
6.785297	7.886725	0.673533	0.500000
9.936337	8.688682	0.652292	0.500000
1.883528	9.453320	0.578634	0.500000
2.902267	9.444856	0.672499	0.500000
4.059890	9.486545	0.560886	0.500000
4.644610	0.160842	1.241754	0.500000
5.526939	9.600132	1.561488	0.500000
8.083176	8.973429	2.331018	0.500000
8.091150	8.520179	1.432671	0.500000
6.343507	8.892430	0.533437	0.500000
9.731847	8.101432	2.426999	0.500000
8.693129	8.923792	0.663868	0.500000
1.806815	10.222292	1.400706	0.500000
2.675098	0.568282	1.447194	0.500000
1.214883	9.139399	1.607391	0.500000
3.036196	10.113306	1.539681	0.500000
4.486343	10.579532	2.364196	0.500000
6.604414	9.645689	1.505990	0.500000
